,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
573,970.0,955.0,938.0,995.0,979.0,993.0,927.0,964.0,964.0,1004.0,968.9
574,970.0,955.0,938.0,995.0,979.0,993.0,927.0,964.0,964.0,1004.0,968.9
575,970.0,955.0,938.0,995.0,979.0,993.0,927.0,964.0,993.0,1004.0,971.8
576,970.0,955.0,938.0,995.0,979.0,993.0,927.0,964.0,993.0,1004.0,971.8
577,970.0,955.0,938.0,995.0,979.0,993.0,927.0,964.0,993.0,1004.0,971.8
578,970.0,955.0,938.0,995.0,979.0,993.0,927.0,964.0,993.0,1004.0,971.8
579,970.0,955.0,938.0,995.0,979.0,993.0,967.0,964.0,993.0,1004.0,975.8
580,970.0,955.0,938.0,995.0,979.0,993.0,967.0,964.0,993.0,1004.0,975.8
581,970.0,955.0,938.0,995.0,979.0,993.0,927.0,964.0,993.0,1004.0,971.8
582,970.0,955.0,938.0,995.0,979.0,993.0,927.0,964.0,993.0,1004.0,971.8
583,970.0,955.0,938.0,995.0,979.0,993.0,927.0,1004.0,993.0,1004.0,975.8
584,970.0,915.0,938.0,995.0,979.0,993.0,927.0,1004.0,993.0,1004.0,971.8
585,970.0,923.0,938.0,995.0,979.0,993.0,927.0,1004.0,993.0,1004.0,972.6
586,970.0,923.0,938.0,995.0,1018.0,993.0,927.0,1004.0,993.0,1004.0,976.5
587,970.0,923.0,938.0,995.0,1018.0,993.0,967.0,1004.0,953.0,1004.0,976.5
588,970.0,888.0,938.0,995.0,1018.0,993.0,927.0,1004.0,966.0,1004.0,970.3
589,970.0,888.0,938.0,995.0,1018.0,993.0,927.0,1004.0,993.0,1004.0,973.0
590,970.0,888.0,978.0,995.0,1018.0,993.0,927.0,1004.0,993.0,1004.0,977.0
591,930.0,888.0,938.0,995.0,1018.0,993.0,927.0,1004.0,993.0,1004.0,969.0
592,930.0,888.0,938.0,995.0,1018.0,993.0,927.0,1004.0,993.0,1004.0,969.0
593,930.0,888.0,938.0,995.0,1018.0,993.0,927.0,1004.0,993.0,1004.0,969.0
594,930.0,888.0,938.0,995.0,979.0,993.0,927.0,1004.0,993.0,1004.0,965.1
595,930.0,888.0,938.0,995.0,979.0,993.0,927.0,1004.0,993.0,1004.0,965.1
596,930.0,888.0,938.0,995.0,979.0,993.0,956.0,1004.0,993.0,1004.0,968.0
597,930.0,888.0,938.0,987.0,979.0,993.0,967.0,1004.0,993.0,1004.0,968.3
598,945.0,888.0,938.0,995.0,979.0,993.0,948.0,1004.0,993.0,1004.0,968.7
599,970.0,888.0,938.0,987.0,979.0,993.0,948.0,1004.0,993.0,1004.0,970.4
600,970.0,888.0,938.0,995.0,979.0,993.0,927.0,1004.0,993.0,996.0,968.3
601,1005.0,888.0,938.0,987.0,979.0,1013.0,927.0,1004.0,993.0,996.0,973.0
602,970.0,888.0,938.0,987.0,979.0,1013.0,927.0,1004.0,993.0,996.0,969.5
603,930.0,943.0,938.0,987.0,979.0,1018.0,927.0,1004.0,993.0,996.0,971.5
604,930.0,943.0,938.0,987.0,979.0,1018.0,948.0,1004.0,964.0,996.0,970.7
605,930.0,943.0,938.0,987.0,979.0,1013.0,919.0,1004.0,964.0,996.0,967.3
606,970.0,943.0,970.0,987.0,979.0,1013.0,919.0,964.0,964.0,996.0,970.5
607,947.0,943.0,970.0,987.0,979.0,993.0,919.0,964.0,1004.0,996.0,970.2
608,947.0,943.0,970.0,995.0,979.0,993.0,919.0,964.0,993.0,996.0,969.9
609,947.0,943.0,970.0,995.0,979.0,993.0,919.0,964.0,993.0,996.0,969.9
610,1005.0,943.0,970.0,995.0,979.0,993.0,919.0,964.0,993.0,996.0,975.7
611,1005.0,1018.0,970.0,995.0,979.0,993.0,927.0,964.0,993.0,996.0,984.0
612,1005.0,943.0,970.0,995.0,979.0,993.0,927.0,1004.0,993.0,996.0,980.5
613,1005.0,943.0,970.0,995.0,979.0,993.0,927.0,964.0,993.0,996.0,976.5
614,1005.0,943.0,970.0,995.0,979.0,993.0,927.0,964.0,993.0,996.0,976.5
615,1005.0,943.0,970.0,995.0,979.0,993.0,919.0,964.0,993.0,996.0,975.7
616,1005.0,943.0,970.0,995.0,979.0,993.0,919.0,964.0,993.0,996.0,975.7
617,1005.0,943.0,970.0,995.0,979.0,993.0,919.0,964.0,993.0,996.0,975.7
618,1005.0,943.0,970.0,987.0,979.0,993.0,919.0,964.0,993.0,996.0,974.9
619,1005.0,978.0,970.0,987.0,979.0,993.0,959.0,964.0,993.0,996.0,982.4
620,1005.0,943.0,970.0,977.0,979.0,993.0,959.0,964.0,993.0,996.0,977.9
621,1005.0,943.0,970.0,977.0,979.0,993.0,919.0,964.0,993.0,996.0,973.9
622,1005.0,943.0,970.0,977.0,979.0,993.0,919.0,964.0,993.0,1004.0,974.7
623,1005.0,943.0,970.0,977.0,979.0,993.0,919.0,964.0,993.0,996.0,973.9
624,1005.0,943.0,970.0,977.0,979.0,993.0,919.0,964.0,993.0,996.0,973.9
625,1005.0,943.0,970.0,977.0,979.0,993.0,919.0,964.0,993.0,956.0,969.9
626,1005.0,943.0,970.0,977.0,979.0,993.0,919.0,964.0,993.0,918.0,966.1
627,1005.0,943.0,935.0,977.0,979.0,993.0,919.0,964.0,964.0,918.0,959.7
628,1005.0,943.0,970.0,977.0,979.0,993.0,919.0,964.0,953.0,918.0,962.1
629,1005.0,964.0,970.0,977.0,979.0,993.0,919.0,964.0,1004.0,918.0,969.3
630,1005.0,943.0,970.0,977.0,979.0,993.0,919.0,964.0,953.0,918.0,962.1
631,1005.0,943.0,970.0,977.0,979.0,993.0,959.0,964.0,953.0,918.0,966.1
632,1005.0,1018.0,970.0,977.0,979.0,993.0,959.0,964.0,953.0,996.0,981.4
633,1005.0,1018.0,970.0,977.0,979.0,995.0,959.0,996.0,953.0,918.0,977.0
634,1005.0,1018.0,970.0,977.0,979.0,1013.0,959.0,996.0,953.0,918.0,978.8
635,1005.0,1018.0,970.0,977.0,979.0,1013.0,959.0,996.0,953.0,918.0,978.8
636,1005.0,978.0,970.0,977.0,979.0,1013.0,959.0,996.0,953.0,918.0,974.8
637,1005.0,1018.0,970.0,977.0,979.0,993.0,959.0,996.0,953.0,926.0,977.6
638,1005.0,1018.0,970.0,977.0,979.0,993.0,959.0,1004.0,953.0,918.0,977.6
639,1005.0,1018.0,970.0,977.0,979.0,978.0,959.0,996.0,953.0,996.0,983.1
640,1005.0,1013.0,970.0,977.0,979.0,993.0,959.0,996.0,953.0,996.0,984.1
641,1005.0,1013.0,970.0,977.0,979.0,993.0,959.0,996.0,953.0,918.0,976.3
642,1005.0,1013.0,970.0,977.0,979.0,993.0,959.0,996.0,953.0,918.0,976.3
643,1005.0,1013.0,970.0,977.0,979.0,993.0,959.0,1004.0,953.0,918.0,977.1
644,1005.0,1013.0,970.0,977.0,979.0,993.0,959.0,996.0,964.0,918.0,977.4
645,1005.0,1013.0,970.0,977.0,979.0,993.0,959.0,996.0,953.0,918.0,976.3
646,1005.0,1013.0,970.0,977.0,979.0,995.0,959.0,996.0,953.0,996.0,984.3
647,1005.0,1013.0,970.0,977.0,979.0,1013.0,959.0,996.0,953.0,996.0,986.1
648,1005.0,1013.0,970.0,977.0,979.0,1013.0,915.0,1004.0,953.0,996.0,982.5
649,1005.0,1013.0,970.0,977.0,979.0,1013.0,915.0,1004.0,993.0,996.0,986.5
650,1005.0,1013.0,970.0,977.0,979.0,1013.0,915.0,996.0,993.0,996.0,985.7
651,1005.0,1013.0,970.0,977.0,979.0,1013.0,898.0,996.0,993.0,996.0,984.0
652,1005.0,1013.0,970.0,977.0,979.0,1013.0,913.0,996.0,993.0,996.0,985.5
653,1005.0,1013.0,1005.0,977.0,979.0,1013.0,927.0,996.0,993.0,996.0,990.4
654,1005.0,1013.0,970.0,977.0,979.0,1013.0,898.0,996.0,993.0,996.0,984.0
655,1005.0,1013.0,970.0,977.0,979.0,1013.0,898.0,996.0,993.0,996.0,984.0
656,1005.0,1013.0,970.0,977.0,979.0,1013.0,898.0,1004.0,993.0,996.0,984.8
657,1013.0,1013.0,970.0,977.0,979.0,1013.0,898.0,1004.0,993.0,981.0,984.1
658,1013.0,1013.0,970.0,977.0,979.0,1013.0,898.0,1004.0,993.0,981.0,984.1
659,1005.0,1013.0,970.0,977.0,979.0,1013.0,915.0,996.0,993.0,996.0,985.7
660,1005.0,1013.0,970.0,977.0,979.0,1013.0,898.0,996.0,993.0,981.0,982.5
661,1005.0,1013.0,978.0,977.0,979.0,1013.0,906.0,996.0,993.0,981.0,984.1
662,1005.0,1013.0,978.0,977.0,979.0,1013.0,906.0,996.0,993.0,933.0,979.3
663,1005.0,1013.0,978.0,977.0,979.0,1013.0,906.0,996.0,993.0,933.0,979.3
664,1005.0,1013.0,978.0,977.0,979.0,984.0,970.0,996.0,993.0,919.0,981.4
665,1005.0,1018.0,978.0,938.0,979.0,1013.0,970.0,996.0,993.0,919.0,980.9
666,1005.0,1013.0,978.0,938.0,979.0,984.0,970.0,996.0,993.0,919.0,977.5
667,1005.0,1013.0,978.0,938.0,979.0,1013.0,898.0,1004.0,993.0,906.0,972.7
668,1005.0,1013.0,970.0,938.0,979.0,1013.0,927.0,1004.0,993.0,981.0,982.3
669,1005.0,1013.0,970.0,894.0,979.0,1013.0,970.0,1004.0,947.0,981.0,977.6
670,1005.0,1018.0,970.0,923.0,979.0,1013.0,927.0,1004.0,947.0,981.0,976.7
671,1005.0,1018.0,970.0,894.0,979.0,1013.0,927.0,1004.0,947.0,981.0,973.8
672,1005.0,1018.0,970.0,902.0,979.0,1013.0,898.0,1004.0,947.0,1004.0,974.0
673,1005.0,1018.0,970.0,894.0,979.0,1013.0,970.0,1004.0,947.0,989.0,978.9
674,1005.0,1018.0,970.0,938.0,979.0,1013.0,898.0,1004.0,947.0,989.0,976.1
675,1005.0,1018.0,970.0,923.0,979.0,1013.0,970.0,1004.0,947.0,941.0,977.0
676,1005.0,1018.0,978.0,923.0,979.0,1013.0,970.0,1004.0,918.0,941.0,974.9
677,1005.0,1018.0,978.0,923.0,979.0,1013.0,970.0,1004.0,918.0,970.0,977.8
678,1005.0,1018.0,970.0,923.0,979.0,1013.0,970.0,1004.0,918.0,970.0,977.0
679,1005.0,1018.0,978.0,923.0,979.0,1013.0,970.0,1004.0,918.0,941.0,974.9
680,1005.0,1018.0,970.0,923.0,979.0,1013.0,970.0,1004.0,918.0,941.0,974.1
681,1013.0,1018.0,970.0,923.0,950.0,1013.0,1016.0,1004.0,918.0,941.0,976.6
682,1013.0,1018.0,970.0,923.0,950.0,1013.0,978.0,1004.0,918.0,941.0,972.8
683,1013.0,1013.0,970.0,923.0,950.0,1013.0,978.0,1004.0,918.0,943.0,972.5
684,1005.0,1013.0,970.0,923.0,950.0,1013.0,978.0,1004.0,947.0,941.0,974.4
685,1005.0,1013.0,970.0,923.0,950.0,1013.0,978.0,1004.0,964.0,941.0,976.1
686,1005.0,1013.0,970.0,923.0,950.0,1013.0,978.0,1004.0,947.0,944.0,974.7
687,1005.0,1013.0,970.0,923.0,950.0,1013.0,970.0,1004.0,947.0,944.0,973.9
688,1005.0,1013.0,970.0,923.0,979.0,1013.0,970.0,1004.0,947.0,941.0,976.5
689,1005.0,1013.0,970.0,923.0,950.0,1013.0,970.0,1004.0,993.0,981.0,982.2
690,1005.0,1013.0,970.0,923.0,964.0,1013.0,970.0,1004.0,947.0,989.0,979.8
691,1013.0,1013.0,970.0,923.0,964.0,1013.0,970.0,1004.0,947.0,962.0,977.9
692,1013.0,1013.0,970.0,929.0,964.0,1013.0,970.0,1004.0,947.0,1024.0,984.7
693,1005.0,1013.0,970.0,923.0,964.0,1013.0,970.0,1004.0,947.0,941.0,975.0
694,1005.0,1013.0,970.0,923.0,964.0,1013.0,970.0,1004.0,947.0,941.0,975.0
695,1005.0,1013.0,970.0,923.0,945.0,1013.0,970.0,941.0,993.0,970.0,974.3
696,1005.0,1013.0,970.0,923.0,964.0,1013.0,970.0,941.0,993.0,970.0,976.2
697,1005.0,1013.0,954.0,923.0,964.0,1013.0,970.0,950.0,993.0,970.0,975.5
698,1005.0,1013.0,962.0,923.0,964.0,1013.0,970.0,950.0,993.0,970.0,976.3
699,1005.0,1013.0,962.0,923.0,945.0,1013.0,1016.0,950.0,993.0,970.0,979.0
700,1005.0,1013.0,962.0,923.0,945.0,1013.0,1016.0,950.0,993.0,970.0,979.0
701,1005.0,1013.0,962.0,923.0,945.0,1013.0,970.0,989.0,993.0,970.0,978.3
702,1005.0,1013.0,962.0,923.0,945.0,1013.0,978.0,912.0,993.0,970.0,971.4
703,1005.0,1013.0,962.0,923.0,945.0,1013.0,970.0,912.0,993.0,970.0,970.6
704,1005.0,1013.0,962.0,923.0,945.0,1013.0,970.0,934.0,993.0,970.0,972.8
705,1005.0,1013.0,962.0,923.0,945.0,1013.0,970.0,989.0,993.0,970.0,978.3
706,1005.0,1013.0,962.0,923.0,945.0,1013.0,970.0,989.0,993.0,970.0,978.3
707,1005.0,1013.0,962.0,923.0,945.0,1013.0,970.0,989.0,993.0,970.0,978.3
708,1005.0,1013.0,962.0,923.0,945.0,1013.0,970.0,989.0,993.0,970.0,978.3
709,1005.0,1013.0,962.0,923.0,945.0,1013.0,970.0,989.0,993.0,970.0,978.3
710,1005.0,1013.0,962.0,923.0,945.0,1013.0,970.0,989.0,993.0,989.0,980.2
711,951.0,1013.0,962.0,923.0,947.0,1013.0,970.0,989.0,993.0,970.0,973.1
712,1005.0,1013.0,970.0,923.0,945.0,1013.0,970.0,989.0,993.0,970.0,979.1
713,1005.0,1013.0,962.0,923.0,945.0,1005.0,970.0,989.0,993.0,970.0,977.5
714,1005.0,1013.0,954.0,923.0,945.0,1005.0,978.0,989.0,993.0,1004.0,980.9
715,1005.0,1013.0,954.0,923.0,945.0,1005.0,978.0,1004.0,993.0,1004.0,982.4
716,1005.0,1013.0,954.0,923.0,945.0,1005.0,978.0,1024.0,993.0,1004.0,984.4
717,1005.0,1013.0,954.0,923.0,945.0,1005.0,978.0,989.0,993.0,1004.0,980.9
718,1005.0,1013.0,954.0,931.0,945.0,1005.0,978.0,989.0,993.0,1004.0,981.7
719,1005.0,1013.0,962.0,931.0,945.0,1005.0,978.0,989.0,993.0,1004.0,982.5
720,1005.0,1013.0,962.0,931.0,945.0,1005.0,978.0,989.0,993.0,1004.0,982.5
721,1005.0,1013.0,1005.0,931.0,945.0,1005.0,978.0,989.0,993.0,1004.0,986.8
722,1005.0,1013.0,1005.0,923.0,945.0,1005.0,1016.0,989.0,993.0,1004.0,989.8
723,1005.0,1013.0,962.0,923.0,945.0,1005.0,970.0,989.0,993.0,1004.0,980.9
724,1005.0,1013.0,962.0,923.0,945.0,1005.0,970.0,989.0,993.0,1004.0,980.9
725,1005.0,1013.0,962.0,931.0,930.0,1005.0,970.0,989.0,993.0,1004.0,980.2
726,1005.0,1013.0,954.0,958.0,930.0,1005.0,970.0,989.0,993.0,1004.0,982.1
727,1005.0,1013.0,962.0,958.0,964.0,1005.0,970.0,989.0,993.0,1004.0,986.3
728,1005.0,1013.0,954.0,923.0,964.0,1005.0,970.0,989.0,993.0,1004.0,982.0
729,1005.0,1013.0,954.0,923.0,964.0,1005.0,970.0,989.0,993.0,1004.0,982.0
730,1005.0,1013.0,954.0,923.0,964.0,1005.0,970.0,989.0,993.0,1004.0,982.0
731,1005.0,1013.0,954.0,923.0,945.0,1005.0,970.0,989.0,993.0,1004.0,980.1
732,1005.0,1013.0,954.0,923.0,945.0,1005.0,970.0,989.0,993.0,1004.0,980.1
733,1005.0,1013.0,954.0,923.0,949.0,1005.0,970.0,1018.0,993.0,1004.0,983.4
734,1005.0,1013.0,954.0,923.0,949.0,1005.0,970.0,989.0,993.0,1004.0,980.5
735,1005.0,1013.0,954.0,923.0,910.0,1005.0,970.0,989.0,993.0,1004.0,976.6
736,1005.0,1013.0,954.0,923.0,910.0,1005.0,970.0,989.0,993.0,1004.0,976.6
737,1005.0,1013.0,954.0,923.0,949.0,970.0,978.0,989.0,993.0,1004.0,977.8
738,1005.0,1013.0,962.0,923.0,910.0,970.0,978.0,981.0,993.0,1004.0,973.9
739,1005.0,1013.0,962.0,923.0,910.0,976.0,978.0,981.0,993.0,1004.0,974.5
740,1005.0,1013.0,962.0,923.0,950.0,961.0,978.0,981.0,993.0,1004.0,977.0
741,1005.0,1013.0,962.0,923.0,950.0,961.0,978.0,981.0,993.0,1004.0,977.0
742,1005.0,1013.0,962.0,923.0,950.0,961.0,978.0,981.0,993.0,1004.0,977.0
743,1005.0,1013.0,954.0,931.0,950.0,961.0,978.0,981.0,993.0,1004.0,977.0
744,1005.0,1013.0,954.0,923.0,950.0,961.0,978.0,981.0,993.0,1004.0,976.2
745,1005.0,1013.0,954.0,923.0,950.0,961.0,978.0,981.0,993.0,1004.0,976.2
746,1005.0,1013.0,954.0,931.0,950.0,1001.0,978.0,989.0,993.0,1004.0,981.8
747,1005.0,1013.0,962.0,931.0,950.0,1001.0,978.0,989.0,993.0,1004.0,982.6
748,1013.0,1013.0,962.0,931.0,979.0,961.0,978.0,989.0,993.0,1004.0,982.3
749,1013.0,1013.0,962.0,931.0,979.0,1001.0,978.0,989.0,993.0,1004.0,986.3
750,1013.0,1013.0,962.0,931.0,979.0,976.0,978.0,981.0,993.0,1004.0,983.0
751,1005.0,1013.0,962.0,931.0,979.0,961.0,978.0,981.0,993.0,1004.0,980.7
752,1013.0,1013.0,962.0,931.0,979.0,961.0,978.0,981.0,993.0,1004.0,981.5
753,1013.0,1013.0,962.0,931.0,979.0,961.0,978.0,981.0,993.0,1004.0,981.5
754,1013.0,1013.0,962.0,931.0,979.0,961.0,978.0,981.0,993.0,1004.0,981.5
755,1013.0,1013.0,962.0,931.0,993.0,961.0,978.0,981.0,993.0,1004.0,982.9
756,1013.0,1013.0,962.0,931.0,979.0,961.0,978.0,981.0,993.0,1004.0,981.5
757,1013.0,1013.0,954.0,931.0,979.0,961.0,970.0,981.0,993.0,1004.0,979.9
758,1013.0,1013.0,954.0,923.0,950.0,1001.0,970.0,981.0,993.0,1004.0,980.2
759,1013.0,1013.0,954.0,923.0,939.0,961.0,970.0,981.0,993.0,1004.0,975.1
760,1013.0,1013.0,954.0,923.0,979.0,961.0,924.0,1010.0,993.0,1004.0,977.4
761,1013.0,1013.0,954.0,923.0,939.0,969.0,978.0,981.0,993.0,1004.0,976.7
762,1013.0,1013.0,954.0,923.0,939.0,961.0,924.0,1010.0,993.0,1004.0,973.4
763,1013.0,1013.0,954.0,923.0,979.0,961.0,924.0,981.0,993.0,1004.0,974.5
764,1013.0,1013.0,954.0,923.0,939.0,1005.0,924.0,1010.0,993.0,1004.0,977.8
765,1013.0,1013.0,954.0,923.0,939.0,961.0,924.0,1010.0,993.0,1004.0,973.4
766,1013.0,1013.0,954.0,923.0,939.0,961.0,924.0,989.0,1004.0,1004.0,972.4
767,1013.0,1013.0,954.0,941.0,939.0,978.0,924.0,989.0,993.0,1004.0,974.8
768,1013.0,1013.0,954.0,906.0,939.0,978.0,924.0,989.0,993.0,1004.0,971.3
769,1013.0,1013.0,954.0,906.0,939.0,978.0,924.0,989.0,964.0,1004.0,968.4
770,1013.0,1013.0,954.0,941.0,939.0,978.0,924.0,996.0,964.0,1004.0,972.6
771,1013.0,1013.0,925.0,923.0,939.0,978.0,924.0,989.0,964.0,1004.0,967.2
772,1013.0,1013.0,925.0,923.0,893.0,978.0,970.0,989.0,993.0,1004.0,970.1
773,1013.0,1013.0,894.0,923.0,893.0,961.0,924.0,989.0,993.0,1004.0,960.7
774,1013.0,1013.0,894.0,923.0,893.0,1005.0,924.0,1004.0,993.0,1004.0,966.6
775,1013.0,1013.0,894.0,923.0,903.0,961.0,978.0,1004.0,964.0,1004.0,965.7
776,1013.0,1013.0,894.0,923.0,939.0,961.0,978.0,1018.0,964.0,964.0,966.7
777,1013.0,1013.0,894.0,923.0,939.0,961.0,924.0,1004.0,964.0,964.0,959.9
778,1013.0,1013.0,894.0,923.0,939.0,961.0,978.0,989.0,978.0,964.0,965.2
779,1013.0,1013.0,894.0,923.0,939.0,961.0,978.0,989.0,964.0,964.0,963.8
780,1013.0,1013.0,894.0,923.0,931.0,961.0,978.0,989.0,993.0,964.0,965.9
781,1013.0,1013.0,894.0,923.0,931.0,961.0,970.0,1004.0,993.0,964.0,966.6
782,1013.0,1013.0,894.0,923.0,947.0,978.0,970.0,1024.0,993.0,964.0,971.9
783,1013.0,1013.0,894.0,923.0,947.0,978.0,970.0,1024.0,964.0,964.0,969.0
784,1013.0,1013.0,894.0,931.0,947.0,978.0,924.0,1024.0,964.0,964.0,965.2
785,1013.0,1013.0,941.0,923.0,947.0,978.0,924.0,1024.0,964.0,964.0,969.1
786,1013.0,978.0,941.0,923.0,947.0,978.0,924.0,1024.0,964.0,964.0,965.6
787,1013.0,978.0,941.0,931.0,947.0,978.0,924.0,1024.0,993.0,964.0,969.3
788,1013.0,978.0,941.0,923.0,947.0,978.0,924.0,1024.0,947.0,964.0,963.9
789,1013.0,1013.0,919.0,923.0,947.0,978.0,924.0,1024.0,947.0,964.0,965.2
790,1013.0,1013.0,919.0,923.0,947.0,978.0,953.0,1024.0,947.0,1004.0,972.1
791,1013.0,1013.0,919.0,923.0,947.0,978.0,953.0,1024.0,947.0,1004.0,972.1
792,1013.0,1013.0,919.0,923.0,947.0,978.0,953.0,1024.0,947.0,1004.0,972.1
793,950.0,1013.0,919.0,923.0,947.0,978.0,953.0,1024.0,947.0,1004.0,965.8
794,950.0,1013.0,919.0,923.0,947.0,978.0,953.0,1024.0,947.0,1004.0,965.8
795,950.0,995.0,919.0,923.0,947.0,978.0,953.0,1024.0,947.0,1004.0,964.0
796,950.0,995.0,919.0,923.0,947.0,978.0,953.0,1024.0,947.0,964.0,960.0
797,950.0,978.0,919.0,923.0,947.0,978.0,953.0,1024.0,947.0,964.0,958.3
798,950.0,1018.0,919.0,923.0,993.0,978.0,953.0,1024.0,947.0,964.0,966.9
799,950.0,1018.0,919.0,923.0,947.0,978.0,953.0,1024.0,993.0,960.0,966.5
800,950.0,1018.0,919.0,923.0,947.0,978.0,953.0,1024.0,964.0,960.0,963.6
801,950.0,1018.0,919.0,923.0,947.0,978.0,953.0,1024.0,964.0,960.0,963.6
802,950.0,978.0,922.0,923.0,947.0,978.0,926.0,1024.0,964.0,929.0,954.1
803,950.0,978.0,922.0,923.0,947.0,978.0,924.0,1024.0,993.0,929.0,956.8
804,936.0,978.0,919.0,923.0,947.0,978.0,953.0,1024.0,993.0,967.0,961.8
805,907.0,978.0,919.0,923.0,947.0,978.0,953.0,1024.0,947.0,967.0,954.3
806,950.0,978.0,919.0,923.0,947.0,978.0,953.0,1024.0,947.0,967.0,958.6
807,950.0,995.0,919.0,923.0,947.0,978.0,963.0,1024.0,947.0,967.0,961.3
808,950.0,1013.0,919.0,923.0,947.0,978.0,963.0,1024.0,947.0,967.0,963.1
809,950.0,978.0,919.0,923.0,947.0,976.0,999.0,1024.0,947.0,967.0,963.0
810,950.0,993.0,919.0,923.0,947.0,961.0,999.0,1024.0,947.0,959.0,962.2
811,950.0,978.0,919.0,923.0,947.0,961.0,999.0,1024.0,947.0,964.0,961.2
812,950.0,995.0,919.0,931.0,947.0,961.0,999.0,1024.0,947.0,959.0,963.2
813,950.0,995.0,919.0,923.0,972.0,961.0,999.0,1024.0,947.0,959.0,964.9
814,950.0,995.0,919.0,923.0,947.0,961.0,999.0,1024.0,947.0,959.0,962.4
815,950.0,978.0,919.0,923.0,947.0,961.0,999.0,1024.0,947.0,959.0,960.7
816,950.0,978.0,919.0,923.0,993.0,961.0,999.0,1024.0,947.0,959.0,965.3
817,950.0,978.0,919.0,923.0,947.0,961.0,999.0,1024.0,947.0,959.0,960.7
818,1013.0,917.0,919.0,923.0,947.0,961.0,999.0,1024.0,947.0,959.0,960.9
819,950.0,978.0,919.0,923.0,947.0,961.0,999.0,1024.0,932.0,959.0,959.2
820,950.0,978.0,919.0,923.0,947.0,961.0,999.0,1024.0,906.0,959.0,956.6
821,950.0,978.0,919.0,923.0,947.0,961.0,999.0,1024.0,906.0,959.0,956.6
822,965.0,978.0,919.0,923.0,947.0,961.0,999.0,1024.0,906.0,959.0,958.1
823,965.0,978.0,919.0,931.0,947.0,961.0,999.0,1024.0,921.0,959.0,960.4
824,965.0,993.0,919.0,931.0,947.0,961.0,999.0,1024.0,922.0,959.0,962.0
825,965.0,978.0,919.0,923.0,947.0,961.0,999.0,1024.0,906.0,967.0,958.9
826,965.0,978.0,919.0,923.0,947.0,961.0,999.0,1024.0,913.0,967.0,959.6
827,965.0,1013.0,919.0,923.0,947.0,969.0,999.0,1024.0,906.0,967.0,963.2
828,950.0,1013.0,919.0,923.0,947.0,961.0,999.0,1024.0,916.0,967.0,961.9
829,950.0,1018.0,919.0,923.0,947.0,961.0,999.0,1024.0,916.0,959.0,961.6
830,950.0,1013.0,919.0,923.0,947.0,961.0,999.0,1024.0,916.0,959.0,961.1
831,950.0,1013.0,919.0,931.0,947.0,961.0,999.0,1024.0,916.0,959.0,961.9
832,950.0,1013.0,919.0,941.0,947.0,900.0,999.0,1024.0,916.0,959.0,956.8
833,965.0,1013.0,919.0,923.0,947.0,944.0,999.0,1024.0,916.0,959.0,960.9
834,950.0,1013.0,919.0,931.0,947.0,944.0,999.0,1024.0,916.0,959.0,960.2
835,950.0,1013.0,919.0,931.0,947.0,915.0,999.0,1024.0,916.0,959.0,957.3
836,950.0,1013.0,919.0,931.0,947.0,900.0,999.0,1024.0,916.0,959.0,955.8
837,950.0,1013.0,919.0,931.0,993.0,900.0,999.0,1024.0,916.0,959.0,960.4
838,950.0,1013.0,919.0,958.0,993.0,944.0,999.0,1024.0,916.0,959.0,967.5
839,950.0,1013.0,919.0,958.0,993.0,900.0,999.0,1024.0,916.0,959.0,963.1
840,950.0,1013.0,919.0,958.0,993.0,900.0,999.0,1024.0,916.0,959.0,963.1
841,950.0,1013.0,919.0,958.0,993.0,900.0,999.0,1024.0,916.0,959.0,963.1
842,950.0,978.0,919.0,958.0,985.0,900.0,999.0,1024.0,933.0,959.0,960.5
843,950.0,978.0,919.0,958.0,985.0,900.0,999.0,1024.0,965.0,959.0,963.7
844,950.0,978.0,919.0,966.0,985.0,900.0,999.0,1024.0,893.0,959.0,957.3
845,950.0,952.0,919.0,966.0,985.0,900.0,999.0,1024.0,893.0,959.0,954.7
846,950.0,952.0,919.0,958.0,985.0,961.0,999.0,1024.0,866.0,959.0,957.3
847,950.0,952.0,919.0,958.0,985.0,961.0,999.0,1024.0,866.0,967.0,958.1
848,950.0,952.0,919.0,966.0,985.0,961.0,999.0,1024.0,911.0,967.0,963.4
849,950.0,952.0,919.0,966.0,941.0,961.0,999.0,1024.0,911.0,967.0,959.0
850,950.0,952.0,919.0,966.0,976.0,961.0,999.0,1024.0,911.0,967.0,962.5
851,950.0,952.0,919.0,958.0,941.0,1005.0,999.0,1024.0,911.0,967.0,962.6
852,950.0,952.0,919.0,958.0,941.0,1005.0,999.0,1024.0,908.0,981.0,963.7
853,950.0,952.0,995.0,958.0,981.0,976.0,991.0,1024.0,908.0,981.0,971.6
854,950.0,952.0,995.0,958.0,941.0,976.0,991.0,1024.0,908.0,981.0,967.6
855,919.0,952.0,919.0,958.0,941.0,976.0,991.0,1024.0,893.0,981.0,955.4
856,944.0,952.0,919.0,958.0,941.0,976.0,991.0,1024.0,893.0,981.0,957.9
857,919.0,952.0,919.0,958.0,981.0,976.0,991.0,1024.0,893.0,981.0,959.4
858,904.0,952.0,919.0,958.0,981.0,969.0,991.0,1024.0,893.0,981.0,957.2
