,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
103,1.6196039857305318e-05,1.6229194083974427e-05,1.6083205793009856e-05,1.6542329849748947e-05,1.646678967545073e-05,1.5744416318376305e-05,1.554543855251378e-05,1.5593865540149733e-05,1.6409091127602102e-05,1.57986785928551e-05,1.606090493909863e-05
104,1.620919397159377e-05,1.624545403763896e-05,1.6170725095107044e-05,1.6615035410745194e-05,1.647088318235014e-05,1.581796681548953e-05,1.559947360934736e-05,1.5596900994588936e-05,1.6409091127602102e-05,1.5835443467353578e-05,1.6097016771181657e-05
105,1.6223468560821647e-05,1.6260629994392524e-05,1.62300253995404e-05,1.6615035410745194e-05,1.64715274382846e-05,1.586332582598297e-05,1.5645635392785306e-05,1.5596900994588936e-05,1.6418177386036606e-05,1.5872208341852057e-05,1.6119693474503024e-05
106,1.6229304534764068e-05,1.6260629994392524e-05,1.623335308633589e-05,1.662104516614526e-05,1.648639726354133e-05,1.5871068945079064e-05,1.564639433309012e-05,1.5607146568597857e-05,1.6430591025159267e-05,1.5872208341852057e-05,1.6125813925895746e-05
107,1.6242921807296386e-05,1.6260629994392524e-05,1.623336765528211e-05,1.664079150531691e-05,1.6490210860383824e-05,1.5871068945079064e-05,1.565499418287222e-05,1.564966628053743e-05,1.6430591025159267e-05,1.5876433180358603e-05,1.6135067543667837e-05
108,1.6257133379378374e-05,1.6300821666549365e-05,1.6250320775570235e-05,1.664142777616452e-05,1.6490210860383824e-05,1.5876083322022305e-05,1.5661140328564227e-05,1.5772785281083914e-05,1.6430591025159267e-05,1.5890314792594388e-05,1.6157082920747042e-05
109,1.6349508597911262e-05,1.6353380007062154e-05,1.629900375073889e-05,1.6643813791843066e-05,1.6512864811583813e-05,1.5883127244494137e-05,1.5661140328564227e-05,1.5772785281083914e-05,1.6430591025159267e-05,1.5890314792594388e-05,1.617965296310351e-05
110,1.6353693327288547e-05,1.638767215796594e-05,1.6299215561941853e-05,1.6645563536674e-05,1.654559181458067e-05,1.5884108961574974e-05,1.5661140328564227e-05,1.5772785281083914e-05,1.6461564416164675e-05,1.5929640289513483e-05,1.6194097567535232e-05
111,1.642524380589164e-05,1.646232589897106e-05,1.6334220493188455e-05,1.6645563536674e-05,1.663045610253914e-05,1.5886634155735814e-05,1.5661140328564227e-05,1.5807685557649996e-05,1.649160544597058e-05,1.603624266834871e-05,1.6238111799353364e-05
112,1.6469639601271747e-05,1.6567190810785415e-05,1.642573828268604e-05,1.6661645763254012e-05,1.6666920977592294e-05,1.5905380135401443e-05,1.5661329372336806e-05,1.591463037670794e-05,1.649429673742924e-05,1.6048964742189208e-05,1.6281573679965412e-05
113,1.6519252895767166e-05,1.6631927664559888e-05,1.6475855408939995e-05,1.6682005116904378e-05,1.6667991578848437e-05,1.5924321252025966e-05,1.5663786941380335e-05,1.5956354220531515e-05,1.6501772671387572e-05,1.6079816353658074e-05,1.631030841040033e-05
114,1.652632234694499e-05,1.666711912427239e-05,1.6579922850461544e-05,1.668223080099682e-05,1.666244056738636e-05,1.599775566132211e-05,1.5666811641741604e-05,1.6026938030405082e-05,1.6510069570908333e-05,1.608395044525057e-05,1.6340356103968978e-05
115,1.6527077668441167e-05,1.666711912427239e-05,1.6579922850461544e-05,1.67034001085689e-05,1.6677755051912527e-05,1.6019785984110946e-05,1.566749876092376e-05,1.603905497332063e-05,1.659612602911213e-05,1.608913059728191e-05,1.6356687114840588e-05
116,1.6537274508639484e-05,1.6675273167191753e-05,1.6586207439885456e-05,1.6751087597742983e-05,1.6686525352297166e-05,1.6022828318495916e-05,1.5675744191109596e-05,1.6060975715707166e-05,1.6671160215390505e-05,1.6151292421657965e-05,1.6381836892811796e-05
117,1.6551674667000995e-05,1.6698853524278563e-05,1.666397046408878e-05,1.6751087597742983e-05,1.6736675763922552e-05,1.606663470551463e-05,1.5707770739318268e-05,1.6100040580106246e-05,1.6671160215390505e-05,1.616165272572064e-05,1.6410952098308417e-05
118,1.6686299369822134e-05,1.6722904911833495e-05,1.6708266278918335e-05,1.6751087597742983e-05,1.674949599489759e-05,1.607042981073506e-05,1.572495733308893e-05,1.612253751971153e-05,1.667491819033593e-05,1.616165272572064e-05,1.643725497328066e-05
119,1.6737771863987086e-05,1.6726031763602984e-05,1.6712616564592505e-05,1.6804511447123724e-05,1.6760278844281333e-05,1.6076833617098056e-05,1.5729787106062532e-05,1.612298303067988e-05,1.6721892877153745e-05,1.616165272572064e-05,1.6455435984030248e-05
120,1.676090015626261e-05,1.674426305146149e-05,1.6710198669149353e-05,1.6859128228792997e-05,1.6760278844281333e-05,1.6120308531813574e-05,1.573891594246917e-05,1.6188310214837916e-05,1.672752983957188e-05,1.6162677061579946e-05,1.647725105402202e-05
121,1.6830413594481346e-05,1.6845472163069523e-05,1.671026530329525e-05,1.6914181227952497e-05,1.6760278844281333e-05,1.619540156632219e-05,1.573891594246917e-05,1.6279144398495515e-05,1.672752983957188e-05,1.6177211744591338e-05,1.6517881462453004e-05
122,1.6884018675383007e-05,1.6868923999241563e-05,1.6725069861237116e-05,1.6915369403033566e-05,1.6760278844281333e-05,1.619540156632219e-05,1.5770550460104527e-05,1.6310301535173134e-05,1.672752983957188e-05,1.6181276661274222e-05,1.653387208456225e-05
123,1.6909953118963813e-05,1.6876208076188616e-05,1.6756028802868538e-05,1.6921072643422713e-05,1.6767378883540167e-05,1.6211585327485365e-05,1.5933250067709732e-05,1.6329991052078015e-05,1.672752983957188e-05,1.6209389139532555e-05,1.656423869513614e-05
124,1.6909953118963813e-05,1.6911930965813772e-05,1.6773918994281712e-05,1.6924820464392382e-05,1.6786903991501964e-05,1.6347211598824733e-05,1.6030539216900908e-05,1.6340822543031936e-05,1.6730135202432787e-05,1.6328574330941604e-05,1.660848104270856e-05
125,1.6909953118963813e-05,1.6929157148361446e-05,1.6775614500986806e-05,1.6973963067740792e-05,1.6786903991501964e-05,1.6360056795253494e-05,1.603625270369409e-05,1.64142338922737e-05,1.6766610282485488e-05,1.6355515444444463e-05,1.6630826094570606e-05
126,1.692845136876659e-05,1.6944541492723008e-05,1.6794265074742845e-05,1.6973963067740792e-05,1.6786903991501964e-05,1.6360398253792926e-05,1.603625270369409e-05,1.6416933069081136e-05,1.6793354318153346e-05,1.6356795347859144e-05,1.6639185868805584e-05
127,1.7002444367977715e-05,1.6978876276443004e-05,1.680386450841709e-05,1.6981139664006518e-05,1.6786903991501964e-05,1.636336053347249e-05,1.603744613454775e-05,1.6416933069081136e-05,1.6864263768553765e-05,1.6355515444444463e-05,1.6659074775844592e-05
128,1.7036655548744965e-05,1.6988934830658363e-05,1.684621844597756e-05,1.7071240021373548e-05,1.6786903991501964e-05,1.6375415303158967e-05,1.603625270369409e-05,1.6417766255950572e-05,1.69030236818423e-05,1.6355515444444463e-05,1.6681792622734677e-05
129,1.7134861367272874e-05,1.6988934830658363e-05,1.6883369043717915e-05,1.708623715987042e-05,1.678806948305809e-05,1.638155153654754e-05,1.603625270369409e-05,1.6424369779312582e-05,1.713046630026859e-05,1.6355515444444463e-05,1.6720962764884494e-05
130,1.713878960001399e-05,1.6988934830658363e-05,1.69174518608908e-05,1.710644418363743e-05,1.6788744241327426e-05,1.638155153654754e-05,1.603625270369409e-05,1.6584065186803698e-05,1.719184342381166e-05,1.6355515444444463e-05,1.6748959301182947e-05
131,1.713878960001399e-05,1.6988934830658363e-05,1.69174518608908e-05,1.713640290674269e-05,1.6789176493345978e-05,1.638155153654754e-05,1.6048770761977554e-05,1.6730441816472087e-05,1.722428842946672e-05,1.6355515444444463e-05,1.677113236805602e-05
132,1.713878960001399e-05,1.699098157704997e-05,1.69174518608908e-05,1.721021530890626e-05,1.6789741745985618e-05,1.6382074094414462e-05,1.6115244224891037e-05,1.6733756237988403e-05,1.73503258967317e-05,1.6397181144675265e-05,1.680257616915475e-05
133,1.714324806902591e-05,1.7046044548389845e-05,1.69174518608908e-05,1.721381982783787e-05,1.6789741745985618e-05,1.6400309854478225e-05,1.6137453345763024e-05,1.6744969622018555e-05,1.736460251025902e-05,1.6429043150734116e-05,1.6818668453538297e-05
134,1.7223500511240558e-05,1.7133385163910863e-05,1.6986432985204033e-05,1.721381982783787e-05,1.6825509121767683e-05,1.6428732238651196e-05,1.615580840940042e-05,1.6744969622018555e-05,1.7404275163199888e-05,1.64411477049501e-05,1.6855758074818116e-05
135,1.727254367037173e-05,1.7183008359583355e-05,1.7032420401412855e-05,1.7244767173829895e-05,1.6832662596924093e-05,1.643064242706144e-05,1.616351916179296e-05,1.6744969622018555e-05,1.7424543628728277e-05,1.6461760745902813e-05,1.68790837787626e-05
136,1.727254367037173e-05,1.7188045071084664e-05,1.7034046030658655e-05,1.7252555055809735e-05,1.6832662596924093e-05,1.6443007463233863e-05,1.616764269222668e-05,1.6744969622018555e-05,1.7433374589990036e-05,1.6461760745902813e-05,1.6883060753822082e-05
137,1.7276404284135668e-05,1.7251003964850967e-05,1.707753953785456e-05,1.7252555055809735e-05,1.683093993800418e-05,1.6516175627282715e-05,1.6189961655148234e-05,1.674630574248079e-05,1.7477529396298838e-05,1.6461760745902813e-05,1.690801759477685e-05
138,1.7282549649161348e-05,1.724047703876401e-05,1.7081189278786866e-05,1.7252555055809735e-05,1.6848361364415176e-05,1.6533845956736315e-05,1.6244166835545408e-05,1.6758999179609102e-05,1.7477529396298838e-05,1.6461760745902813e-05,1.691814345010296e-05
139,1.72882207592378e-05,1.7255725867130376e-05,1.7083853442381655e-05,1.7252555055809735e-05,1.6884991821894362e-05,1.6693213436737937e-05,1.6347580521376898e-05,1.6770083867760634e-05,1.7483997569373703e-05,1.6461760745902813e-05,1.695219830876059e-05
140,1.7293367507050594e-05,1.7308986002608687e-05,1.7140457341616518e-05,1.7252555055809735e-05,1.688505789385967e-05,1.6755939538009426e-05,1.6347580521376898e-05,1.6784643912049885e-05,1.7645701896245347e-05,1.6461760745902813e-05,1.6987605041452956e-05
141,1.7294054883191105e-05,1.7311162720022255e-05,1.724526967737179e-05,1.7253950422999805e-05,1.6886709692992284e-05,1.677640768696365e-05,1.635251537472952e-05,1.6821555380688057e-05,1.7671574588544808e-05,1.648895494859609e-05,1.701021553760993e-05
142,1.7299148492475455e-05,1.7311162720022255e-05,1.724679599284507e-05,1.7271967101314654e-05,1.6903780788986594e-05,1.6859907730395887e-05,1.6374722214816325e-05,1.6830052077067945e-05,1.7671574588544808e-05,1.668937203699988e-05,1.704584837434689e-05
143,1.7299702297580037e-05,1.7311162720022255e-05,1.726816440947101e-05,1.7322927994899262e-05,1.6996218233718593e-05,1.6863466347974978e-05,1.6384591921521588e-05,1.6834408609702506e-05,1.7671574588544808e-05,1.6704152114292443e-05,1.7065636923772746e-05
144,1.7299702297580037e-05,1.7311162720022255e-05,1.729105914157023e-05,1.7350904057172763e-05,1.7013025041851684e-05,1.6907517084666236e-05,1.6385083726232673e-05,1.6845146372582314e-05,1.7671574588544808e-05,1.6715288592860318e-05,1.707904636230833e-05
145,1.7299702297580037e-05,1.7319878049169165e-05,1.726761790287221e-05,1.7415435296559254e-05,1.7142028672807658e-05,1.6920751136444365e-05,1.6424081859818166e-05,1.68459723543423e-05,1.7671574588544808e-05,1.6807021394168694e-05,1.7111406355230663e-05
146,1.7303766820659024e-05,1.7395410901775745e-05,1.729838657928319e-05,1.7423811896988857e-05,1.718893908406438e-05,1.69249519355189e-05,1.644370621452545e-05,1.68459723543423e-05,1.7671574588544808e-05,1.6812650696634518e-05,1.7130917107233716e-05
147,1.7355601175203703e-05,1.739986844530461e-05,1.7376150425613e-05,1.74314987962668e-05,1.7194236969785972e-05,1.698376312256236e-05,1.644370621452545e-05,1.68459723543423e-05,1.7671574588544808e-05,1.6824787293805222e-05,1.7152715938595417e-05
148,1.7418819385223465e-05,1.7421888123659086e-05,1.7403099377550977e-05,1.748545983054832e-05,1.7242314092247805e-05,1.700593404398517e-05,1.644370621452545e-05,1.68459723543423e-05,1.7671574588544808e-05,1.6840057829842733e-05,1.7177882584047006e-05
149,1.7422192911632347e-05,1.7452093973804627e-05,1.7403099377550977e-05,1.752146342139783e-05,1.7245087149020346e-05,1.7018769840598376e-05,1.644370621452545e-05,1.68459723543423e-05,1.7671574588544808e-05,1.6850968030372773e-05,1.7187492786178982e-05
150,1.7422417279956896e-05,1.7486624789341874e-05,1.7403099377550977e-05,1.752146342139783e-05,1.7245879450955357e-05,1.7018769840598376e-05,1.643845679950468e-05,1.68459723543423e-05,1.7677076313522095e-05,1.6850968030372773e-05,1.7191072765754317e-05
151,1.7450259602866172e-05,1.756558381441164e-05,1.7403099377550977e-05,1.752231263072896e-05,1.7245879450955357e-05,1.70369909712823e-05,1.6444312234971026e-05,1.68459723543423e-05,1.7671574588544808e-05,1.6851249539700123e-05,1.7203723456535362e-05
152,1.7492023087230083e-05,1.7611302530547663e-05,1.744057432832759e-05,1.7563812801140992e-05,1.7245879450955357e-05,1.7096860400672343e-05,1.645812084364029e-05,1.68459723543423e-05,1.7671574588544808e-05,1.6877713617520915e-05,1.7230383400292233e-05
153,1.7492023087230083e-05,1.766039040984106e-05,1.7515524229880826e-05,1.7579465523801123e-05,1.7245879450955357e-05,1.7154804248004604e-05,1.6491261460345835e-05,1.68459723543423e-05,1.7700034086039143e-05,1.6915430131923623e-05,1.7260078498236395e-05
154,1.752406778113322e-05,1.7709190755612514e-05,1.7515524229880826e-05,1.7590677874081567e-05,1.725066942277276e-05,1.721500666337529e-05,1.6491261460345835e-05,1.6857887213177564e-05,1.7729225895941085e-05,1.6962872454031418e-05,1.7284638375035206e-05
155,1.755210688829846e-05,1.7709190755612514e-05,1.7575572793612285e-05,1.7625077695320285e-05,1.7266392124996804e-05,1.722347629351936e-05,1.6491504170509213e-05,1.6903213088290256e-05,1.7729225895941085e-05,1.6975562961264244e-05,1.730513226673645e-05
156,1.755496321517179e-05,1.7709190755612514e-05,1.7631439866097276e-05,1.775702204789069e-05,1.7266392124996804e-05,1.723015983170795e-05,1.6488254108017128e-05,1.6920938477805383e-05,1.7729225895941085e-05,1.6982543987669547e-05,1.7327013031091016e-05
157,1.7560675868918453e-05,1.7737143970587706e-05,1.7631439866097276e-05,1.7773208205860258e-05,1.7290601540034288e-05,1.723494539360702e-05,1.6499473991760303e-05,1.6934949882536272e-05,1.7729225895941085e-05,1.7004974272777233e-05,1.733966388881199e-05
158,1.759835996635911e-05,1.778542679645395e-05,1.7631439866097276e-05,1.7781821700269328e-05,1.7296579971474883e-05,1.7240086225868064e-05,1.6504847888072663e-05,1.6968972707240994e-05,1.7729225895941085e-05,1.711643706302219e-05,1.7365319808079952e-05
159,1.7626710681542156e-05,1.780360872399051e-05,1.768199147724994e-05,1.7782995166961668e-05,1.730567235893965e-05,1.727233444324776e-05,1.6565785673367468e-05,1.697014590809288e-05,1.7729225895941085e-05,1.721480383405889e-05,1.73953274163392e-05
160,1.7646057713567724e-05,1.7814135103090623e-05,1.7704598078234512e-05,1.7801887999038184e-05,1.732953987603467e-05,1.731774927571248e-05,1.6691984622936922e-05,1.697014590809288e-05,1.7729225895941085e-05,1.724035793144718e-05,1.7424568240409623e-05
161,1.766430994627147e-05,1.7814135103090623e-05,1.776936055782827e-05,1.78287708381488e-05,1.7343200701686807e-05,1.732084831512244e-05,1.6710110741119153e-05,1.6972931794064863e-05,1.7748074795686954e-05,1.724035793144718e-05,1.7441210072446656e-05
162,1.7680956568335305e-05,1.7814135103090623e-05,1.777209982596974e-05,1.783220865291153e-05,1.736240774053051e-05,1.732084831512244e-05,1.6811045138948964e-05,1.6983281278823638e-05,1.7833659221826947e-05,1.724035793144718e-05,1.746509997770069e-05
163,1.7764189678654495e-05,1.7816095190364858e-05,1.776936055782827e-05,1.7835918795483653e-05,1.7424290870618662e-05,1.731938777659037e-05,1.7004932395133848e-05,1.6984138485714824e-05,1.7833659221826947e-05,1.724035793144718e-05,1.749923309036631e-05
164,1.7764189678654495e-05,1.7823689117378096e-05,1.781869754939377e-05,1.783756722771401e-05,1.7424858201041032e-05,1.7350683259179905e-05,1.7087126329208813e-05,1.6985264537356007e-05,1.7833659221826947e-05,1.724035793144718e-05,1.7516609305320028e-05
165,1.7787610930957852e-05,1.782638094463986e-05,1.7948141894257403e-05,1.783756722771401e-05,1.7427694853152875e-05,1.7367956121528967e-05,1.7088733567072907e-05,1.701003767346204e-05,1.7859569186963068e-05,1.724055408285407e-05,1.7539424648260304e-05
166,1.786289849006832e-05,1.7826982352052505e-05,1.7948141894257403e-05,1.783756722771401e-05,1.7427694853152875e-05,1.7403288165581708e-05,1.7089244960938752e-05,1.7011455708813465e-05,1.7914863531956876e-05,1.725709574577873e-05,1.7557923293031468e-05
167,1.785743663359554e-05,1.7827768807899816e-05,1.7958213981870553e-05,1.783756722771401e-05,1.7427694853152875e-05,1.745913357323828e-05,1.7089726222990603e-05,1.7019829867291172e-05,1.7965921248856045e-05,1.7257624694091666e-05,1.7570091711070056e-05
168,1.786566472325607e-05,1.7835293136793706e-05,1.7984275602259865e-05,1.783795578823422e-05,1.7427694853152875e-05,1.7464316241672803e-05,1.7093397408108832e-05,1.7020123687651304e-05,1.79676818597836e-05,1.7257624694091666e-05,1.7575402799500494e-05
169,1.7893148026522138e-05,1.7840701976275792e-05,1.8010547985064113e-05,1.7888525184103768e-05,1.7490313254747073e-05,1.748936123172699e-05,1.710368282249421e-05,1.702730906420813e-05,1.7971566334772418e-05,1.7274503927695336e-05,1.7598965980760998e-05
170,1.791136457614673e-05,1.788280613187205e-05,1.805234844384488e-05,1.7960590812836067e-05,1.7735854199943562e-05,1.7539451211835377e-05,1.710368282249421e-05,1.7059197497058733e-05,1.7980630109746336e-05,1.7284276115571155e-05,1.765102019213491e-05
171,1.7938185233979807e-05,1.7941808459238957e-05,1.8056520377572282e-05,1.7954700294312117e-05,1.7742143846688844e-05,1.7539451211835377e-05,1.7113443175564772e-05,1.713818638775865e-05,1.7980630109746336e-05,1.7284276115571155e-05,1.7668934521226833e-05
172,1.7945179433255538e-05,1.796292107160162e-05,1.803812503425657e-05,1.7960590812836067e-05,1.7742143846688844e-05,1.7539451211835377e-05,1.7162307338987823e-05,1.7252824063378963e-05,1.79811237112131e-05,1.7284276115571155e-05,1.7686894263962506e-05
173,1.798175041571234e-05,1.7965670143139746e-05,1.8056520377572282e-05,1.7962903694448807e-05,1.774493294889702e-05,1.754022308928028e-05,1.7162848122263235e-05,1.7311741192978305e-05,1.79811237112131e-05,1.7284276115571155e-05,1.769919898110763e-05
174,1.80442193771685e-05,1.7966060990586656e-05,1.8059456701939068e-05,1.7975018010685208e-05,1.7756298492421038e-05,1.7542538721614992e-05,1.7162868921619982e-05,1.7311741192978305e-05,1.7990013131578407e-05,1.7432759137530695e-05,1.7724097467812286e-05
175,1.80442193771685e-05,1.801910032573935e-05,1.8078542810323164e-05,1.7981924259183737e-05,1.7770871407535845e-05,1.7556112622668857e-05,1.7162868921619982e-05,1.7311741192978305e-05,1.8002911085203614e-05,1.7469879893020585e-05,1.7739817189544194e-05
176,1.804549342439588e-05,1.804807412448971e-05,1.810637626061904e-05,1.7982061736226914e-05,1.777225930421345e-05,1.757639338989259e-05,1.7172952403209084e-05,1.7311971366509283e-05,1.8009373071096263e-05,1.7469893301758175e-05,1.774948483824104e-05
177,1.8055172366971755e-05,1.804807412448971e-05,1.815547005188926e-05,1.7982061736226914e-05,1.777225930421345e-05,1.7578959914485268e-05,1.7213286329565512e-05,1.731496362241198e-05,1.8019066049935237e-05,1.7479484452231243e-05,1.7761879795242032e-05
