,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
637,2.09568413299153e-05,2.041186315604389e-05,2.0072068370892037e-05,1.8938502530641022e-05,2.0167643267231594e-05,1.931747600137849e-05,1.9298263901401973e-05,2.144471670756005e-05,1.9762711943834403e-05,1.967775740557679e-05,2.0004784461447556e-05
638,2.097131727294716e-05,2.0412930873080726e-05,2.0106968776139683e-05,1.8942197289419074e-05,2.0169808673061395e-05,1.932267795531783e-05,1.9306898494512283e-05,2.145552841973111e-05,1.9764272234663424e-05,1.967870101529412e-05,2.0013130100416683e-05
639,2.0974817101197846e-05,2.0414654991334707e-05,2.013776859274266e-05,1.8946932831350733e-05,2.0190624495891466e-05,1.933105784184958e-05,1.9316502881075384e-05,2.1460423521508887e-05,1.9766804164170723e-05,1.96857130599681e-05,2.002252994810901e-05
640,2.098492217206732e-05,2.041784528843635e-05,2.0182998897310198e-05,1.8948413609807413e-05,2.019323758093947e-05,1.9335793845483957e-05,1.932943828533094e-05,2.146579400047307e-05,1.9769961007699386e-05,1.9693183227875403e-05,2.003215879154235e-05
641,2.099453596086266e-05,2.041848625892918e-05,2.0227253153403962e-05,1.8952424922565234e-05,2.0193935065724264e-05,1.9342128042469892e-05,1.9332670472359277e-05,2.1471091125830255e-05,1.978185599215835e-05,1.96965890571251e-05,2.0041097005142817e-05
642,2.101645766352445e-05,2.0425659635565657e-05,2.023982729747988e-05,1.8957899053214334e-05,2.019957181914602e-05,1.9347594720431033e-05,1.9343919857484393e-05,2.147638004491418e-05,1.9786704087136992e-05,1.970274588096855e-05,2.004967600598655e-05
643,2.1029610762161035e-05,2.042825949980646e-05,2.0265229573471957e-05,1.896085693444677e-05,2.0200611987190785e-05,1.9352272896583197e-05,1.9356438014011775e-05,2.148131751228353e-05,1.978877743672021e-05,1.9705795163518182e-05,2.0056916978019394e-05
644,2.1035746597045208e-05,2.0428967150009684e-05,2.0303310819395306e-05,1.8965052667161558e-05,2.0214302608931348e-05,1.93529183206966e-05,1.9356684831721763e-05,2.148576334635091e-05,1.9790849250064903e-05,1.971243450810273e-05,2.0064603009948e-05
645,2.1042725643876987e-05,2.043302164966944e-05,2.0327637682572555e-05,1.8965872880846852e-05,2.0227646625550425e-05,1.935805516631738e-05,1.935731195798819e-05,2.1496904041215022e-05,1.9796351216442046e-05,1.971243557315399e-05,2.0071796243763288e-05
646,2.1046698556927504e-05,2.043317276555507e-05,2.0356236312002874e-05,1.8968562500059598e-05,2.0251228580385146e-05,1.936139828402897e-05,1.935758848155391e-05,2.15163609039513e-05,1.9808712410766122e-05,1.971371681807e-05,2.0081367561330052e-05
647,2.1049467700692568e-05,2.0433443504144643e-05,2.036487607012987e-05,1.8972893217059593e-05,2.0262148974602484e-05,1.9371274962716558e-05,1.9361666398848613e-05,2.151669099077892e-05,1.9812160309767427e-05,1.9715770376182853e-05,2.0086039250492353e-05
648,2.1055506787811224e-05,2.043530132262866e-05,2.038947930437115e-05,1.8973519861914817e-05,2.026888777831191e-05,1.9376509079365274e-05,1.9363958117402332e-05,2.1531508970636952e-05,1.982294262695241e-05,1.9717051621098866e-05,2.009346654704936e-05
649,2.1055506787811224e-05,2.0436723121485528e-05,2.0410910562642373e-05,1.8974248008733564e-05,2.028482173846918e-05,1.9382090276803267e-05,1.9367450650837945e-05,2.154959705192014e-05,1.9825598169717918e-05,1.9720719254680233e-05,2.0100766562310136e-05
650,2.1068520716163597e-05,2.044625672852959e-05,2.0430730588207915e-05,1.897513711775495e-05,2.0302534264024185e-05,1.9391294484908753e-05,1.9367584333594033e-05,2.1559282696850407e-05,1.982691190911189e-05,1.9725027603334445e-05,2.0109328044247975e-05
651,2.107129937628095e-05,2.044832172446606e-05,2.044422161486695e-05,1.897709395343184e-05,2.0319447619699454e-05,1.93959420106777e-05,1.936803206578862e-05,2.1562219487429345e-05,1.9833512376548783e-05,1.9732454397053374e-05,2.011525446262431e-05
652,2.1085754527738035e-05,2.045587327536274e-05,2.0446251379189502e-05,1.8985794793345032e-05,2.0319447619699454e-05,1.9401012719542866e-05,1.9368165748544706e-05,2.1576000801103255e-05,1.9841611529331895e-05,1.9738324244799494e-05,2.0121823663865695e-05
653,2.1097153892671672e-05,2.045788220973239e-05,2.0446251379189502e-05,1.8987119784813256e-05,2.0351386703619717e-05,1.9401012719542866e-05,1.9368299431300794e-05,2.1601804311810302e-05,1.9845635963604282e-05,1.97411669888074e-05,2.012977133850922e-05
654,2.110623834427606e-05,2.0470506909915667e-05,2.044808357448091e-05,1.8987781392038025e-05,2.0351386703619717e-05,1.9403700790227423e-05,1.9370987087755177e-05,2.164040393403076e-05,1.98583055172695e-05,1.9744988858705223e-05,2.013823831123185e-05
655,2.112072145499525e-05,2.0480951095767875e-05,2.044808357448091e-05,1.8988444776281488e-05,2.0369296349769432e-05,1.9406252523885148e-05,1.9374863477226428e-05,2.1670199380947842e-05,1.9875701492325544e-05,1.975358634975613e-05,2.0148810047543607e-05
656,2.1126317754886006e-05,2.0484252377831008e-05,2.044823368266379e-05,1.899043407850368e-05,2.0393840080213123e-05,1.9408419875512937e-05,1.937654538369229e-05,2.1692915708657177e-05,1.9882668993260996e-05,1.9754689153983375e-05,2.0155831708920436e-05
657,2.113218530200374e-05,2.0495976994006492e-05,2.044845579528743e-05,1.8993389676583836e-05,2.040767794145462e-05,1.941423651276195e-05,1.937861008277115e-05,2.1716069490453973e-05,1.9892701258991263e-05,1.9756531888253133e-05,2.016358349425676e-05
658,2.1133226914092543e-05,2.0495976994006492e-05,2.044860590347031e-05,1.8993389676583836e-05,2.042084770556282e-05,1.941957934256096e-05,1.9379138136569663e-05,2.1725577330633373e-05,1.9905238679949133e-05,1.9758803451236707e-05,2.0168038413466585e-05
659,2.114829537777026e-05,2.049609727096711e-05,2.0448954065441587e-05,1.8997287929340677e-05,2.0430964118371055e-05,1.9426310067487497e-05,1.9381484596331724e-05,2.173950449105653e-05,1.9906263350353364e-05,1.9759560638897898e-05,2.0173472190601772e-05
660,2.1157343857397658e-05,2.049609727096711e-05,2.0448954065441587e-05,1.899855954430107e-05,2.0444191843578864e-05,1.9434865352250666e-05,1.938240723742636e-05,2.174256790318902e-05,1.9916733596011053e-05,1.9761075014220282e-05,2.017827956847837e-05
661,2.1158754985400603e-05,2.049621754792773e-05,2.0450166892530505e-05,1.8999465344537e-05,2.047079903038492e-05,1.9441817050431275e-05,1.9383465215393268e-05,2.1745795373121666e-05,1.9922535895470713e-05,1.9766435651765693e-05,2.0183545298696334e-05
662,2.116675312787004e-05,2.049621754792773e-05,2.0450317000713388e-05,1.9002334508137012e-05,2.0492006539654594e-05,1.9450006411936942e-05,1.9386996470373155e-05,2.1758337704127412e-05,1.9933020208984595e-05,1.9771772272764114e-05,2.01907761792489e-05
663,2.1166818645612705e-05,2.0506034081598366e-05,2.045277342444979e-05,1.9007696253627597e-05,2.0508612053012555e-05,1.945306162610006e-05,1.939247393911492e-05,2.1763364043516857e-05,1.9954957719307386e-05,1.9776127155910945e-05,2.0198191894225118e-05
664,2.1187648424009282e-05,2.0508082504981343e-05,2.0454323698598254e-05,1.901331305564549e-05,2.0516697452330476e-05,1.945575590354931e-05,1.939247393911492e-05,2.1768722836440547e-05,1.996344390011053e-05,1.9777177277042334e-05,2.020376389918225e-05
665,2.1208804192752807e-05,2.0508082504981343e-05,2.045492413132977e-05,1.9013314832664187e-05,2.0517557364318802e-05,1.945842256851093e-05,1.9398063489857638e-05,2.1778547048569862e-05,1.996924220752221e-05,1.9782207497535065e-05,2.020891658380426e-05
666,2.1222702102566825e-05,2.051228461107369e-05,2.045525450583213e-05,1.9017002244522098e-05,2.0524481023985935e-05,1.9463315639573065e-05,1.9401400462070608e-05,2.178798928179668e-05,1.9979192341354666e-05,1.978624409007012e-05,2.021498663028458e-05
667,2.1243676209320658e-05,2.0514067715296526e-05,2.0455393479980992e-05,1.9020874592051044e-05,2.0532278515653214e-05,1.946861160767762e-05,1.940680602188253e-05,2.179739440524275e-05,1.9980831805659215e-05,1.9786783008787867e-05,2.022067173615524e-05
668,2.1243676209320658e-05,2.0518970445266307e-05,2.0455393479980992e-05,1.9025486364614153e-05,2.0537864819772876e-05,1.9470562960775786e-05,1.9409206296689644e-05,2.1808670977560668e-05,1.9982901673246222e-05,1.9786783008787867e-05,2.0223951623601516e-05
669,2.1271175251312767e-05,2.0518970445266307e-05,2.045999456939345e-05,1.9025486364614153e-05,2.0541537560660535e-05,1.947534497133617e-05,1.9421998174773298e-05,2.1809507578560262e-05,1.999286014962111e-05,1.9787836205506133e-05,2.023047112710442e-05
670,2.128503898847788e-05,2.0518970445266307e-05,2.0462800820607227e-05,1.902875148687162e-05,2.054698968109664e-05,1.947534497133617e-05,1.9424929501639932e-05,2.1809816321598664e-05,2.000091977956126e-05,1.9789225350012112e-05,2.023427873464678e-05
671,2.1310643690800132e-05,2.0518970445266307e-05,2.0464656811612107e-05,1.902928506171849e-05,2.055017680779668e-05,1.9479145131796027e-05,1.9425983038074165e-05,2.1809816321598664e-05,2.0007631743294365e-05,1.9801605921862874e-05,2.0239791497381983e-05
672,2.1337231687460344e-05,2.0519090722226926e-05,2.04691138812709e-05,1.9032662457086884e-05,2.055679994970291e-05,1.9479835950295854e-05,1.9425983038074165e-05,2.1810681931862527e-05,2.001099490029045e-05,1.9807514822731817e-05,2.0244990934100276e-05
673,2.1345678455957928e-05,2.0519090722226926e-05,2.0472886451287943e-05,1.903730315992373e-05,2.0562747134682254e-05,1.9481217587295507e-05,1.9428656817129254e-05,2.1811615557444055e-05,2.0014350882157004e-05,1.9812805820709465e-05,2.0248635258881407e-05
674,2.1354705784051986e-05,2.0523171150779557e-05,2.0478466284361856e-05,1.904012019777392e-05,2.0563677629600042e-05,1.948457997062342e-05,1.9430084660716932e-05,2.182038471643691e-05,2.002106284589011e-05,1.9821022968958487e-05,2.0253727620919324e-05
675,2.1364517295073494e-05,2.0534269415187947e-05,2.0487763285175223e-05,1.904199822300738e-05,2.0566819107248875e-05,1.948469706644074e-05,1.9430084660716932e-05,2.1825269247291236e-05,2.0037307707714162e-05,1.983516563967483e-05,2.0260789164753083e-05
676,2.138553108963765e-05,2.0534389692148566e-05,2.0499495764346464e-05,1.904474118044038e-05,2.0573520233416046e-05,1.9485687117395358e-05,1.943200281785262e-05,2.1828544667804126e-05,2.005424193585518e-05,1.985352825158101e-05,2.0269168275047737e-05
677,2.139387674894887e-05,2.0534630246069807e-05,2.0505161012557343e-05,1.904946657983288e-05,2.0582931442777583e-05,1.9492030163716027e-05,1.9436226486659314e-05,2.1829708327795995e-05,2.0072011662847063e-05,1.9883084414335428e-05,2.0277912708554032e-05
678,2.1409857314434302e-05,2.0536353479815162e-05,2.051055953347239e-05,1.9057742558944933e-05,2.0584360065561295e-05,1.949398053271168e-05,1.9436453506134178e-05,2.1831161466116077e-05,2.0098420366556613e-05,1.991241270252439e-05,2.0287130152627104e-05
679,2.142392783504022e-05,2.054031503198627e-05,2.0517170031427604e-05,1.9065613246129006e-05,2.05982762457243e-05,1.9501188391687892e-05,1.943690752140475e-05,2.1834597426218063e-05,2.0109651722530265e-05,1.9929483419094477e-05,2.0295713087124286e-05
680,2.145093031673504e-05,2.0542150155349835e-05,2.052129277264028e-05,1.9074938349489165e-05,2.0612600634230613e-05,1.950571504109878e-05,1.943763085032202e-05,2.1834597426218063e-05,2.011699487485987e-05,1.9936269003867596e-05,2.030331194248113e-05
681,2.1460054590826574e-05,2.0542150155349835e-05,2.0524015002516877e-05,1.9074938349489165e-05,2.061510680723654e-05,1.951213885753873e-05,1.943888458380277e-05,2.1834597426218063e-05,2.0120446027325246e-05,1.9945576114502224e-05,2.0306790791480603e-05
682,2.1460054590826574e-05,2.0543985278713407e-05,2.052767012086885e-05,1.9076742294305434e-05,2.063685555160304e-05,1.951507278072764e-05,1.9439977769226436e-05,2.1836711564562168e-05,2.013086390393963e-05,1.9956649669586794e-05,2.0312458352436e-05
683,2.147550197662066e-05,2.0543985278713407e-05,2.0534011166035697e-05,1.908753994684616e-05,2.0658885678897048e-05,1.951718999530144e-05,1.9440389896225522e-05,2.1838929131104818e-05,2.0133275135955162e-05,1.99665852282399e-05,2.0319629343393984e-05
684,2.150070010847824e-05,2.0547374616124493e-05,2.0537676061402312e-05,1.909686023124193e-05,2.0683850296761388e-05,1.9524985230423705e-05,1.9441864197472968e-05,2.1839195164208252e-05,2.014270829883328e-05,1.99740211572066e-05,2.0328923536215316e-05
685,2.1507322952966747e-05,2.0551166319563055e-05,2.0553231111033134e-05,1.9117004547797255e-05,2.0695820268732218e-05,1.952725808225785e-05,1.944292625562777e-05,2.1839425985331084e-05,2.015172659252581e-05,1.9984896359342e-05,2.033707784751769e-05
686,2.1525230777002222e-05,2.0551166319563055e-05,2.0556090121417955e-05,1.9129000467567123e-05,2.07105012168106e-05,1.9527438400432423e-05,1.944380320625836e-05,2.1841660347859134e-05,2.0165015984362584e-05,2.0014725388838398e-05,2.0346463223011186e-05
687,2.1540973988992835e-05,2.0551166319563055e-05,2.056278660839686e-05,1.9135795988998258e-05,2.0719864743188347e-05,1.9532479845247818e-05,1.944578410331524e-05,2.184493688981353e-05,2.0172447101265203e-05,2.0035275014512076e-05,2.035415106032932e-05
688,2.1543737494908e-05,2.0551335339260893e-05,2.0566129400498667e-05,1.9141209365201918e-05,2.0731797267261472e-05,1.953818521482128e-05,1.944578410331524e-05,2.184653697027938e-05,2.0177163581681336e-05,2.0050070175725748e-05,2.0359194891295396e-05
689,2.1548514393263574e-05,2.0551335339260893e-05,2.0569602369258764e-05,1.9144585503727016e-05,2.074387999814705e-05,1.9543096946439136e-05,1.9447396253792926e-05,2.1846671998783846e-05,2.018455442925149e-05,2.006394033355931e-05,2.03643577565484e-05
690,2.1551452077128832e-05,2.055288955330841e-05,2.059599378470589e-05,1.9145186401330393e-05,2.0751523084707065e-05,1.9549272444999028e-05,1.944748745395769e-05,2.1846870552549946e-05,2.0190865386846714e-05,2.0074370374514523e-05,2.037059111140485e-05
691,2.1551477946430403e-05,2.0554603751924086e-05,2.059630301633606e-05,1.9157944058548014e-05,2.075709744861407e-05,1.955620380590251e-05,1.9448223567971466e-05,2.1846870552549946e-05,2.0203679510302914e-05,2.0075278339805008e-05,2.0374768199838446e-05
692,2.1551503815731976e-05,2.0558192099739946e-05,2.0608315798838414e-05,1.9176851288259266e-05,2.0761723143616928e-05,1.956103154695875e-05,1.9450610299208748e-05,2.184801306611561e-05,2.0213357060668333e-05,2.007978116951972e-05,2.038093792886577e-05
693,2.1551953877765394e-05,2.0561387857471968e-05,2.0637217685593458e-05,1.9195190682006702e-05,2.0763589951724728e-05,1.95658265594971e-05,1.9451388713442514e-05,2.1849072712437864e-05,2.021619494736393e-05,2.0081202228594703e-05,2.0387302521589837e-05
694,2.1552106510429657e-05,2.0561387857471968e-05,2.0671330401315783e-05,1.9206711468415285e-05,2.077296568627261e-05,1.9571939050533218e-05,1.945351072985481e-05,2.1849072712437864e-05,2.022245467551323e-05,2.008446359323315e-05,2.0394594268547757e-05
695,2.1561329007065782e-05,2.0561387857471968e-05,2.0673980379678623e-05,1.9218580798621556e-05,2.077656178632297e-05,1.9574768122204533e-05,1.945420276801524e-05,2.1849072712437864e-05,2.0227400580694156e-05,2.0091381901585162e-05,2.0398866591409784e-05
696,2.1561341941716565e-05,2.0562177129144242e-05,2.0683043930769492e-05,1.922416229868185e-05,2.0777961566662124e-05,1.957626581394543e-05,1.9456616513835675e-05,2.18517336029645e-05,2.022827716312069e-05,2.010360648275299e-05,2.0402518644359358e-05
697,2.1561409283982474e-05,2.057062064626668e-05,2.069473837100909e-05,1.922922160055992e-05,2.0785697616206835e-05,1.9576512272147607e-05,1.945714691839915e-05,2.185393880830697e-05,2.0231291399072315e-05,2.0123204768174226e-05,2.0408378168412524e-05
698,2.156152311269438e-05,2.0579209892613202e-05,2.0745306294515747e-05,1.9245402703839838e-05,2.0791959076677496e-05,1.9576512272147607e-05,1.9457343792797057e-05,2.185614716594145e-05,2.0236857152190074e-05,2.0137093653890148e-05,2.04187355117307e-05
699,2.156620287146968e-05,2.05889632779634e-05,2.0797580292531357e-05,1.9250391557001385e-05,2.0795815766356436e-05,1.9576512272147607e-05,1.9457493556172356e-05,2.185614716594145e-05,2.0236857152190074e-05,2.0153463337046192e-05,2.0427942724881993e-05
700,2.156643052889349e-05,2.060165904260194e-05,2.0852341321840708e-05,1.9268334855741838e-05,2.0800590762420845e-05,1.9576512272147607e-05,1.9457643319547654e-05,2.1860471663928428e-05,2.0241197586701718e-05,2.017684124605724e-05,2.0440202259988144e-05
701,2.1566544357605392e-05,2.060359118391278e-05,2.0903999319928155e-05,1.928726496539329e-05,2.0806326204571845e-05,1.9576512272147607e-05,1.9457643319547654e-05,2.1862590956572938e-05,2.025007278302934e-05,2.0189593408540773e-05,2.0450413877124977e-05
702,2.1567835118944303e-05,2.06043728939158e-05,2.0964860591622695e-05,1.9296697610480694e-05,2.081636065024462e-05,1.957653374523351e-05,1.9457793082922953e-05,2.1864409895587845e-05,2.026008231284493e-05,2.019985155277593e-05,2.046087974545733e-05
703,2.1569152166480083e-05,2.060580019525226e-05,2.09848368824231e-05,1.9307464408101923e-05,2.082017710529647e-05,1.957653374523351e-05,1.9458679960105286e-05,2.1865782600979045e-05,2.026522390866104e-05,2.0205221861461058e-05,2.0465887283399377e-05
704,2.1569219508745995e-05,2.0606439495384966e-05,2.1014293872378017e-05,1.9314557298216386e-05,2.082277262289034e-05,1.957653374523351e-05,1.9459487743274044e-05,2.1865782600979045e-05,2.026522390866104e-05,2.021322857085498e-05,2.0470753936661832e-05
705,2.1576572435720653e-05,2.0606804528004125e-05,2.106305512441724e-05,1.9317073773869953e-05,2.08246657048454e-05,1.957655521831941e-05,1.946050989417234e-05,2.1867155306370248e-05,2.0276730398445803e-05,2.0220783567026042e-05,2.047899059511912e-05
706,2.1576686264432557e-05,2.0609343910070332e-05,2.109715974648727e-05,1.9319916656447954e-05,2.0839077593605503e-05,1.957655521831941e-05,1.9462399347943865e-05,2.1868975999919387e-05,2.0284076991562967e-05,2.0233123779158985e-05,2.0486731550794825e-05
707,2.1582599001695434e-05,2.0611666976908646e-05,2.1157119341272037e-05,1.9322629577932097e-05,2.0842172362140407e-05,1.957655521831941e-05,1.946288170738294e-05,2.1870212683728074e-05,2.0287231817022434e-05,2.0246338826513422e-05,2.049594075129149e-05
708,2.1612245553232772e-05,2.061409446252797e-05,2.121368523883378e-05,1.932804789882417e-05,2.0842172362140407e-05,1.9578956272371216e-05,1.9464454198321933e-05,2.1872475067755567e-05,2.028809026239304e-05,2.0258890848355897e-05,2.0507311216475678e-05
709,2.162313275202236e-05,2.0615361582328828e-05,2.1239923621967314e-05,1.9330402933823086e-05,2.0844430873899587e-05,1.957897774545712e-05,1.9464651128259473e-05,2.1873623779067796e-05,2.0290890978568875e-05,2.0261167521251412e-05,2.0512256291664584e-05
