,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
648,1.0885465568693959e-05,1.1085768534169806e-05,1.148890761434847e-05,1.0958982317273668e-05,1.1176509772935413e-05,1.0524472192410053e-05,1.0299749565979834e-05,1.0918122846588431e-05,1.0603228388459156e-05,1.079161871300337e-05,1.0873282551386216e-05
649,1.0884686091897736e-05,1.1136022819603037e-05,1.1490694352816399e-05,1.0945531488433889e-05,1.1168845239864386e-05,1.0539859280152568e-05,1.0263039987936068e-05,1.0918999626749106e-05,1.0620083355849163e-05,1.0785990853572727e-05,1.0875375309687506e-05
650,1.0916058113807215e-05,1.1214807930810464e-05,1.147587170490669e-05,1.0964756487802148e-05,1.116237363035076e-05,1.0493485190007506e-05,1.0265648710021309e-05,1.0920130912759214e-05,1.0612940641625773e-05,1.0761955631779949e-05,1.0878802895387102e-05
651,1.0881580791792634e-05,1.1216269957283918e-05,1.1440193108978034e-05,1.0925241659336977e-05,1.1149802731523401e-05,1.0389986879703317e-05,1.024573795778874e-05,1.093090145817866e-05,1.0642568545093086e-05,1.0807569814757031e-05,1.0862985290443579e-05
652,1.081625508245383e-05,1.1201166255137109e-05,1.1428655303970929e-05,1.0892838048637515e-05,1.1132754931422833e-05,1.040300076418594e-05,1.0246820438936862e-05,1.0921988577306573e-05,1.064640928311864e-05,1.0778910741113886e-05,1.084687994262841e-05
653,1.0768969508272235e-05,1.1180542197640897e-05,1.1449814435426155e-05,1.0871048730989775e-05,1.1118069832172267e-05,1.0494659081114224e-05,1.024850461642621e-05,1.0923308067302657e-05,1.0653013444342552e-05,1.0750279300670384e-05,1.0845820921435734e-05
654,1.0754201372124703e-05,1.1167464374826644e-05,1.1420921308027075e-05,1.0876049930106923e-05,1.1114557231002628e-05,1.0477129425864135e-05,1.0238965759564396e-05,1.091586337652254e-05,1.0653163055540584e-05,1.0736663345579904e-05,1.0835497917915954e-05
655,1.0744514314030894e-05,1.1128701848620506e-05,1.1442644938479788e-05,1.0849477484792327e-05,1.1159225526350752e-05,1.0485555249445626e-05,1.02420272593518e-05,1.0914762162388332e-05,1.0626545287539786e-05,1.069662897231911e-05,1.0829008304331893e-05
656,1.0734932701225443e-05,1.1150324517259019e-05,1.1424470577846126e-05,1.0825167254127173e-05,1.1139877455146388e-05,1.0418602488323831e-05,1.0259478901988982e-05,1.0923681717337985e-05,1.0635532679588253e-05,1.0674710786041102e-05,1.081867790788843e-05
657,1.0702500514242084e-05,1.1199500085935792e-05,1.1488701064635619e-05,1.0855589550296965e-05,1.1148920005581506e-05,1.0387394988414171e-05,1.0256548758246022e-05,1.091971719288283e-05,1.0654114465644318e-05,1.0694450110257871e-05,1.0830743673613718e-05
658,1.0712961095989862e-05,1.1184416807698336e-05,1.1434931348086253e-05,1.0859387365983681e-05,1.116030271485601e-05,1.0471404539521963e-05,1.0217451670608193e-05,1.0914589932730734e-05,1.0642526326437133e-05,1.0656818390978259e-05,1.0825479019289042e-05
659,1.0683422018633155e-05,1.1126853254612329e-05,1.1515789722744924e-05,1.0885549779620075e-05,1.1176125230715007e-05,1.052349084179846e-05,1.0206463264691843e-05,1.0946593759052291e-05,1.0683385565428666e-05,1.0628431257559512e-05,1.0837610469485626e-05
660,1.069320649066809e-05,1.1178880853395375e-05,1.1373332005796713e-05,1.0919512157888965e-05,1.1212489887957883e-05,1.0521861755869226e-05,1.019881066250611e-05,1.0971601759613212e-05,1.0665181699827822e-05,1.0617238374643455e-05,1.0835211564816685e-05
661,1.0706025702326212e-05,1.113432411939987e-05,1.136800489074856e-05,1.0953676442742401e-05,1.1261370183104987e-05,1.0525451481629487e-05,1.0217288030909178e-05,1.0973205886746821e-05,1.0617857915847367e-05,1.0623442655391713e-05,1.0838064730884658e-05
662,1.0718509460496735e-05,1.1132583007706176e-05,1.137468587769744e-05,1.0970754855805396e-05,1.1193805547494883e-05,1.0516965828892892e-05,1.0225873998511579e-05,1.0933083892050093e-05,1.0621705401997934e-05,1.0650941188885666e-05,1.0833890905953878e-05
663,1.0700358883456946e-05,1.125090618396955e-05,1.1395895742718538e-05,1.0952021348036147e-05,1.1217709880303203e-05,1.0486875040916975e-05,1.0199076900402272e-05,1.0930375649973867e-05,1.0631521331962126e-05,1.0663050880127586e-05,1.0842779184186721e-05
664,1.0689921633079562e-05,1.1121209295793855e-05,1.1377012809979756e-05,1.0951195264833642e-05,1.1185015270332591e-05,1.0472840860690923e-05,1.0206764079031725e-05,1.0977253543613701e-05,1.0647609120701518e-05,1.0657199781855846e-05,1.0828602165991312e-05
665,1.069754018303517e-05,1.1165159369421049e-05,1.1379463788561072e-05,1.0965976816451913e-05,1.1182292182594141e-05,1.0454401437084976e-05,1.0240612876892046e-05,1.0974975955617837e-05,1.0651163312062456e-05,1.0699018785124093e-05,1.0841060470684475e-05
666,1.0725288027984897e-05,1.1208728094945576e-05,1.13782929185418e-05,1.0962056978542457e-05,1.1216022715182905e-05,1.0498193109230008e-05,1.0219455893119647e-05,1.0999072070273566e-05,1.0640415658301357e-05,1.0657254856978432e-05,1.0850478032310065e-05
667,1.0695977641078734e-05,1.123833684978135e-05,1.1360141250416555e-05,1.0946556300139399e-05,1.1192561735928427e-05,1.0499999038567653e-05,1.021812167581918e-05,1.1022578314038475e-05,1.0604031530873414e-05,1.0663757924566596e-05,1.0844206226120976e-05
668,1.0626902435797163e-05,1.1299786479218627e-05,1.1369536505107607e-05,1.0966195052087544e-05,1.1158404518736803e-05,1.0477346466547107e-05,1.0224415894078773e-05,1.103629084422472e-05,1.0613437973171596e-05,1.0670391552139546e-05,1.0844270772110949e-05
669,1.062749516399711e-05,1.1304449170389399e-05,1.1384092219655748e-05,1.0956470505002399e-05,1.1154383114505505e-05,1.0507008761461081e-05,1.0223242491407425e-05,1.1017016706384206e-05,1.059212784922377e-05,1.0602495376386932e-05,1.0836878135841358e-05
670,1.059976645997373e-05,1.1325029937544037e-05,1.1386145046847575e-05,1.096497188938367e-05,1.119913478860046e-05,1.050062821391546e-05,1.0233568723877107e-05,1.1031139940724351e-05,1.0590043430592444e-05,1.0585247427025353e-05,1.084156758584842e-05
671,1.0558461734988165e-05,1.13354883001027e-05,1.1402933070649826e-05,1.0960102784502663e-05,1.1230207172379535e-05,1.050436192594047e-05,1.0214055434132424e-05,1.1069825749227881e-05,1.0612492968646225e-05,1.0598540867186895e-05,1.0848647000775677e-05
672,1.0626858441819658e-05,1.13057783097704e-05,1.1370890131638746e-05,1.0931917165350771e-05,1.1149629133589197e-05,1.0497491458134388e-05,1.0220529412529761e-05,1.1044278222041972e-05,1.0616963773371436e-05,1.0602619980013921e-05,1.0836695602826024e-05
673,1.0607105764737704e-05,1.1291281089560293e-05,1.1370853092987429e-05,1.0958822524193749e-05,1.1171678091458448e-05,1.047039629321253e-05,1.0224668756544961e-05,1.1048661700767008e-05,1.0624552218050753e-05,1.0648537012865471e-05,1.0841655654437837e-05
674,1.060041484454394e-05,1.12912644788116e-05,1.135421572416561e-05,1.0967067728363677e-05,1.1156522210611602e-05,1.047120853323729e-05,1.0227779706257528e-05,1.1135810756920688e-05,1.060419155311434e-05,1.0635044502446455e-05,1.0844352003847272e-05
675,1.0617982390854e-05,1.1286044775178164e-05,1.1367359951175206e-05,1.0914997373619716e-05,1.1162444126571729e-05,1.0474045670253136e-05,1.021090583704916e-05,1.1219864138461937e-05,1.0593636577384435e-05,1.0649914862281093e-05,1.0849719570282857e-05
676,1.0634992935488507e-05,1.130191181333988e-05,1.1372237645080081e-05,1.0842394189992907e-05,1.1137305002534026e-05,1.0455216016768659e-05,1.0209062036568069e-05,1.1234662792630054e-05,1.0584750093788315e-05,1.0649742716756055e-05,1.0842227524294658e-05
677,1.0586163670884696e-05,1.1313283474666222e-05,1.1361123954755907e-05,1.083165501008935e-05,1.1186054852167065e-05,1.0416639389214807e-05,1.020547298538221e-05,1.1242741131785926e-05,1.0577012292876571e-05,1.0664796148902015e-05,1.0838494291072477e-05
678,1.0640065958869546e-05,1.131897836983047e-05,1.137994862673601e-05,1.0860094101156622e-05,1.1238113052833586e-05,1.0375081666588356e-05,1.024266220908169e-05,1.1172973300435123e-05,1.058485653616529e-05,1.0672312993699345e-05,1.0848508681539604e-05
679,1.0623490098316415e-05,1.1343784305931163e-05,1.1381806983528476e-05,1.0844134101203786e-05,1.1284265416895975e-05,1.0354481903381631e-05,1.0208618526922352e-05,1.1094110791661565e-05,1.0587765614079068e-05,1.0666778352735494e-05,1.0838923609465591e-05
680,1.0626135437991896e-05,1.136622741822326e-05,1.1391987718052423e-05,1.0847900327795059e-05,1.1288968029708174e-05,1.0397129755742025e-05,1.0186231503505682e-05,1.1069020500464472e-05,1.0590649992869055e-05,1.0657280268711818e-05,1.0842153095306386e-05
681,1.0628050008908704e-05,1.1366924554850276e-05,1.1425601104253053e-05,1.0890440449170704e-05,1.1254775876142033e-05,1.039797705473553e-05,1.0211692358904989e-05,1.1117885984803232e-05,1.0692042057798745e-05,1.0673768217451913e-05,1.0865915766701918e-05
682,1.0596254671780802e-05,1.134272766468072e-05,1.1451152674229991e-05,1.090585620688741e-05,1.1226692762162726e-05,1.0403414732046345e-05,1.0207686794859291e-05,1.1130511874321414e-05,1.0696828425910997e-05,1.074433110143931e-05,1.0870545690831901e-05
683,1.0544954513875693e-05,1.1362349781319788e-05,1.1389201033699557e-05,1.0877839291235238e-05,1.1291540861581837e-05,1.0423432989506257e-05,1.0221537403188454e-05,1.1059295062681127e-05,1.0696926781498108e-05,1.0734701941319993e-05,1.0860177965990605e-05
684,1.0548631395286621e-05,1.132825278261522e-05,1.1452984329859275e-05,1.085553609542382e-05,1.1223872537226077e-05,1.0359990985017527e-05,1.0231795230468141e-05,1.0995070844363847e-05,1.0676401576566133e-05,1.0675753959639003e-05,1.0834828973646566e-05
685,1.0573239329961352e-05,1.1367367821532885e-05,1.1427755678794192e-05,1.083364745224846e-05,1.1198811734827796e-05,1.0379605823310814e-05,1.0244305734784873e-05,1.1010031833813109e-05,1.0677113560411413e-05,1.0694873781465022e-05,1.084067527511499e-05
686,1.0543835205784794e-05,1.1392841462433928e-05,1.1465757484172368e-05,1.0839263824354938e-05,1.1222996449096223e-05,1.0393221380404443e-05,1.0243302892821667e-05,1.0988840876269692e-05,1.0689697543081576e-05,1.0598247926956049e-05,1.0837800504537567e-05
687,1.0533849944854026e-05,1.1386871418860496e-05,1.1531307923227752e-05,1.07815847951922e-05,1.1243764784136516e-05,1.0391879121480178e-05,1.0269582629753045e-05,1.0961620978833393e-05,1.0692308033719476e-05,1.0572907491145828e-05,1.0836567712120291e-05
688,1.0534466852762584e-05,1.1365699762615749e-05,1.1520426939578195e-05,1.0802555173982437e-05,1.1260681161114244e-05,1.0379993719852097e-05,1.027185617454347e-05,1.0982576932546326e-05,1.0741305101191896e-05,1.0410664785672647e-05,1.0827022660385964e-05
689,1.0524267419099307e-05,1.135199760314987e-05,1.1528776502977856e-05,1.0760183390441823e-05,1.1293633145266815e-05,1.0406579356188126e-05,1.028716906896801e-05,1.0998402318818651e-05,1.0723051287445218e-05,1.0405833696251303e-05,1.0827989378860699e-05
690,1.0523174925226545e-05,1.1358528568800406e-05,1.1522921660791582e-05,1.0794782480493986e-05,1.1302800841981139e-05,1.0421805163321255e-05,1.0336529521045752e-05,1.0970815014632939e-05,1.0705181056772146e-05,1.039777302714948e-05,1.0833431226021523e-05
691,1.053210835068685e-05,1.1349883371877179e-05,1.1536581736885581e-05,1.083406566612681e-05,1.1247136884420644e-05,1.0418206694700478e-05,1.0320024621136977e-05,1.0996136536465966e-05,1.0707331683188115e-05,1.0408924248281862e-05,1.0835039979377046e-05
692,1.053826934967077e-05,1.1342353447914866e-05,1.1561502019405738e-05,1.0805151504071017e-05,1.126619240702801e-05,1.0418365174124786e-05,1.0301081009773956e-05,1.0995568653573125e-05,1.0702955645511362e-05,1.0405748404709609e-05,1.0833718761578324e-05
693,1.0539227960574468e-05,1.1269984085282926e-05,1.157322990365381e-05,1.0771189756525221e-05,1.1213843004784996e-05,1.041762881822296e-05,1.0277117159496794e-05,1.0994581406360654e-05,1.0691294896905716e-05,1.0401269058340157e-05,1.0814936605014769e-05
694,1.0503610189972048e-05,1.1313016436459818e-05,1.1574227453909128e-05,1.0774838706825467e-05,1.1234076828909926e-05,1.043036695682018e-05,1.0245640031525841e-05,1.1007030407496142e-05,1.0700423065465751e-05,1.0391852466249359e-05,1.0817508254363365e-05
695,1.0519243698334457e-05,1.1304575186972479e-05,1.1553432173476838e-05,1.075866320979328e-05,1.1279568073710485e-05,1.0421590049931921e-05,1.0218965103586613e-05,1.0986703535011213e-05,1.0678437087337873e-05,1.0371014022322297e-05,1.0809219214047747e-05
696,1.0510557713605959e-05,1.1294690426679366e-05,1.1565562360324586e-05,1.07554656174248e-05,1.1292975091112952e-05,1.0408967008351314e-05,1.0202197490232916e-05,1.0998717400533502e-05,1.0688889330117464e-05,1.0345804165384875e-05,1.0806382660376774e-05
697,1.051414812298261e-05,1.1299326168027576e-05,1.1529604683296559e-05,1.0699437579455125e-05,1.1317843227035462e-05,1.0436381309423348e-05,1.0143747716188291e-05,1.0999699761457932e-05,1.0705527561021385e-05,1.0339523001491265e-05,1.0798523913037954e-05
698,1.0500496750981023e-05,1.1290030063761829e-05,1.1536113602172316e-05,1.0670660537294545e-05,1.1327845630984433e-05,1.044888979478842e-05,1.0135111385249596e-05,1.0963356970159602e-05,1.0721109929557784e-05,1.0356259612069476e-05,1.0794987427701903e-05
699,1.0526620106872026e-05,1.1237008072631526e-05,1.15448599949827e-05,1.0670796499701812e-05,1.1348730653942508e-05,1.0447165488212813e-05,1.0117931464935943e-05,1.1005160805796629e-05,1.0710664075504946e-05,1.0380618722319981e-05,1.0798955588490089e-05
700,1.0530836906279742e-05,1.1197348584371381e-05,1.152939083758931e-05,1.0685663756946745e-05,1.134317929217965e-05,1.047517057904505e-05,1.0117758008216042e-05,1.0911219541741909e-05,1.0658781742097107e-05,1.033240672729822e-05,1.0778175597576518e-05
701,1.0552337214527701e-05,1.1126077256291969e-05,1.1509029013826077e-05,1.0625368930482385e-05,1.1324527525908842e-05,1.051265036651331e-05,1.0204680462702374e-05,1.0850217854332543e-05,1.0651568062309152e-05,1.0369236903039392e-05,1.0772569358993374e-05
702,1.0510311374281574e-05,1.1067152052477327e-05,1.1557401479392518e-05,1.0624671778336387e-05,1.1366464573121193e-05,1.0480942736378108e-05,1.0144194258626356e-05,1.0936897655155985e-05,1.0624676518260905e-05,1.0353370460845102e-05,1.0766608288687548e-05
703,1.047934468894346e-05,1.107795202194118e-05,1.157722584005132e-05,1.0681817739247491e-05,1.1416717752203094e-05,1.0484389441351832e-05,1.0244597377760239e-05,1.0955280293702574e-05,1.0659979133594208e-05,1.0352505885054933e-05,1.0792981017385034e-05
704,1.0467041275858438e-05,1.1006875134561268e-05,1.1570252167787073e-05,1.0524982918893207e-05,1.1383980540549124e-05,1.0461682975667729e-05,1.027956284379873e-05,1.0975675245303595e-05,1.0667351389701709e-05,1.0348845569536798e-05,1.0768625006165765e-05
705,1.0475713791659001e-05,1.1025309891990155e-05,1.1609002250534223e-05,1.0544624867087263e-05,1.1348191383674085e-05,1.0458393989044765e-05,1.026517602995346e-05,1.101055190978357e-05,1.0725691251184568e-05,1.0307277239517127e-05,1.0776993260442824e-05
706,1.0464284692394418e-05,1.100575891147765e-05,1.1617046519033416e-05,1.0589748225671223e-05,1.1309546976417342e-05,1.0450734688534761e-05,1.0301331110451794e-05,1.1000934240053887e-05,1.0739732207953147e-05,1.0306429925580202e-05,1.0778554749756785e-05
707,1.046560527507319e-05,1.1025857821122236e-05,1.1566692766517707e-05,1.060518814167944e-05,1.128992360697189e-05,1.0444564832218148e-05,1.0298680614711373e-05,1.1006943385110286e-05,1.0738752442489173e-05,1.0280115231488124e-05,1.0772232411738156e-05
708,1.0470149134642295e-05,1.103005905890992e-05,1.1554150662064872e-05,1.0670069765346433e-05,1.1283191077237292e-05,1.0485397334780484e-05,1.0286115776895713e-05,1.1000198800244987e-05,1.074699155799909e-05,1.0279919586548288e-05,1.0780624275466938e-05
709,1.0470007304835501e-05,1.1027785767349973e-05,1.1518689911558386e-05,1.0729321474833927e-05,1.1270648189415242e-05,1.0497628986727409e-05,1.0255430329427802e-05,1.1016301729711153e-05,1.0695584543995094e-05,1.0304304239644916e-05,1.077857024774994e-05
710,1.0475973821151475e-05,1.1035884231409505e-05,1.1562888528730742e-05,1.0727394882270933e-05,1.1291939601665203e-05,1.0487261757691123e-05,1.026075157636223e-05,1.1005715980366965e-05,1.0689256796727136e-05,1.0342714979351652e-05,1.0787978215572696e-05
711,1.0471496687232962e-05,1.1032798566372361e-05,1.153649951746074e-05,1.071989418580632e-05,1.1314886140765669e-05,1.0476900249386977e-05,1.0255293425376635e-05,1.099736250403658e-05,1.0706195395283367e-05,1.0324095663129883e-05,1.0783542233485151e-05
712,1.048616756412946e-05,1.1040342681897105e-05,1.1540897244556855e-05,1.0729709613639342e-05,1.1294159214739668e-05,1.0479839555674265e-05,1.024693433963731e-05,1.0997453676638769e-05,1.0697396962711245e-05,1.0355551183446915e-05,1.0786845203707093e-05
713,1.0460683265870239e-05,1.1057325026745225e-05,1.1542148218667261e-05,1.072948242355022e-05,1.1298341571164488e-05,1.0455796755005477e-05,1.0246083606485653e-05,1.0988140193572899e-05,1.0689218644276741e-05,1.033307182814726e-05,1.0780029153348543e-05
714,1.047678383568959e-05,1.108728957718788e-05,1.1550296066590865e-05,1.074203733975781e-05,1.1283063112657057e-05,1.0431961853465715e-05,1.022869435399516e-05,1.0986697938223875e-05,1.0706279137179068e-05,1.042302906691727e-05,1.079161322816643e-05
715,1.0476818400380902e-05,1.1103632880868997e-05,1.1535979849904008e-05,1.0724620750910776e-05,1.1297024235129732e-05,1.040627822579995e-05,1.0221411643659529e-05,1.098064728927295e-05,1.0703790763622115e-05,1.0435764387078076e-05,1.0788596842662704e-05
716,1.0478443310066323e-05,1.1096448456902715e-05,1.1523376944020666e-05,1.072428516933621e-05,1.1293457483601959e-05,1.0400049888318994e-05,1.0222229936801697e-05,1.0990013468591788e-05,1.0679912352361752e-05,1.0388716199314216e-05,1.0779693320931631e-05
717,1.0468215988353142e-05,1.1097234882453794e-05,1.1487939324513676e-05,1.07300586499855e-05,1.1292456951661402e-05,1.0380885907551086e-05,1.0236868134257745e-05,1.100328973030375e-05,1.0576321032509809e-05,1.0369999078566066e-05,1.0764326968015596e-05
718,1.0452457072793321e-05,1.1089041998040701e-05,1.152018577732301e-05,1.075862177192145e-05,1.1306965662784573e-05,1.0372420361000897e-05,1.0235432614099645e-05,1.101282833728497e-05,1.0540170220141272e-05,1.0384131849075714e-05,1.0767225566446556e-05
719,1.0453347222641167e-05,1.1092489612331414e-05,1.1523600046381552e-05,1.0823208413024975e-05,1.1285829757856303e-05,1.0377996762331283e-05,1.022322675418718e-05,1.1007077915806507e-05,1.0552300935446438e-05,1.0399796854487714e-05,1.0773887427449452e-05
