,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
472,1.9144974970552505e-05,1.9058973451370343e-05,1.8794503194802215e-05,1.826341320924167e-05,1.8942150907530012e-05,1.8090634650766745e-05,1.8371645211472196e-05,1.942751020125976e-05,1.8157128197164976e-05,1.838362750170987e-05,1.866345614958703e-05
473,1.9227686631876296e-05,1.9058973451370343e-05,1.8794503194802215e-05,1.826341320924167e-05,1.8942150907530012e-05,1.8090634650766745e-05,1.8371645211472196e-05,1.9514206968974795e-05,1.8157128197164976e-05,1.838362750170987e-05,1.868039699249091e-05
474,1.9227686631876296e-05,1.9058973451370343e-05,1.8794503194802215e-05,1.826341320924167e-05,1.8942150907530012e-05,1.8090634650766745e-05,1.8371645211472196e-05,1.9514206968974795e-05,1.818495507943053e-05,1.838362750170987e-05,1.8683179680717466e-05
475,1.9227686631876296e-05,1.9166818802386718e-05,1.8794503194802215e-05,1.826341320924167e-05,1.8942150907530012e-05,1.8090634650766745e-05,1.8371645211472196e-05,1.9514206968974795e-05,1.818495507943053e-05,1.847946221556964e-05,1.8703547687205084e-05
476,1.9227686631876296e-05,1.9166818802386718e-05,1.8794503194802215e-05,1.826341320924167e-05,1.8942150907530012e-05,1.8090634650766745e-05,1.8371645211472196e-05,1.9514206968974795e-05,1.8208657108589027e-05,1.847946221556964e-05,1.8705917890120934e-05
477,1.9227686631876296e-05,1.9166818802386718e-05,1.8794503194802215e-05,1.826341320924167e-05,1.8942150907530012e-05,1.8090634650766745e-05,1.8371645211472196e-05,1.954551261545707e-05,1.8208657108589027e-05,1.847946221556964e-05,1.870904845476916e-05
478,1.9227686631876296e-05,1.9182234973561215e-05,1.8794503194802215e-05,1.826341320924167e-05,1.8942150907530012e-05,1.8090634650766745e-05,1.8371645211472196e-05,1.954551261545707e-05,1.8215797329782304e-05,1.847946221556964e-05,1.8711304094005938e-05
479,1.9227686631876296e-05,1.934164643817567e-05,1.8794503194802215e-05,1.826341320924167e-05,1.8942150907530012e-05,1.8090634650766745e-05,1.8371645211472196e-05,1.954551261545707e-05,1.823448423358485e-05,1.847946221556964e-05,1.8729113930847635e-05
480,1.9227686631876296e-05,1.934164643817567e-05,1.8794503194802215e-05,1.826341320924167e-05,1.8942150907530012e-05,1.8090634650766745e-05,1.8371645211472196e-05,1.954551261545707e-05,1.825159168268368e-05,1.847946221556964e-05,1.8730824675757518e-05
481,1.9227686631876296e-05,1.934164643817567e-05,1.8794503194802215e-05,1.826341320924167e-05,1.8942150907530012e-05,1.8090634650766745e-05,1.8371645211472196e-05,1.954551261545707e-05,1.825159168268368e-05,1.847946221556964e-05,1.8730824675757518e-05
482,1.9227686631876296e-05,1.9461909484166674e-05,1.8794503194802215e-05,1.8353045424967063e-05,1.8942150907530012e-05,1.8090634650766745e-05,1.8371645211472196e-05,1.954551261545707e-05,1.825159168268368e-05,1.847946221556964e-05,1.875181420192916e-05
483,1.9227686631876296e-05,1.9461909484166674e-05,1.8794503194802215e-05,1.8353045424967063e-05,1.8942150907530012e-05,1.8090634650766745e-05,1.8371645211472196e-05,1.9679525102763316e-05,1.825159168268368e-05,1.847946221556964e-05,1.8765215450659782e-05
484,1.9227686631876296e-05,1.9461909484166674e-05,1.8872908323578775e-05,1.8353045424967063e-05,1.8942150907530012e-05,1.8090634650766745e-05,1.8371645211472196e-05,1.9679525102763316e-05,1.834491421322608e-05,1.847946221556964e-05,1.878238821659168e-05
485,1.9227686631876296e-05,1.9461909484166674e-05,1.8872908323578775e-05,1.8353045424967063e-05,1.8942150907530012e-05,1.8119153411005308e-05,1.8371645211472196e-05,1.9679525102763316e-05,1.834491421322608e-05,1.847946221556964e-05,1.878524009261554e-05
486,1.9227686631876296e-05,1.9461909484166674e-05,1.8872908323578775e-05,1.8353045424967063e-05,1.89793511913099e-05,1.8119153411005308e-05,1.8371645211472196e-05,1.9679525102763316e-05,1.834491421322608e-05,1.847946221556964e-05,1.8788960120993527e-05
487,1.9227686631876296e-05,1.9461909484166674e-05,1.8872908323578775e-05,1.8353045424967063e-05,1.89793511913099e-05,1.8119153411005308e-05,1.8371645211472196e-05,1.9679525102763316e-05,1.834491421322608e-05,1.847946221556964e-05,1.8788960120993527e-05
488,1.9227686631876296e-05,1.9461909484166674e-05,1.8872908323578775e-05,1.8353045424967063e-05,1.89793511913099e-05,1.8119153411005308e-05,1.8371645211472196e-05,1.9679525102763316e-05,1.834491421322608e-05,1.847946221556964e-05,1.8788960120993527e-05
489,1.9227686631876296e-05,1.9461909484166674e-05,1.8905049795852452e-05,1.8353045424967063e-05,1.89793511913099e-05,1.8184548099460086e-05,1.8435359631332786e-05,1.9679525102763316e-05,1.834491421322608e-05,1.847946221556964e-05,1.880508517905243e-05
490,1.9227686631876296e-05,1.9461909484166674e-05,1.915541522162785e-05,1.8353045424967063e-05,1.899176467942445e-05,1.8223995987803223e-05,1.8435359631332786e-05,1.9679525102763316e-05,1.834491421322608e-05,1.847946221556964e-05,1.883530785927574e-05
491,1.9227686631876296e-05,1.9461909484166674e-05,1.915541522162785e-05,1.8353045424967063e-05,1.899176467942445e-05,1.8223995987803223e-05,1.8435359631332786e-05,1.9679525102763316e-05,1.834491421322608e-05,1.847946221556964e-05,1.883530785927574e-05
492,1.9227686631876296e-05,1.9468182276537997e-05,1.915541522162785e-05,1.8353045424967063e-05,1.899176467942445e-05,1.8223995987803223e-05,1.8435359631332786e-05,1.9707130090277664e-05,1.839299117695147e-05,1.847946221556964e-05,1.8843503333636844e-05
493,1.9227686631876296e-05,1.9468182276537997e-05,1.915541522162785e-05,1.8353045424967063e-05,1.899176467942445e-05,1.8223995987803223e-05,1.8435359631332786e-05,1.9707130090277664e-05,1.839299117695147e-05,1.847946221556964e-05,1.8843503333636844e-05
494,1.939445597938962e-05,1.9473579458426373e-05,1.915541522162785e-05,1.8353045424967063e-05,1.899176467942445e-05,1.8223995987803223e-05,1.8435359631332786e-05,1.9707130090277664e-05,1.839299117695147e-05,1.847946221556964e-05,1.8860719986577013e-05
495,1.939445597938962e-05,1.9473579458426373e-05,1.915541522162785e-05,1.8353045424967063e-05,1.899176467942445e-05,1.8223995987803223e-05,1.8435359631332786e-05,1.9707130090277664e-05,1.846199677205247e-05,1.847946221556964e-05,1.886762054608711e-05
496,1.939445597938962e-05,1.9473579458426373e-05,1.915541522162785e-05,1.8353045424967063e-05,1.899176467942445e-05,1.8223995987803223e-05,1.8435359631332786e-05,1.9707130090277664e-05,1.846199677205247e-05,1.847946221556964e-05,1.886762054608711e-05
497,1.939445597938962e-05,1.9473579458426373e-05,1.915541522162785e-05,1.8353045424967063e-05,1.899176467942445e-05,1.8223995987803223e-05,1.8435359631332786e-05,1.9707130090277664e-05,1.847948058854881e-05,1.847946221556964e-05,1.8869368927736747e-05
498,1.939445597938962e-05,1.9473579458426373e-05,1.915541522162785e-05,1.8353045424967063e-05,1.899176467942445e-05,1.829319900327424e-05,1.8435359631332786e-05,1.9707130090277664e-05,1.847948058854881e-05,1.849171705046596e-05,1.8877514712773483e-05
499,1.9420080470442606e-05,1.9473579458426373e-05,1.915541522162785e-05,1.8353045424967063e-05,1.899176467942445e-05,1.829319900327424e-05,1.8435359631332786e-05,1.9813464678494954e-05,1.8618274104757453e-05,1.849171705046596e-05,1.8904589972321377e-05
500,1.9420080470442606e-05,1.9473579458426373e-05,1.915541522162785e-05,1.8353045424967063e-05,1.899176467942445e-05,1.829319900327424e-05,1.8435359631332786e-05,1.9813464678494954e-05,1.8618274104757453e-05,1.849171705046596e-05,1.8904589972321377e-05
501,1.9485491210989446e-05,1.9473579458426373e-05,1.915541522162785e-05,1.8399085690956627e-05,1.899176467942445e-05,1.829319900327424e-05,1.8435359631332786e-05,1.9813464678494954e-05,1.8618274104757453e-05,1.849171705046596e-05,1.8915735072975014e-05
502,1.9519901908018336e-05,1.9473579458426373e-05,1.915541522162785e-05,1.8399085690956627e-05,1.908345232792559e-05,1.829319900327424e-05,1.8435359631332786e-05,1.9813464678494954e-05,1.8642738109447988e-05,1.849171705046596e-05,1.8930791307997074e-05
503,1.9519901908018336e-05,1.947512728716158e-05,1.915541522162785e-05,1.8399085690956627e-05,1.908345232792559e-05,1.829319900327424e-05,1.8435359631332786e-05,1.9813464678494954e-05,1.8642738109447988e-05,1.849171705046596e-05,1.8930946090870594e-05
504,1.9519901908018336e-05,1.9480110656894604e-05,1.9203478829837297e-05,1.8399085690956627e-05,1.908345232792559e-05,1.829319900327424e-05,1.8435359631332786e-05,1.9813464678494954e-05,1.8670812016766953e-05,1.849171705046596e-05,1.8939058179396735e-05
505,1.9519901908018336e-05,1.950291318045122e-05,1.9203478829837297e-05,1.8399085690956627e-05,1.908345232792559e-05,1.829319900327424e-05,1.851996364574535e-05,1.989289673266501e-05,1.8670812016766953e-05,1.849171705046596e-05,1.895774203861066e-05
506,1.955372288659723e-05,1.955810592336305e-05,1.9203478829837297e-05,1.8399085690956627e-05,1.908345232792559e-05,1.829319900327424e-05,1.851996364574535e-05,1.989289673266501e-05,1.8681531515049292e-05,1.849171705046596e-05,1.8967715360587966e-05
507,1.955372288659723e-05,1.955810592336305e-05,1.9203478829837297e-05,1.8399085690956627e-05,1.9102538814927586e-05,1.829319900327424e-05,1.851996364574535e-05,1.989289673266501e-05,1.8681531515049292e-05,1.849171705046596e-05,1.8969624009288165e-05
508,1.955372288659723e-05,1.955810592336305e-05,1.9235015450161974e-05,1.8399085690956627e-05,1.910750855981642e-05,1.8376399886159154e-05,1.851996364574535e-05,1.989289673266501e-05,1.8681531515049292e-05,1.849171705046596e-05,1.898159473409801e-05
509,1.955372288659723e-05,1.955810592336305e-05,1.9235015450161974e-05,1.8399085690956627e-05,1.911015217622212e-05,1.8376399886159154e-05,1.851996364574535e-05,1.989289673266501e-05,1.8681531515049292e-05,1.849171705046596e-05,1.898185909573858e-05
510,1.958732244920798e-05,1.9648896731017e-05,1.9235015450161974e-05,1.8399085690956627e-05,1.9146846639914723e-05,1.8376399886159154e-05,1.851996364574535e-05,1.989289673266501e-05,1.8840163424579048e-05,1.849278360203362e-05,1.9013937425244047e-05
511,1.961899892233522e-05,1.9648896731017e-05,1.9245441361132374e-05,1.8399085690956627e-05,1.9146846639914723e-05,1.839532232448516e-05,1.851996364574535e-05,1.989289673266501e-05,1.8840163424579048e-05,1.8503999491737898e-05,1.9021161496456842e-05
512,1.964045383712564e-05,1.9648896731017e-05,1.9283079876480682e-05,1.8399085690956627e-05,1.9146846639914723e-05,1.839532232448516e-05,1.851996364574535e-05,1.989289673266501e-05,1.8840163424579048e-05,1.8503999491737898e-05,1.9027070839470712e-05
513,1.964045383712564e-05,1.9695042387653405e-05,1.9283079876480682e-05,1.8399085690956627e-05,1.9146846639914723e-05,1.839532232448516e-05,1.851996364574535e-05,1.989289673266501e-05,1.8840163424579048e-05,1.8503999491737898e-05,1.9031685405134353e-05
514,1.964045383712564e-05,1.9695042387653405e-05,1.9283079876480682e-05,1.8399085690956627e-05,1.915449536721302e-05,1.8451688381882967e-05,1.851996364574535e-05,1.989289673266501e-05,1.8840163424579048e-05,1.8509991976458104e-05,1.9038686132075984e-05
515,1.9715364546243348e-05,1.9695042387653405e-05,1.9283079876480682e-05,1.8399085690956627e-05,1.915449536721302e-05,1.8451688381882967e-05,1.851996364574535e-05,1.989289673266501e-05,1.8840163424579048e-05,1.8509991976458104e-05,1.9046177202987757e-05
516,1.9715364546243348e-05,1.9695042387653405e-05,1.9283079876480682e-05,1.8399085690956627e-05,1.915449536721302e-05,1.8451688381882967e-05,1.8538491717482434e-05,1.9907007874340134e-05,1.8840163424579048e-05,1.8509991976458104e-05,1.904944112432898e-05
517,1.9715364546243348e-05,1.9695042387653405e-05,1.9283079876480682e-05,1.8399085690956627e-05,1.915449536721302e-05,1.8451688381882967e-05,1.8538491717482434e-05,1.9907007874340134e-05,1.8840163424579048e-05,1.8509991976458104e-05,1.904944112432898e-05
518,1.9715364546243348e-05,1.9717997576032266e-05,1.9283079876480682e-05,1.8399085690956627e-05,1.915449536721302e-05,1.8451688381882967e-05,1.8538491717482434e-05,1.9907007874340134e-05,1.8940730484696622e-05,1.8509991976458104e-05,1.9061793349178618e-05
519,1.9715364546243348e-05,1.9717997576032266e-05,1.9283079876480682e-05,1.8399085690956627e-05,1.915449536721302e-05,1.85644842872742e-05,1.8538491717482434e-05,1.9907007874340134e-05,1.8940730484696622e-05,1.8509991976458104e-05,1.9073072939717744e-05
520,1.9715364546243348e-05,1.9717997576032266e-05,1.9283079876480682e-05,1.8399085690956627e-05,1.915449536721302e-05,1.85644842872742e-05,1.854608207431833e-05,1.9907007874340134e-05,1.8940730484696622e-05,1.8509991976458104e-05,1.9073831975401334e-05
521,1.9715364546243348e-05,1.9717997576032266e-05,1.9283079876480682e-05,1.8399085690956627e-05,1.917106306597695e-05,1.85644842872742e-05,1.854608207431833e-05,1.9907007874340134e-05,1.8940730484696622e-05,1.8509991976458104e-05,1.9075488745277725e-05
522,1.9715364546243348e-05,1.9717997576032266e-05,1.9283079876480682e-05,1.8399085690956627e-05,1.9184768643946382e-05,1.85644842872742e-05,1.854608207431833e-05,1.9907007874340134e-05,1.8983568993507537e-05,1.8509991976458104e-05,1.908114315395576e-05
523,1.9715364546243348e-05,1.9717997576032266e-05,1.9283079876480682e-05,1.8399085690956627e-05,1.9184768643946382e-05,1.85644842872742e-05,1.854608207431833e-05,1.9907007874340134e-05,1.8983568993507537e-05,1.8509991976458104e-05,1.908114315395576e-05
524,1.9731199708514406e-05,1.9717997576032266e-05,1.9283079876480682e-05,1.8494889397747785e-05,1.9184768643946382e-05,1.85644842872742e-05,1.8592405304430806e-05,1.9907007874340134e-05,1.8983568993507537e-05,1.8509991976458104e-05,1.9096939363873228e-05
525,1.9731199708514406e-05,1.9717997576032266e-05,1.9283079876480682e-05,1.8494889397747785e-05,1.9184768643946382e-05,1.85644842872742e-05,1.8592405304430806e-05,1.9907007874340134e-05,1.8983568993507537e-05,1.8509991976458104e-05,1.9096939363873228e-05
526,1.9731199708514406e-05,1.9795182202139406e-05,1.9283079876480682e-05,1.8494889397747785e-05,1.9184768643946382e-05,1.85644842872742e-05,1.8592405304430806e-05,1.996464921025725e-05,1.8983568993507537e-05,1.8543633724764965e-05,1.911378613490634e-05
527,1.9731199708514406e-05,1.9795182202139406e-05,1.9283079876480682e-05,1.8494889397747785e-05,1.9184768643946382e-05,1.858083426495548e-05,1.8592405304430806e-05,1.996464921025725e-05,1.9041366916410066e-05,1.8543633724764965e-05,1.912120092496472e-05
528,1.9731199708514406e-05,1.9795182202139406e-05,1.9283079876480682e-05,1.8494889397747785e-05,1.92051917530822e-05,1.858083426495548e-05,1.8592405304430806e-05,1.996464921025725e-05,1.9077437848930754e-05,1.8543633724764965e-05,1.912685032913037e-05
529,1.9731199708514406e-05,1.9795182202139406e-05,1.9283079876480682e-05,1.8504760436748497e-05,1.92051917530822e-05,1.858083426495548e-05,1.8592405304430806e-05,1.996464921025725e-05,1.9077437848930754e-05,1.854860917789389e-05,1.9128334978343336e-05
530,1.9731199708514406e-05,1.9795182202139406e-05,1.9283079876480682e-05,1.8504760436748497e-05,1.92051917530822e-05,1.8761454827238804e-05,1.8592405304430806e-05,1.996464921025725e-05,1.9077437848930754e-05,1.858655275059262e-05,1.915019139184154e-05
531,1.9731199708514406e-05,1.9795182202139406e-05,1.9283079876480682e-05,1.8504760436748497e-05,1.92051917530822e-05,1.8769405252669376e-05,1.8592405304430806e-05,1.996464921025725e-05,1.9077437848930754e-05,1.858655275059262e-05,1.91509864343846e-05
532,1.9731199708514406e-05,1.9795182202139406e-05,1.9283079876480682e-05,1.8504760436748497e-05,1.92051917530822e-05,1.8769405252669376e-05,1.8592405304430806e-05,2.0219305873152606e-05,1.9149703396085446e-05,1.858655275059262e-05,1.9183678655389606e-05
533,1.9731199708514406e-05,1.9795182202139406e-05,1.9283079876480682e-05,1.8504760436748497e-05,1.92051917530822e-05,1.8769405252669376e-05,1.8592405304430806e-05,2.0219305873152606e-05,1.9149703396085446e-05,1.858655275059262e-05,1.9183678655389606e-05
534,1.9731199708514406e-05,1.9795182202139406e-05,1.9283079876480682e-05,1.8504760436748497e-05,1.92051917530822e-05,1.8769405252669376e-05,1.8592405304430806e-05,2.0219305873152606e-05,1.9149703396085446e-05,1.858655275059262e-05,1.9183678655389606e-05
535,1.9731199708514406e-05,1.9795182202139406e-05,1.9283079876480682e-05,1.8504760436748497e-05,1.92051917530822e-05,1.8769405252669376e-05,1.8592405304430806e-05,2.0219305873152606e-05,1.9149703396085446e-05,1.858655275059262e-05,1.9183678655389606e-05
536,1.9731199708514406e-05,1.9872798877064404e-05,1.9283079876480682e-05,1.8624755383261096e-05,1.92051917530822e-05,1.879315408447642e-05,1.8592405304430806e-05,2.0219305873152606e-05,1.9158917554661867e-05,1.865462469222425e-05,1.9213543310734873e-05
537,1.9731199708514406e-05,1.9872798877064404e-05,1.9283079876480682e-05,1.8624755383261096e-05,1.92051917530822e-05,1.879315408447642e-05,1.8592405304430806e-05,2.0219305873152606e-05,1.9158917554661867e-05,1.865462469222425e-05,1.9213543310734873e-05
538,1.9731199708514406e-05,1.9903311186160084e-05,1.9283079876480682e-05,1.8624755383261096e-05,1.92051917530822e-05,1.8814554767021793e-05,1.8592405304430806e-05,2.0219305873152606e-05,1.9158917554661867e-05,1.865462469222425e-05,1.9218734609898978e-05
539,1.9731199708514406e-05,1.9903311186160084e-05,1.92893333607259e-05,1.8624755383261096e-05,1.92051917530822e-05,1.8823676140974555e-05,1.8592405304430806e-05,2.0219305873152606e-05,1.9158917554661867e-05,1.865462469222425e-05,1.9220272095718775e-05
540,1.9731199708514406e-05,1.9903311186160084e-05,1.92893333607259e-05,1.8624755383261096e-05,1.92051917530822e-05,1.8823676140974555e-05,1.8592405304430806e-05,2.0219305873152606e-05,1.9158917554661867e-05,1.86626793766278e-05,1.9221077564159134e-05
541,1.9940496513399503e-05,1.9903311186160084e-05,1.92893333607259e-05,1.864837625737197e-05,1.9224496113795205e-05,1.8828090770324925e-05,1.866734571627548e-05,2.0219305873152606e-05,1.9158917554661867e-05,1.8688794717177416e-05,1.9256846806304494e-05
542,1.9940496513399503e-05,1.9903311186160084e-05,1.92893333607259e-05,1.866020799834895e-05,1.9224496113795205e-05,1.8828090770324925e-05,1.866734571627548e-05,2.0219305873152606e-05,1.9158917554661867e-05,1.8688794717177416e-05,1.9258029980402195e-05
543,1.9940496513399503e-05,1.9903311186160084e-05,1.9305850927267195e-05,1.866020799834895e-05,1.9224496113795205e-05,1.8828090770324925e-05,1.866734571627548e-05,2.0219305873152606e-05,1.9158917554661867e-05,1.869687894283194e-05,1.9260490159621776e-05
544,1.9940496513399503e-05,1.9903311186160084e-05,1.9305850927267195e-05,1.866020799834895e-05,1.9281891697703462e-05,1.8828090770324925e-05,1.8683013764998595e-05,2.0219305873152606e-05,1.9158917554661867e-05,1.869687894283194e-05,1.9267796522884912e-05
545,1.9940496513399503e-05,1.9903311186160084e-05,1.9305850927267195e-05,1.866020799834895e-05,1.9281891697703462e-05,1.8828090770324925e-05,1.8683013764998595e-05,2.0219305873152606e-05,1.9194253755381453e-05,1.869687894283194e-05,1.927133014295687e-05
546,1.9940496513399503e-05,1.9903311186160084e-05,1.9305850927267195e-05,1.866020799834895e-05,1.9281891697703462e-05,1.8899067228517725e-05,1.8683013764998595e-05,2.0219305873152606e-05,1.9194253755381453e-05,1.869687894283194e-05,1.927842778877615e-05
547,1.9940496513399503e-05,1.990595786190301e-05,1.9305850927267195e-05,1.866020799834895e-05,1.9281891697703462e-05,1.8899067228517725e-05,1.8683013764998595e-05,2.0219305873152606e-05,1.9194253755381453e-05,1.869687894283194e-05,1.9278692456350446e-05
548,1.9940496513399503e-05,1.990595786190301e-05,1.9305850927267195e-05,1.866020799834895e-05,1.9281891697703462e-05,1.8899067228517725e-05,1.8683013764998595e-05,2.0219305873152606e-05,1.9229271815238664e-05,1.869687894283194e-05,1.9282194262336167e-05
549,1.9940496513399503e-05,1.990595786190301e-05,1.9305850927267195e-05,1.866020799834895e-05,1.9281891697703462e-05,1.8899067228517725e-05,1.8683013764998595e-05,2.0219305873152606e-05,1.9277784188645645e-05,1.869687894283194e-05,1.9287045499676865e-05
550,1.9940496513399503e-05,1.990595786190301e-05,1.9305850927267195e-05,1.866020799834895e-05,1.9281891697703462e-05,1.8899067228517725e-05,1.8746350404674474e-05,2.028058802572139e-05,1.9285966397161357e-05,1.869687894283194e-05,1.9300325599752904e-05
551,1.9940496513399503e-05,1.9988698336298767e-05,1.9305850927267195e-05,1.866020799834895e-05,1.9408255311918648e-05,1.8899067228517725e-05,1.8793645793765158e-05,2.028058802572139e-05,1.9285966397161357e-05,1.869687894283194e-05,1.9325965547523065e-05
552,1.9940496513399503e-05,2.0011095458888575e-05,1.9305850927267195e-05,1.866020799834895e-05,1.9408255311918648e-05,1.8899067228517725e-05,1.8793645793765158e-05,2.028058802572139e-05,1.9285966397161357e-05,1.869687894283194e-05,1.9328205259782043e-05
553,1.9940496513399503e-05,2.0011095458888575e-05,1.930660641586424e-05,1.866020799834895e-05,1.9408255311918648e-05,1.8899067228517725e-05,1.8793645793765158e-05,2.0285820166317104e-05,1.9335282369251384e-05,1.869687894283194e-05,1.9333735619910322e-05
554,1.9940496513399503e-05,2.0039441169025495e-05,1.930660641586424e-05,1.8747324974150517e-05,1.9408255311918648e-05,1.8899067228517725e-05,1.8793645793765158e-05,2.0285820166317104e-05,1.9335282369251384e-05,1.869687894283194e-05,1.934528188850417e-05
555,1.9940496513399503e-05,2.0039441169025495e-05,1.930660641586424e-05,1.8747324974150517e-05,1.9439995283970303e-05,1.8899067228517725e-05,1.8793645793765158e-05,2.0285820166317104e-05,1.9339350380230644e-05,1.871195040280681e-05,1.9350369832804747e-05
556,1.9940496513399503e-05,2.0039441169025495e-05,1.930660641586424e-05,1.8747324974150517e-05,1.9439995283970303e-05,1.8900070155028365e-05,1.8857736040520717e-05,2.0385702126685747e-05,1.9339350380230644e-05,1.871195040280681e-05,1.9366867346168233e-05
557,1.9943544870203876e-05,2.0039441169025495e-05,1.930660641586424e-05,1.8747324974150517e-05,1.9448683755422728e-05,1.8900070155028365e-05,1.885892870596976e-05,2.0385702126685747e-05,1.9339350380230644e-05,1.871195040280681e-05,1.936816029553882e-05
558,1.9943544870203876e-05,2.009261205944434e-05,1.930660641586424e-05,1.8747324974150517e-05,1.9448683755422728e-05,1.8900070155028365e-05,1.885892870596976e-05,2.0385702126685747e-05,1.9339350380230644e-05,1.871195040280681e-05,1.9373477384580704e-05
559,1.9943544870203876e-05,2.009261205944434e-05,1.930660641586424e-05,1.8747324974150517e-05,1.9448683755422728e-05,1.895901462299243e-05,1.885892870596976e-05,2.0385702126685747e-05,1.9339350380230644e-05,1.871195040280681e-05,1.937937183137711e-05
560,1.9943544870203876e-05,2.009261205944434e-05,1.930660641586424e-05,1.8747324974150517e-05,1.9448683755422728e-05,1.895901462299243e-05,1.8868533366153516e-05,2.0385702126685747e-05,1.9339350380230644e-05,1.871195040280681e-05,1.9380332297395483e-05
561,1.997860893922194e-05,2.009261205944434e-05,1.930660641586424e-05,1.8747324974150517e-05,1.9448683755422728e-05,1.895901462299243e-05,1.8868533366153516e-05,2.0385702126685747e-05,1.9339350380230644e-05,1.871195040280681e-05,1.938383870429729e-05
562,1.997860893922194e-05,2.009261205944434e-05,1.930660641586424e-05,1.8747324974150517e-05,1.9448683755422728e-05,1.895901462299243e-05,1.8934505188118862e-05,2.0385702126685747e-05,1.9339350380230644e-05,1.871195040280681e-05,1.9390435886493823e-05
563,2.009856168913043e-05,2.009261205944434e-05,1.930660641586424e-05,1.8747324974150517e-05,1.9448683755422728e-05,1.895901462299243e-05,1.8934505188118862e-05,2.0385702126685747e-05,1.9339350380230644e-05,1.8762597287454733e-05,1.9407495849949464e-05
564,2.009856168913043e-05,2.009261205944434e-05,1.930660641586424e-05,1.8747324974150517e-05,1.9448683755422728e-05,1.895901462299243e-05,1.8934505188118862e-05,2.0528809396378917e-05,1.948562275968522e-05,1.8776085214159704e-05,1.943778260753474e-05
565,2.009856168913043e-05,2.009261205944434e-05,1.930660641586424e-05,1.8747324974150517e-05,1.9448683755422728e-05,1.895901462299243e-05,1.8934505188118862e-05,2.0528809396378917e-05,1.948562275968522e-05,1.8776085214159704e-05,1.943778260753474e-05
566,2.009856168913043e-05,2.009261205944434e-05,1.930660641586424e-05,1.8747324974150517e-05,1.9574794362217033e-05,1.895901462299243e-05,1.8934505188118862e-05,2.0528809396378917e-05,1.948562275968522e-05,1.8776085214159704e-05,1.945039366821417e-05
567,2.009856168913043e-05,2.009261205944434e-05,1.936001879083178e-05,1.8747324974150517e-05,1.9574794362217033e-05,1.895901462299243e-05,1.8934505188118862e-05,2.0528809396378917e-05,1.948562275968522e-05,1.8776085214159704e-05,1.9455734905710925e-05
568,2.009856168913043e-05,2.0131035332763703e-05,1.936001879083178e-05,1.8747324974150517e-05,1.9574794362217033e-05,1.895901462299243e-05,1.8934505188118862e-05,2.0528809396378917e-05,1.948562275968522e-05,1.8801834098252644e-05,1.946215212145215e-05
569,2.009856168913043e-05,2.0131035332763703e-05,1.936001879083178e-05,1.8747324974150517e-05,1.9574794362217033e-05,1.895901462299243e-05,1.895357729957887e-05,2.0528809396378917e-05,1.948562275968522e-05,1.8801834098252644e-05,1.9464059332598156e-05
570,2.009856168913043e-05,2.0131035332763703e-05,1.936001879083178e-05,1.8747324974150517e-05,1.9574794362217033e-05,1.895901462299243e-05,1.895357729957887e-05,2.0739189650955482e-05,1.948562275968522e-05,1.8812273470854603e-05,1.9486141295316006e-05
571,2.009856168913043e-05,2.016925216313241e-05,1.936001879083178e-05,1.8747324974150517e-05,1.9626208560079856e-05,1.895901462299243e-05,1.895357729957887e-05,2.0787743500448253e-05,1.948562275968522e-05,1.8833285890538833e-05,1.950206102505686e-05
572,2.009856168913043e-05,2.016925216313241e-05,1.936001879083178e-05,1.8747324974150517e-05,1.9626208560079856e-05,1.90811739778406e-05,1.8973638755456137e-05,2.0787743500448253e-05,1.948562275968522e-05,1.8833285890538833e-05,1.9516283106129405e-05
573,2.009856168913043e-05,2.0176530912237446e-05,1.9396142203126663e-05,1.8747324974150517e-05,1.9626208560079856e-05,1.90811739778406e-05,1.8973638755456137e-05,2.0787743500448253e-05,1.948562275968522e-05,1.8833285890538833e-05,1.9520623322269396e-05
574,2.0132371199674476e-05,2.0176530912237446e-05,1.9396142203126663e-05,1.8747324974150517e-05,1.9626208560079856e-05,1.90811739778406e-05,1.8973638755456137e-05,2.0787743500448253e-05,1.951296674813738e-05,1.8833285890538833e-05,1.952673867216902e-05
575,2.0163556842390472e-05,2.0176530912237446e-05,1.9405181106130236e-05,1.8747324974150517e-05,1.9626208560079856e-05,1.90811739778406e-05,1.8973638755456137e-05,2.0787743500448253e-05,1.9556298088939566e-05,1.8833285890538833e-05,1.9535094260821196e-05
576,2.0174172659127078e-05,2.021089423232333e-05,1.9405181106130236e-05,1.8747324974150517e-05,1.9626208560079856e-05,1.90811739778406e-05,1.8973638755456137e-05,2.0787743500448253e-05,1.9556298088939566e-05,1.8833285890538833e-05,1.953959217450344e-05
577,2.0174172659127078e-05,2.021089423232333e-05,1.9405181106130236e-05,1.8747324974150517e-05,1.9626208560079856e-05,1.90811739778406e-05,1.9000543963503355e-05,2.0787743500448253e-05,1.9556298088939566e-05,1.8833285890538833e-05,1.9542282695308162e-05
