,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
636,1.994208725417195e-05,1.9763054011603038e-05,2.055581910493537e-05,1.922802666822081e-05,1.9533722732641594e-05,1.9726436699062962e-05,2.0305803190306714e-05,2.0008404067210063e-05,1.9297495725197533e-05,1.9999459753295228e-05,1.9836030920664525e-05
637,1.997237899851285e-05,1.977361581098517e-05,2.058628745983301e-05,1.92399997249096e-05,1.9533722732641594e-05,1.973597378790189e-05,2.0313575183640558e-05,2.001612966969956e-05,1.9300767576781176e-05,2.0000778397516723e-05,1.9847322934242212e-05
638,1.9983932728051897e-05,1.977575823130206e-05,2.0610719924524256e-05,1.9245818241725833e-05,1.9533722732641594e-05,1.9755528513484475e-05,2.032206065229284e-05,2.0018092904419845e-05,1.9304288544960115e-05,2.0000778397516723e-05,1.9855070087091962e-05
639,1.9995110897028625e-05,1.9778947721854468e-05,2.0657046729477817e-05,1.9253735962213332e-05,1.953583300537558e-05,1.9759269220439678e-05,2.0328408122457015e-05,2.00223233107178e-05,1.9307809513139064e-05,2.0002298777345203e-05,1.986407832600486e-05
640,2.002636944095882e-05,1.9785370587204672e-05,2.068713013597842e-05,1.9259960536161463e-05,1.953583300537558e-05,1.9767808929546993e-05,2.033448424855195e-05,2.002385235725245e-05,1.9320102127619642e-05,2.0005924168964408e-05,1.9874683553761445e-05
641,2.0039789790399532e-05,1.9787847765560425e-05,2.0711490748451298e-05,1.9264836914422262e-05,1.953794327810957e-05,1.9776350628693436e-05,2.0336619593137637e-05,2.002516174208258e-05,1.932645423587158e-05,2.0009569291754198e-05,1.988160639884825e-05
642,2.0053333305835232e-05,1.9795012809118728e-05,2.073464701220724e-05,1.927000515573803e-05,1.9539350126598894e-05,1.9790226411424923e-05,2.033755773228566e-05,2.003029959293796e-05,1.932727774293473e-05,2.0009790628995095e-05,1.988875005180765e-05
643,2.0058572532313713e-05,1.9801946256984734e-05,2.075256234111844e-05,1.9275581087478836e-05,1.9540053550843558e-05,1.979504180377017e-05,2.0342437244803745e-05,2.003275859092953e-05,1.9333349040328076e-05,2.0009790628995095e-05,1.9894209307756585e-05
644,2.005993265860235e-05,1.9813376942674273e-05,2.079187396449461e-05,1.9282156327195925e-05,1.9545313375060202e-05,1.9805584625837745e-05,2.0344781786874807e-05,2.0041991572613237e-05,1.9333350062618656e-05,2.0016555146551463e-05,1.9903491646252324e-05
645,2.006488521832024e-05,1.9815628286406793e-05,2.080812073522707e-05,1.9282156327195925e-05,1.9546296090473543e-05,1.981257239142126e-05,2.035209553536448e-05,2.004366660695296e-05,1.9333350062618656e-05,2.0021371753762614e-05,1.9908014300774357e-05
646,2.006691433902724e-05,1.9820194224556465e-05,2.0813477214578775e-05,1.929002185917482e-05,1.954900206173089e-05,1.982583110630009e-05,2.035213464862568e-05,2.006669025651361e-05,1.9339594678850575e-05,2.002504216281524e-05,1.991489025521734e-05
647,2.0071828202453095e-05,1.98285642237264e-05,2.0817514259530956e-05,1.929898619035265e-05,1.9550617903902098e-05,1.9833964289020467e-05,2.0353602722854648e-05,2.008287086359554e-05,1.934638500930131e-05,2.002837987809775e-05,1.9921271354283493e-05
648,2.0080405189864213e-05,1.9836021531447253e-05,2.0833246377697475e-05,1.930639153671748e-05,1.9550617903902098e-05,1.984543082393008e-05,2.0356917833114527e-05,2.0092952611594665e-05,1.9349926408502483e-05,2.0036506090399724e-05,1.9928841630717e-05
649,2.0084205606616178e-05,1.9837370483992023e-05,2.084602513475737e-05,1.931625937186656e-05,1.9550815657433675e-05,1.9858852334046043e-05,2.0356917833114527e-05,2.012232807010443e-05,1.9350277837610736e-05,2.0040676051309384e-05,1.9936372838085092e-05
650,2.0100510140938445e-05,1.9840877086014734e-05,2.0850147157427193e-05,1.932192963998256e-05,1.9555576784653535e-05,1.986962447639069e-05,2.03615462188005e-05,2.013433161154216e-05,1.935977283771066e-05,2.0041741845460533e-05,1.9943605779892102e-05
651,2.010599823793767e-05,1.9842949447481052e-05,2.0854132635220265e-05,1.9327022552868715e-05,1.9558715818863007e-05,1.9876124972545967e-05,2.03675426028759e-05,2.0156818804234174e-05,1.937664994804626e-05,2.0043360865496635e-05,1.9950931588556964e-05
652,2.011306380063902e-05,1.9843094051882276e-05,2.0871590445112054e-05,1.933190179142571e-05,1.9563131392243713e-05,1.9888474663395398e-05,2.0371730073711757e-05,2.0163399039047475e-05,1.9394100185744874e-05,2.0051200860421488e-05,1.9959168630362376e-05
653,2.0126242053022144e-05,1.984372887902828e-05,2.0883918598001162e-05,1.9332145009444587e-05,1.9568277124013112e-05,1.9890907190222348e-05,2.0373934277427198e-05,2.0176034832502064e-05,1.9405320058601825e-05,2.005865029359483e-05,1.996591583158576e-05
654,2.014158711872903e-05,1.9845621344881685e-05,2.0898733941429308e-05,1.933845303000114e-05,1.9575634497154498e-05,1.9890907190222348e-05,2.0373934277427198e-05,2.0181265679703855e-05,1.943336706629744e-05,2.0066959201547594e-05,1.9974646334739407e-05
655,2.0152028138125835e-05,1.9845621344881685e-05,2.090771793111766e-05,1.934554965296197e-05,1.9584190540331764e-05,1.989399172639908e-05,2.0376724681694972e-05,2.0184030637771422e-05,1.945024919169167e-05,2.0078222971707883e-05,1.9981832681668396e-05
656,2.01624512211373e-05,1.9850820596323085e-05,2.092383914886611e-05,1.9347139117518076e-05,1.959070807995707e-05,1.989698311509336e-05,2.0378950400499443e-05,2.0191588923260653e-05,1.9472238573935055e-05,2.0083758534030334e-05,1.998984777106205e-05
657,2.0165141605814898e-05,1.9851507446255612e-05,2.0931551899673335e-05,1.9349831610592523e-05,1.959070807995707e-05,1.9898387463194733e-05,2.038039447395128e-05,2.0197170834593962e-05,1.950567383513751e-05,2.0084015793138098e-05,1.9995438304230903e-05
658,2.0173463713892183e-05,1.9856496086561347e-05,2.093257844225509e-05,1.9352524103666977e-05,1.959070807995707e-05,1.9904839557441537e-05,2.0384742687403398e-05,2.0200228643000925e-05,1.953453328910444e-05,2.009033254151006e-05,2.0002044714479304e-05
659,2.0182972489429586e-05,1.985691726981393e-05,2.0946759203742905e-05,1.9362597053392422e-05,1.9598119567972085e-05,1.991717296220883e-05,2.0387950030869626e-05,2.0209471265285438e-05,1.956773329086474e-05,2.0107667341923095e-05,2.0013736047550268e-05
660,2.018635961880594e-05,1.9858151943345755e-05,2.0947343864229477e-05,1.936969268616696e-05,1.9608947214135103e-05,1.9926393142511396e-05,2.039103363099043e-05,2.0211064339557245e-05,1.959537339434521e-05,2.0121266353918643e-05,2.0021562618800615e-05
661,2.0188933110502813e-05,1.9858784445488254e-05,2.095157970546901e-05,1.9374360022431458e-05,1.961585003567992e-05,1.9932619745909422e-05,2.039251903108035e-05,2.021138909396126e-05,1.9633026008246866e-05,2.0122999162335187e-05,2.0028206036110457e-05
662,2.0192371362501462e-05,1.9862988747653916e-05,2.0957521154610846e-05,1.9382800867933472e-05,1.9623124025300753e-05,1.9935055076007775e-05,2.0393725277731183e-05,2.0212775640755687e-05,1.9672330444891574e-05,2.0132985362948923e-05,2.0036567796033555e-05
663,2.0196044222536038e-05,1.9863880858558582e-05,2.096260529484158e-05,1.9393808749009266e-05,1.963689569621594e-05,1.994470775627882e-05,2.0394958326183256e-05,2.021300757368956e-05,1.968626207839636e-05,2.0134408175075253e-05,2.0042657873078464e-05
664,2.0203508461314288e-05,1.9867070240965586e-05,2.0968316589318156e-05,1.9399953150237748e-05,1.9644204876167935e-05,1.9958862438426113e-05,2.0395804782472357e-05,2.0214390051385613e-05,1.9714431425108625e-05,2.014011711155227e-05,2.005066591269487e-05
665,2.0203508461314288e-05,1.987549841311195e-05,2.0971388652625416e-05,1.9405204830033826e-05,1.965547701417684e-05,1.9970067412300307e-05,2.0396841858519686e-05,2.0214910136435004e-05,1.9724405170840915e-05,2.014011711155227e-05,2.005574190609105e-05
666,2.0208072372678312e-05,1.9882890166664732e-05,2.0978623157707613e-05,1.9416687768080682e-05,1.9658588408874736e-05,1.997543827596283e-05,2.039686866032092e-05,2.0216071878504594e-05,1.9753180199039547e-05,2.0144187482874466e-05,2.0063060837070842e-05
667,2.021053963672695e-05,1.9884073866591854e-05,2.0986177629340455e-05,1.941967496066696e-05,1.9661164471012056e-05,1.9984243297081124e-05,2.039686866032092e-05,2.0217957102900094e-05,1.9773528194748707e-05,2.0153724538127582e-05,2.006879523575167e-05
668,2.021285852079682e-05,1.988982784913287e-05,2.099791380417947e-05,1.943895730770308e-05,1.9661513659966805e-05,1.9995980909541758e-05,2.040101140377881e-05,2.0218743860977835e-05,1.9782022322674984e-05,2.016251952457166e-05,2.0076134916332408e-05
669,2.0219804189758254e-05,1.9896043359920598e-05,2.1012196399354616e-05,1.9451278465537325e-05,1.966186284892155e-05,2.001001870546301e-05,2.040101140377881e-05,2.022001017556672e-05,1.9801165350072246e-05,2.0165591775246804e-05,2.0083898267361993e-05
670,2.0225481629062736e-05,1.990711802897939e-05,2.101707701287942e-05,1.9460499161046654e-05,1.966237742421483e-05,2.0018911522556274e-05,2.0401387160015815e-05,2.0220238977824325e-05,1.980911476451437e-05,2.016899086206595e-05,2.0089119654315976e-05
671,2.0230822388009723e-05,1.991280933719955e-05,2.1037052806752615e-05,1.948292226400338e-05,1.966317190962702e-05,2.0024685717969064e-05,2.0402687202950735e-05,2.0221756735283867e-05,1.98110772133043e-05,2.016899086206595e-05,2.009559764371662e-05
672,2.0236111847213648e-05,1.9914672326784956e-05,2.1050297752771546e-05,1.9488373850500887e-05,1.966403577096296e-05,2.0032973055238768e-05,2.0403062959187744e-05,2.0227374198813372e-05,1.98121247233289e-05,2.0178148343001876e-05,2.0100717482780467e-05
673,2.0243092656020896e-05,1.9914996128050362e-05,2.10645400745717e-05,1.949879723768584e-05,1.9664197001492115e-05,2.005105956415951e-05,2.04090979078504e-05,2.022874394538661e-05,1.9813045162415218e-05,2.0182472728119685e-05,2.0107004240575233e-05
674,2.0249009132168026e-05,1.9922200352113917e-05,2.107412011422175e-05,1.9501911768461782e-05,1.966498645817831e-05,2.0073758345653474e-05,2.0422996359537503e-05,2.02334135663281e-05,1.9816614411535417e-05,2.0185266849197718e-05,2.01144277357396e-05
675,2.025391133333393e-05,1.9926700339393678e-05,2.1079455498500533e-05,1.951357125861435e-05,1.9668498322380968e-05,2.0099037901225668e-05,2.0422996359537503e-05,2.0234904561770712e-05,1.9821475843033862e-05,2.0187273818360257e-05,2.0120782523615144e-05
676,2.0262721366449593e-05,1.993519033160141e-05,2.1095936511006826e-05,1.9525234087601676e-05,1.9670690806365578e-05,2.010099747953986e-05,2.0422996359537503e-05,2.023567653872607e-05,1.9825249176898916e-05,2.019492088317314e-05,2.0126961354090057e-05
677,2.0274161095122555e-05,1.9935689182661503e-05,2.111177675394768e-05,1.9533909593059372e-05,1.9673522453779285e-05,2.0101345766746418e-05,2.0422996359537503e-05,2.0238830169729118e-05,1.9826943000694105e-05,2.0199776573306987e-05,2.0131895094858453e-05
678,2.0289345204255272e-05,1.9938985233985336e-05,2.111185953540664e-05,1.953617340233437e-05,1.9673522453779285e-05,2.01035944580877e-05,2.0422996359537503e-05,2.0239431979171255e-05,1.983060520118796e-05,2.020880100208964e-05,2.0135531482983494e-05
679,2.0299706597110775e-05,1.99399931067222e-05,2.1132466014806917e-05,1.954013577854545e-05,1.969120524809726e-05,2.010522127646658e-05,2.04258198704651e-05,2.024351030832619e-05,1.983346038699856e-05,2.0214274363548963e-05,2.01425792951088e-05
680,2.030333588778987e-05,1.9955935081301206e-05,2.1134369529805262e-05,1.954068501215571e-05,1.9699447873247396e-05,2.0105569548244075e-05,2.04258198704651e-05,2.0247716408112522e-05,1.9836029884971445e-05,2.021831542960767e-05,2.0146722452570024e-05
681,2.031297071951668e-05,1.9972047280167934e-05,2.113453509272318e-05,1.954264623444899e-05,1.970235865725978e-05,2.010814092014225e-05,2.0427585575384707e-05,2.0251931133323213e-05,1.9839412319613637e-05,2.0224798183684405e-05,2.015164261162648e-05
682,2.0317881388537756e-05,1.9979411240148085e-05,2.113856046904119e-05,1.9545838777682995e-05,1.971167498952748e-05,2.011065075284587e-05,2.042981097565951e-05,2.025235673358293e-05,1.984207737116519e-05,2.0231879345715238e-05,2.0156014204390625e-05
683,2.032093721284867e-05,1.9981837021413647e-05,2.113954027918482e-05,1.9550301900262365e-05,1.971549861887614e-05,2.0113124066774766e-05,2.042981097565951e-05,2.025308675614269e-05,1.9844652130267195e-05,2.0232611897737454e-05,2.0158140085916726e-05
684,2.0335557792302772e-05,1.9988056454008083e-05,2.1148411366637238e-05,1.955120332885586e-05,1.971549861887614e-05,2.0114082564038987e-05,2.043457409289209e-05,2.0257794938587093e-05,1.9848951880343164e-05,2.0232611897737454e-05,2.0162674293427888e-05
685,2.033898030301219e-05,1.9995843837526673e-05,2.1152622914438957e-05,1.9554379298061854e-05,1.9717169562514946e-05,2.011796978634569e-05,2.044894566444874e-05,2.0263992778420093e-05,1.98527712765925e-05,2.0241141247273638e-05,2.016838166686353e-05
686,2.034875247038087e-05,2.0000736398486218e-05,2.116298883281646e-05,1.9561441293063822e-05,1.9724121276627002e-05,2.0121392349694708e-05,2.0449746852389025e-05,2.0265340523796637e-05,1.985415392829564e-05,2.0243723057762362e-05,2.0173239698331274e-05
687,2.0351431114126015e-05,2.002018425504539e-05,2.11736794573156e-05,1.9562938225848734e-05,1.973748107237499e-05,2.0124697035349398e-05,2.0452717257968727e-05,2.0270207553748372e-05,1.98566366715834e-05,2.025326358537597e-05,2.018032362287366e-05
688,2.0361288867604475e-05,2.0026719216432637e-05,2.119472575338511e-05,1.9563933388645456e-05,1.973748107237499e-05,2.0131803285839654e-05,2.046640852890147e-05,2.0271346701379807e-05,1.9858616189069592e-05,2.0265380898878404e-05,2.018777039025116e-05
689,2.0367188810319305e-05,2.002696342715507e-05,2.121370800094462e-05,1.9570237884951057e-05,1.9739254813011645e-05,2.0140626691651952e-05,2.0471973154678932e-05,2.0276285045067865e-05,1.986063885299735e-05,2.0265380898878404e-05,2.019322575796562e-05
690,2.037079337757405e-05,2.0045642739961943e-05,2.1231967389743165e-05,1.9572298151346648e-05,1.9744698082039107e-05,2.0145729764927545e-05,2.0472634388992133e-05,2.0276285045067865e-05,1.9863654976542193e-05,2.027065284235689e-05,2.0199435675855155e-05
691,2.037686507412401e-05,2.004812868265381e-05,2.12554497292515e-05,1.9575556590269996e-05,1.9748676607505274e-05,2.0152004438606186e-05,2.0478183800116145e-05,2.0278884019974215e-05,1.9864657947535662e-05,2.028631174756633e-05,2.0206471863760314e-05
692,2.0387991485467898e-05,2.0060336301570015e-05,2.1284445004432814e-05,1.9579796652760463e-05,1.9758503911289438e-05,2.0157074325296362e-05,2.0478183800116145e-05,2.0280721090181224e-05,1.9865400231949837e-05,2.031028319257084e-05,2.02162735995635e-05
693,2.0398522494020262e-05,2.006568528552096e-05,2.129221276536353e-05,1.958743781957697e-05,1.975885558340722e-05,2.0166191192500745e-05,2.0478183800116145e-05,2.0287863929741837e-05,1.98678087391783e-05,2.0316805151701787e-05,2.0221956676112774e-05
694,2.0413404041981177e-05,2.009275444369103e-05,2.1323387076110075e-05,1.9588937681603383e-05,1.976501685878436e-05,2.0167956931752414e-05,2.0478183800116145e-05,2.0291289529393966e-05,1.98679713171586e-05,2.0323699479180074e-05,2.023126011597712e-05
695,2.043052592823429e-05,2.01179071316016e-05,2.1343071227170655e-05,1.9593338405189477e-05,1.9767481076554717e-05,2.0181116247218468e-05,2.0478183800116145e-05,2.0295812942506377e-05,1.9870102271837562e-05,2.0330632465026532e-05,2.0240817149545582e-05
696,2.04339302238076e-05,2.0128776911645082e-05,2.135432867164844e-05,1.959838557291246e-05,1.9768038131148495e-05,2.018649399994492e-05,2.0478963243461637e-05,2.0295812942506377e-05,1.987458523122948e-05,2.0349147660885175e-05,2.0246846258918968e-05
697,2.043521941258139e-05,2.015678629935109e-05,2.1356756698100918e-05,1.9604607739499846e-05,1.9768859427108897e-05,2.0188408845054637e-05,2.0478963243461637e-05,2.0296101283492593e-05,1.987691107592115e-05,2.035511227249523e-05,2.025177262970674e-05
698,2.043984225601213e-05,2.019178099629721e-05,2.135960693041849e-05,1.960643649493288e-05,1.9783922911604853e-05,2.019371481596565e-05,2.0487732152999742e-05,2.0296101283492593e-05,1.987904299909259e-05,2.036761513085456e-05,2.026057959716707e-05
699,2.043984225601213e-05,2.01963149278061e-05,2.136798826190827e-05,1.9610600008705833e-05,1.9801229087113553e-05,2.019822839155051e-05,2.050089421711087e-05,2.029654691483134e-05,1.988176485250775e-05,2.038218171849425e-05,2.026755906360406e-05
700,2.0443198521286772e-05,2.0202279805241416e-05,2.13808071130688e-05,1.9613097983421307e-05,1.9813981724453058e-05,2.0198856958814337e-05,2.050089421711087e-05,2.029654691483134e-05,1.9887781087192695e-05,2.0385877633069915e-05,2.0272332195849054e-05
701,2.0447123505541178e-05,2.0219465087030717e-05,2.13850776593879e-05,1.962703962846958e-05,1.9828873684585803e-05,2.0207182857950242e-05,2.0503869625608215e-05,2.0298676076544508e-05,1.9892863994648502e-05,2.039325523560424e-05,2.028034273553709e-05
702,2.0447907817483827e-05,2.0241049567176594e-05,2.1389625126079595e-05,1.9634042033566584e-05,1.984553277098087e-05,2.0212158721536794e-05,2.050881401262845e-05,2.0302084128403144e-05,1.9900104207031756e-05,2.0420779821167565e-05,2.0290209820605518e-05
703,2.045039755597531e-05,2.0248135063829004e-05,2.140132036684532e-05,1.9649159127664788e-05,1.9853912628319007e-05,2.0212158721536794e-05,2.0508957158140013e-05,2.0308240983073594e-05,1.9906142842212612e-05,2.0441139898322835e-05,2.0297956434591928e-05
704,2.0458468112125644e-05,2.0248135063829004e-05,2.1404581714474334e-05,1.9656842074330464e-05,1.9872256940619736e-05,2.021794917148739e-05,2.051893979030749e-05,2.031291483591047e-05,1.9909958825713456e-05,2.045243794040414e-05,2.0305248446920212e-05
705,2.0461824377400283e-05,2.026967738034464e-05,2.1419881007863193e-05,1.9670525084835858e-05,1.988591537180243e-05,2.0222803391170268e-05,2.0528694000501876e-05,2.032281614047187e-05,1.9913123380454695e-05,2.0455135215429026e-05,2.0315039535027414e-05
706,2.047094110800275e-05,2.028645347296317e-05,2.1428308055560934e-05,1.968095064489213e-05,1.989412109541105e-05,2.022572661115055e-05,2.05358523687937e-05,2.0327469322269467e-05,1.9922352991494995e-05,2.0466650511141722e-05,2.0323882618168048e-05
707,2.0474157832328408e-05,2.0297393535537676e-05,2.1437655322452693e-05,1.968299558639698e-05,1.9902025190874936e-05,2.0227938949769374e-05,2.054154553713983e-05,2.034035557227226e-05,1.9931774960543097e-05,2.047083046183894e-05,2.033066729491542e-05
708,2.0478595916254225e-05,2.0300420938705383e-05,2.1453707249449326e-05,1.9696046805511055e-05,1.9906769497322258e-05,2.0228604571279917e-05,2.0546972034195142e-05,2.034335413596108e-05,1.9936615132733362e-05,2.0471643990567898e-05,2.0336273027197964e-05
