,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
101,1.6160239385915107e-05,1.622811008706346e-05,1.602917444392449e-05,1.637269625724315e-05,1.6464419750403713e-05,1.572220666337818e-05,1.5489019615900342e-05,1.550583736141285e-05,1.6409091127602112e-05,1.5758122314316374e-05,1.6013891700715976e-05
102,1.6195001352944073e-05,1.622811008706346e-05,1.6041225266098385e-05,1.6531144378826438e-05,1.6464419750403713e-05,1.5744416318376312e-05,1.5579689987873946e-05,1.5596900994588946e-05,1.6409091127602112e-05,1.5798678592855092e-05,1.6058867785663248e-05
103,1.6223468560821636e-05,1.6260629994392524e-05,1.6155068097299823e-05,1.6615035410745204e-05,1.647088318235013e-05,1.5744416318376312e-05,1.5579689987873946e-05,1.5596900994588946e-05,1.6409091127602112e-05,1.5798678592855092e-05,1.6085386226690572e-05
104,1.6223468560821636e-05,1.6260629994392524e-05,1.62333530863359e-05,1.6615035410745204e-05,1.647088318235013e-05,1.5844712450803437e-05,1.5645635392785295e-05,1.5596900994588946e-05,1.6409091127602112e-05,1.587220834185205e-05,1.611719185422772e-05
105,1.6223468560821636e-05,1.6260629994392524e-05,1.62333530863359e-05,1.6615035410745204e-05,1.649021086038383e-05,1.5871068945079054e-05,1.5645635392785295e-05,1.5596900994588946e-05,1.6430591025159278e-05,1.587220834185205e-05,1.6123910261214367e-05
106,1.62429218072964e-05,1.6260629994392524e-05,1.62333530863359e-05,1.66407915053169e-05,1.649021086038383e-05,1.5871068945079054e-05,1.566114032856422e-05,1.5750584604722728e-05,1.6430591025159278e-05,1.587220834185205e-05,1.6145350049910284e-05
107,1.62429218072964e-05,1.6260629994392524e-05,1.623344050001318e-05,1.66407915053169e-05,1.649021086038383e-05,1.5871068945079054e-05,1.566114032856422e-05,1.5772785281083904e-05,1.6430591025159278e-05,1.5890314792594378e-05,1.6149389503988366e-05
108,1.6349508597911252e-05,1.6353380007062154e-05,1.6317841877798424e-05,1.6645563536674e-05,1.649021086038383e-05,1.5884108961574964e-05,1.566114032856422e-05,1.5772785281083904e-05,1.6430591025159278e-05,1.5890314792594378e-05,1.617954452688064e-05
109,1.6349508597911252e-05,1.6353380007062154e-05,1.6317841877798424e-05,1.6645563536674e-05,1.6606146185837036e-05,1.5884108961574964e-05,1.566114032856422e-05,1.5772785281083904e-05,1.6430591025159278e-05,1.5890314792594378e-05,1.6191138059425957e-05
110,1.6391355891684147e-05,1.6456256459773522e-05,1.6317841877798424e-05,1.6645563536674e-05,1.6606146185837036e-05,1.5884108961574964e-05,1.566114032856422e-05,1.5772785281083904e-05,1.6491605445970575e-05,1.6036242668348703e-05,1.622630466373095e-05
111,1.6469639601271734e-05,1.6547298047736478e-05,1.6405675233642034e-05,1.6645563536674e-05,1.6666920977592294e-05,1.5909634370166748e-05,1.566114032856422e-05,1.5892945586914487e-05,1.6491605445970575e-05,1.6036242668348703e-05,1.6272666579688127e-05
112,1.6469639601271734e-05,1.6621217220299564e-05,1.6461543286181322e-05,1.668223080099682e-05,1.6666920977592294e-05,1.5909634370166748e-05,1.5666811641741598e-05,1.5936137699196346e-05,1.650169778894056e-05,1.608395044525058e-05,1.629997838316376e-05
113,1.658842464651159e-05,1.666711912427238e-05,1.6579922850461544e-05,1.668223080099682e-05,1.6682979996434467e-05,1.6019785984110946e-05,1.5666811641741598e-05,1.6023763459807725e-05,1.650234807076158e-05,1.608395044525058e-05,1.6349733702034927e-05
114,1.6526322346944998e-05,1.666711912427238e-05,1.6579922850461544e-05,1.668223080099682e-05,1.667679697670551e-05,1.6019785984110946e-05,1.5666811641741598e-05,1.603736876236783e-05,1.6548677071642125e-05,1.608395044525058e-05,1.6348898600449435e-05
115,1.6537652169387577e-05,1.666711912427238e-05,1.6579922850461544e-05,1.6751087597742976e-05,1.670598210348046e-05,1.6019785984110946e-05,1.5687425217206207e-05,1.6062661926659975e-05,1.6671160215390515e-05,1.6161652725720648e-05,1.6384444991443322e-05
116,1.6537652169387577e-05,1.6726031763602994e-05,1.6708266278918328e-05,1.6751087597742976e-05,1.670598210348046e-05,1.606997239599484e-05,1.5687425217206207e-05,1.6062661926659975e-05,1.6671160215390515e-05,1.6161652725720648e-05,1.640818923941045e-05
117,1.6656072578100286e-05,1.6726031763602994e-05,1.6708266278918328e-05,1.6751087597742976e-05,1.67478370949924e-05,1.606997239599484e-05,1.572495733308892e-05,1.612260124169831e-05,1.6671160215390515e-05,1.6161652725720648e-05,1.643396392252502e-05
118,1.6737771863987096e-05,1.6726031763602994e-05,1.6708266278918328e-05,1.6751087597742976e-05,1.6760278844281343e-05,1.607683361709806e-05,1.572495733308892e-05,1.6123010301321412e-05,1.6727529839571893e-05,1.6161652725720648e-05,1.6449742016533366e-05
119,1.6737771863987096e-05,1.6726031763602994e-05,1.681878460537433e-05,1.684536497900313e-05,1.6760278844281343e-05,1.607683361709806e-05,1.5738915942469163e-05,1.6123010301321412e-05,1.6727529839571893e-05,1.6161652725720648e-05,1.6471617448243005e-05
120,1.6829434791836074e-05,1.6862766422541794e-05,1.671026530329525e-05,1.69141812279525e-05,1.6760278844281343e-05,1.6195401566322197e-05,1.5738915942469163e-05,1.6276836462445313e-05,1.6727529839571893e-05,1.6171896084313713e-05,1.6518750648502924e-05
121,1.68392228182889e-05,1.6862766422541794e-05,1.671026530329525e-05,1.69141812279525e-05,1.6760278844281343e-05,1.6195401566322197e-05,1.5738915942469163e-05,1.631145550319823e-05,1.6727529839571893e-05,1.6181276661274215e-05,1.652412941291955e-05
122,1.6909953118963813e-05,1.6872488912067753e-05,1.677391899428172e-05,1.692131027843892e-05,1.6760278844281343e-05,1.6195401566322197e-05,1.5836270985278117e-05,1.631145550319823e-05,1.6727529839571893e-05,1.6181276661274215e-05,1.6548988470367822e-05
123,1.6909953118963813e-05,1.692827637388066e-05,1.677391899428172e-05,1.692131027843892e-05,1.6786903991501967e-05,1.629250413330123e-05,1.603625270369408e-05,1.633462493929796e-05,1.6727529839571893e-05,1.6321839052565886e-05,1.6603311342549815e-05
124,1.6909953118963813e-05,1.692827637388066e-05,1.677391899428172e-05,1.6973963067740802e-05,1.6786903991501967e-05,1.6360056795253494e-05,1.603625270369408e-05,1.641693306908113e-05,1.676661028248548e-05,1.6355515444444456e-05,1.6630838384132763e-05
125,1.6909953118963813e-05,1.6954699608304557e-05,1.679935159485814e-05,1.6973963067740802e-05,1.6786903991501967e-05,1.6360056795253494e-05,1.603625270369408e-05,1.641693306908113e-05,1.676661028248548e-05,1.6355515444444456e-05,1.663602396763279e-05
126,1.7020942617780495e-05,1.698893483065836e-05,1.679935159485814e-05,1.6973963067740802e-05,1.6786903991501967e-05,1.6363471380647822e-05,1.603625270369408e-05,1.641693306908113e-05,1.687333696016231e-05,1.6393912546884907e-05,1.6665400276301004e-05
127,1.7020942617780495e-05,1.698893483065836e-05,1.6874848339424684e-05,1.7081612011726716e-05,1.6786903991501967e-05,1.6363471380647822e-05,1.607205562930386e-05,1.641693306908113e-05,1.688892160001159e-05,1.6355515444444456e-05,1.6685013891458107e-05
128,1.713878960001399e-05,1.698893483065836e-05,1.6874848339424684e-05,1.708455879206735e-05,1.6786903991501967e-05,1.6381551536547537e-05,1.603625270369408e-05,1.6422782254857054e-05,1.6928798608627092e-05,1.6355515444444456e-05,1.6699893610183657e-05
129,1.713878960001399e-05,1.698893483065836e-05,1.69174518608908e-05,1.71097343091133e-05,1.6788744241327426e-05,1.6381551536547537e-05,1.603625270369408e-05,1.6493258465484776e-05,1.7191843423811666e-05,1.6355515444444456e-05,1.674020764159864e-05
130,1.713878960001399e-05,1.698893483065836e-05,1.69174518608908e-05,1.713373335773941e-05,1.6788744241327426e-05,1.6381551536547537e-05,1.603625270369408e-05,1.667233059428622e-05,1.7191843423811666e-05,1.6355515444444456e-05,1.6760514759341396e-05
131,1.713878960001399e-05,1.698893483065836e-05,1.69174518608908e-05,1.7213819827837876e-05,1.678974174598563e-05,1.6381551536547537e-05,1.6135674551349254e-05,1.6744969622018562e-05,1.7304548866725845e-05,1.6355515444444456e-05,1.6797099788647233e-05
132,1.713878960001399e-05,1.6991493263647874e-05,1.69174518608908e-05,1.7213819827837876e-05,1.678974174598563e-05,1.638938990455137e-05,1.6128292670643653e-05,1.6744969622018562e-05,1.7360321001796924e-05,1.6429043150734123e-05,1.681033126481208e-05
133,1.7272543670371736e-05,1.712787147550282e-05,1.69174518608908e-05,1.7213819827837876e-05,1.678974174598563e-05,1.6428732238651196e-05,1.6149432690149888e-05,1.6744969622018562e-05,1.742454362872827e-05,1.6429043150734123e-05,1.684981499108709e-05
134,1.7272543670371736e-05,1.7183008359583355e-05,1.7032420401412865e-05,1.7213819827837876e-05,1.683266259692409e-05,1.6428732238651196e-05,1.6158126852764248e-05,1.6744969622018562e-05,1.742454362872827e-05,1.6461760745902824e-05,1.6875258794419502e-05
135,1.7272543670371736e-05,1.7183008359583355e-05,1.7032420401412865e-05,1.7252555055809735e-05,1.683266259692409e-05,1.6486037890958503e-05,1.616764269222669e-05,1.6744969622018562e-05,1.742454362872827e-05,1.6461760745902824e-05,1.6885814466393666e-05
136,1.7272543670371736e-05,1.7258559032102924e-05,1.7081189278786856e-05,1.7252555055809735e-05,1.683266259692409e-05,1.6486037890958503e-05,1.616764269222669e-05,1.6744969622018562e-05,1.7477529396298838e-05,1.6461760745902824e-05,1.6903544998140073e-05
137,1.728219520478158e-05,1.7258559032102924e-05,1.7081189278786856e-05,1.7252555055809735e-05,1.6884991821894372e-05,1.653384595673633e-05,1.6347580521376898e-05,1.6758330826640907e-05,1.7477529396298838e-05,1.6461760745902824e-05,1.6933853784033126e-05
138,1.729282853617492e-05,1.7258559032102924e-05,1.7081189278786856e-05,1.7252555055809735e-05,1.6884991821894372e-05,1.653384595673633e-05,1.6347580521376898e-05,1.677670467852474e-05,1.7477529396298838e-05,1.6461760745902824e-05,1.6936754502360843e-05
139,1.729282853617492e-05,1.7311162720022265e-05,1.708533291566172e-05,1.7252555055809735e-05,1.6884991821894372e-05,1.6755939538009422e-05,1.6347580521376898e-05,1.6790116595713597e-05,1.767157458854482e-05,1.6461760745902824e-05,1.698538430391106e-05
140,1.7293427392703438e-05,1.7311162720022265e-05,1.7245269677371798e-05,1.7252555055809735e-05,1.6886973980853496e-05,1.6755939538009422e-05,1.6347580521376898e-05,1.6816400846150427e-05,1.767157458854482e-05,1.6461760745902824e-05,1.7004264506674513e-05
141,1.7299702297580047e-05,1.7311162720022265e-05,1.7245269677371798e-05,1.7273485563660815e-05,1.6886973980853496e-05,1.6858280282780543e-05,1.6384591921521575e-05,1.6833582627942514e-05,1.767157458854482e-05,1.6704152114292443e-05,1.7046877577457032e-05
142,1.7299702297580047e-05,1.7311162720022265e-05,1.729105914157023e-05,1.7319014787608727e-05,1.7013025041851674e-05,1.6860403040539685e-05,1.6384591921521575e-05,1.6833582627942514e-05,1.767157458854482e-05,1.6704152114292443e-05,1.70688268281474e-05
143,1.7299702297580047e-05,1.7311162720022265e-05,1.729105914157023e-05,1.734574155802184e-05,1.7013025041851674e-05,1.690635265206905e-05,1.6384591921521575e-05,1.6845972354342296e-05,1.767157458854482e-05,1.6704152114292443e-05,1.7077333438981625e-05
144,1.7299702297580047e-05,1.7311162720022265e-05,1.729105914157023e-05,1.7423179045285633e-05,1.7013025041851674e-05,1.6920751136444372e-05,1.6399346062854212e-05,1.6845972354342296e-05,1.767157458854482e-05,1.681551689997117e-05,1.7099128928846674e-05
145,1.7299702297580047e-05,1.739831601149138e-05,1.729105914157023e-05,1.7423179045285633e-05,1.7188939084064382e-05,1.6920751136444372e-05,1.6443706214525462e-05,1.6845972354342296e-05,1.767157458854482e-05,1.681551689997117e-05,1.712987167738198e-05
146,1.7330186220672416e-05,1.739831601149138e-05,1.7403099377550974e-05,1.7442164596382517e-05,1.7188939084064382e-05,1.6983763122562364e-05,1.6443706214525462e-05,1.6845972354342296e-05,1.767157458854482e-05,1.681551689997117e-05,1.715232384701078e-05
147,1.7421856359145513e-05,1.7420929645177912e-05,1.744557594069894e-05,1.7442164596382517e-05,1.724191794128029e-05,1.6983763122562364e-05,1.6443706214525462e-05,1.6845972354342296e-05,1.767157458854482e-05,1.6850968030372773e-05,1.717684287930329e-05
148,1.742241727995689e-05,1.7448586958162134e-05,1.7403099377550974e-05,1.752146342139783e-05,1.724587945095536e-05,1.7018769840598372e-05,1.6443706214525462e-05,1.6845972354342296e-05,1.767157458854482e-05,1.6850968030372773e-05,1.718724375164069e-05
149,1.742241727995689e-05,1.7553797427436877e-05,1.7403099377550974e-05,1.752146342139783e-05,1.724587945095536e-05,1.7018769840598372e-05,1.6443706214525462e-05,1.6845972354342296e-05,1.767157458854482e-05,1.6850968030372773e-05,1.7197764798568166e-05
150,1.742241727995689e-05,1.7553797427436877e-05,1.7403099377550974e-05,1.752146342139783e-05,1.724587945095536e-05,1.7018769840598372e-05,1.6443706214525462e-05,1.6845972354342296e-05,1.7836626337863356e-05,1.6850968030372773e-05,1.721426997350002e-05
151,1.7492023087230096e-05,1.7604310514471587e-05,1.7403099377550974e-05,1.7524625640458e-05,1.724587945095536e-05,1.709686040067235e-05,1.644673631675333e-05,1.6845972354342296e-05,1.767157458854482e-05,1.685167180369116e-05,1.7218275353467e-05
152,1.7492023087230096e-05,1.770919075561251e-05,1.7515524229880833e-05,1.7575739328305385e-05,1.724587945095536e-05,1.709686040067235e-05,1.649126146034584e-05,1.6845972354342296e-05,1.767157458854482e-05,1.688241956389557e-05,1.7252644521978506e-05
153,1.7492023087230096e-05,1.770919075561251e-05,1.7515524229880833e-05,1.7592287165369744e-05,1.724587945095536e-05,1.721274809533686e-05,1.649126146034584e-05,1.6845972354342296e-05,1.7729225895941085e-05,1.6958597797806458e-05,1.7279271029282108e-05
154,1.7552106888298465e-05,1.770919075561251e-05,1.7515524229880833e-05,1.7592287165369744e-05,1.7266392124996814e-05,1.722968735562502e-05,1.649126146034584e-05,1.6902615871618835e-05,1.7729225895941085e-05,1.6976147966900724e-05,1.7296443971458987e-05
155,1.7552106888298465e-05,1.770919075561251e-05,1.763143986609729e-05,1.776278536067725e-05,1.7266392124996814e-05,1.722968735562502e-05,1.649854276524722e-05,1.693494988253628e-05,1.7729225895941085e-05,1.6976147966900724e-05,1.7329046886193265e-05
156,1.7560675868918447e-05,1.770919075561251e-05,1.763143986609729e-05,1.778182170026933e-05,1.7266392124996814e-05,1.723323092624708e-05,1.649854276524722e-05,1.693494988253628e-05,1.7729225895941085e-05,1.7066009926863523e-05,1.734114797127296e-05
157,1.7560675868918447e-05,1.7785426796453946e-05,1.763143986609729e-05,1.778182170026933e-05,1.729544342304178e-05,1.7298839229533895e-05,1.6502034864671262e-05,1.693494988253628e-05,1.7729225895941085e-05,1.7112587444505737e-05,1.7363244497196902e-05
158,1.7609829039493224e-05,1.7785426796453946e-05,1.763143986609729e-05,1.778182170026933e-05,1.7329539876034665e-05,1.7274362723973024e-05,1.6533657198109303e-05,1.6970145908092874e-05,1.7729225895941085e-05,1.7240357931447178e-05,1.738858069359119e-05
159,1.7630087009951933e-05,1.7814135103090637e-05,1.769164558231576e-05,1.7817025701039464e-05,1.7329539876034665e-05,1.732084831512244e-05,1.6710110741119157e-05,1.6970145908092874e-05,1.7729225895941085e-05,1.7240357931447178e-05,1.7425312206415516e-05
160,1.7664309946271464e-05,1.7814135103090637e-05,1.776936055782827e-05,1.7817025701039464e-05,1.7329539876034665e-05,1.732084831512244e-05,1.6710110741119157e-05,1.6970145908092874e-05,1.7729225895941085e-05,1.7240357931447178e-05,1.743650599759872e-05
161,1.7664309946271464e-05,1.7814135103090637e-05,1.776936055782827e-05,1.783057778231947e-05,1.7350031114512874e-05,1.732084831512244e-05,1.6710110741119157e-05,1.6984138485714838e-05,1.7833659221826944e-05,1.7240357931447178e-05,1.7451752919925326e-05
162,1.77641896786545e-05,1.7814135103090637e-05,1.78515386020724e-05,1.7837567227714017e-05,1.7424290870618676e-05,1.732084831512244e-05,1.6878132262841487e-05,1.6984138485714838e-05,1.7833659221826944e-05,1.7240357931447178e-05,1.7494885769910313e-05
163,1.77641896786545e-05,1.7822535477123048e-05,1.776936055782827e-05,1.7837567227714017e-05,1.7424290870618676e-05,1.7367956121528967e-05,1.708705327294226e-05,1.6984138485714838e-05,1.7833659221826944e-05,1.7240357931447178e-05,1.751311088453987e-05
164,1.77641896786545e-05,1.7826380944639865e-05,1.7948141894257406e-05,1.7837567227714017e-05,1.7427694853152885e-05,1.7367956121528967e-05,1.7089244960938742e-05,1.7017920034950317e-05,1.7833659221826944e-05,1.7240357931447178e-05,1.7535311286911084e-05
165,1.786456647424032e-05,1.7826380944639865e-05,1.7948141894257406e-05,1.7837567227714017e-05,1.7427694853152885e-05,1.7367956121528967e-05,1.7089244960938742e-05,1.7017920034950317e-05,1.7980626129858153e-05,1.725762469409167e-05,1.7561772333537236e-05
166,1.786456647424032e-05,1.7827768807899806e-05,1.7948141894257406e-05,1.7837567227714017e-05,1.7427694853152885e-05,1.746431624167281e-05,1.7089244960938742e-05,1.702012368765131e-05,1.791486353195687e-05,1.725762469409167e-05,1.7565191237357586e-05
167,1.786456647424032e-05,1.7827768807899806e-05,1.798295126273658e-05,1.7837567227714017e-05,1.7427694853152885e-05,1.746431624167281e-05,1.710368282249421e-05,1.702012368765131e-05,1.7967681859783587e-05,1.725762469409167e-05,1.757539779314372e-05
168,1.7881040209476577e-05,1.783758314993532e-05,1.800748841225104e-05,1.7840481431615556e-05,1.7427694853152885e-05,1.746431624167281e-05,1.710368282249421e-05,1.702012368765131e-05,1.7967681859783587e-05,1.725762469409167e-05,1.7580771736212496e-05
169,1.7905360047517847e-05,1.7884365545042275e-05,1.8035660708935282e-05,1.7960590812836064e-05,1.77345962705945e-05,1.7539451211835384e-05,1.710368282249421e-05,1.7050918158609127e-05,1.798063010974633e-05,1.728427611557114e-05,1.7647953180318216e-05
170,1.7944066393817696e-05,1.7884365545042275e-05,1.805652037757229e-05,1.7960590812836064e-05,1.774214384668883e-05,1.7539451211835384e-05,1.710368282249421e-05,1.7100594189306704e-05,1.798063010974633e-05,1.728427611557114e-05,1.765963214249109e-05
171,1.7945584174869308e-05,1.7962696791674115e-05,1.805652037757229e-05,1.7960590812836064e-05,1.774214384668883e-05,1.7539451211835384e-05,1.7162244940917588e-05,1.7175778586210587e-05,1.798063010974633e-05,1.728427611557114e-05,1.7680991696792163e-05
172,1.7945584174869308e-05,1.7966060990586652e-05,1.805652037757229e-05,1.7960590812836064e-05,1.774214384668883e-05,1.7539451211835384e-05,1.7162868921619986e-05,1.7311741192978305e-05,1.7995438153749305e-05,1.728427611557114e-05,1.7696467579830724e-05
173,1.8044219377168502e-05,1.7966060990586652e-05,1.805652037757229e-05,1.7977937424931616e-05,1.7751440854049436e-05,1.755102937350893e-05,1.7162868921619986e-05,1.7311741192978305e-05,1.7995438153749305e-05,1.728427611557114e-05,1.7710153278173616e-05
174,1.8044219377168502e-05,1.7966060990586652e-05,1.8078542810323167e-05,1.7982061736226914e-05,1.7772259304213442e-05,1.755102937350893e-05,1.7162868921619986e-05,1.7311741192978305e-05,1.80029110852036e-05,1.7469879893020585e-05,1.773415746848501e-05
175,1.8044219377168502e-05,1.808355189088486e-05,1.8078542810323167e-05,1.7982061736226914e-05,1.7772259304213442e-05,1.757895991448526e-05,1.7162868921619986e-05,1.7311741192978305e-05,1.80029110852036e-05,1.7469879893020585e-05,1.774869961261246e-05
176,1.807473926534227e-05,1.8048074124489716e-05,1.822953660256325e-05,1.7982061736226914e-05,1.7772259304213442e-05,1.757895991448526e-05,1.7213286329565522e-05,1.7318646398907618e-05,1.801906604993523e-05,1.746996034544612e-05,1.7770659007117533e-05
177,1.807473926534227e-05,1.8048074124489716e-05,1.822953660256325e-05,1.7982061736226914e-05,1.7772259304213442e-05,1.757895991448526e-05,1.7213286329565522e-05,1.7318646398907618e-05,1.801906604993523e-05,1.74985326658015e-05,1.7773516239153074e-05
