,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
505,2.0666749332015506e-05,2.1277291463027283e-05,2.088964375105883e-05,1.912966887161044e-05,2.173766609081635e-05,2.0579091374815057e-05,2.016527851144465e-05,2.1100268151389234e-05,2.0082755420912966e-05,2.1826287396423538e-05,2.0745470036351386e-05
506,2.0666749332015506e-05,2.1277291463027283e-05,2.088964375105883e-05,1.912966887161044e-05,2.173766609081635e-05,2.0579091374815057e-05,2.0209341186157576e-05,2.1100268151389234e-05,2.0082755420912966e-05,2.1826287396423538e-05,2.074987630382268e-05
507,2.0666749332015506e-05,2.1277291463027283e-05,2.088964375105883e-05,1.912966887161044e-05,2.173766609081635e-05,2.0579091374815057e-05,2.0213747092663844e-05,2.1101496272503e-05,2.0082755420912966e-05,2.1826287396423538e-05,2.0750439706584683e-05
508,2.0666749332015506e-05,2.1277291463027283e-05,2.088964375105883e-05,1.925050302592878e-05,2.1743235878608812e-05,2.0579091374815057e-05,2.0216680523631056e-05,2.110975599681281e-05,2.0082755420912966e-05,2.1961417454768553e-05,2.0777712422157967e-05
509,2.0666749332015506e-05,2.1277291463027283e-05,2.088964375105883e-05,1.925050302592878e-05,2.1743235878608812e-05,2.0579091374815057e-05,2.0216680523631056e-05,2.110975599681281e-05,2.0082755420912966e-05,2.1961417454768553e-05,2.0777712422157967e-05
510,2.0666749332015506e-05,2.1277291463027283e-05,2.088964375105883e-05,1.925050302592878e-05,2.1743235878608812e-05,2.0579091374815057e-05,2.0216680523631056e-05,2.110975599681281e-05,2.0082755420912966e-05,2.1961417454768553e-05,2.0777712422157967e-05
511,2.0666749332015506e-05,2.1277291463027283e-05,2.088964375105883e-05,1.925050302592878e-05,2.1743235878608812e-05,2.0579091374815057e-05,2.0296330847650322e-05,2.1252748339526017e-05,2.0082755420912966e-05,2.1961417454768553e-05,2.0799976688831213e-05
512,2.0666749332015506e-05,2.1277291463027283e-05,2.088964375105883e-05,1.925050302592878e-05,2.1743235878608812e-05,2.0629347816608396e-05,2.0296330847650322e-05,2.1252748339526017e-05,2.0082755420912966e-05,2.1961417454768553e-05,2.0805002333010546e-05
513,2.0666749332015506e-05,2.1277291463027283e-05,2.088964375105883e-05,1.925050302592878e-05,2.1743235878608812e-05,2.0629347816608396e-05,2.0296330847650322e-05,2.1252748339526017e-05,2.0082755420912966e-05,2.1961417454768553e-05,2.0805002333010546e-05
514,2.0666749332015506e-05,2.1277291463027283e-05,2.088964375105883e-05,1.925050302592878e-05,2.1743235878608812e-05,2.0629347816608396e-05,2.0296330847650322e-05,2.1252748339526017e-05,2.0082755420912966e-05,2.1961417454768553e-05,2.0805002333010546e-05
515,2.0702197356817445e-05,2.1277291463027283e-05,2.088964375105883e-05,1.925050302592878e-05,2.1743235878608812e-05,2.0629347816608396e-05,2.0296330847650322e-05,2.1252748339526017e-05,2.0082755420912966e-05,2.1961417454768553e-05,2.080854713549074e-05
516,2.0702197356817445e-05,2.1314277000364625e-05,2.088964375105883e-05,1.925050302592878e-05,2.1743235878608812e-05,2.0661613498291696e-05,2.0296330847650322e-05,2.1252748339526017e-05,2.0082755420912966e-05,2.1961417454768553e-05,2.0815472257392805e-05
517,2.0702197356817445e-05,2.1314277000364625e-05,2.1084223539764973e-05,1.925050302592878e-05,2.1743235878608812e-05,2.0661613498291696e-05,2.0296330847650322e-05,2.1252748339526017e-05,2.0082755420912966e-05,2.1961417454768553e-05,2.083493023626342e-05
518,2.0702197356817445e-05,2.1314277000364625e-05,2.1084223539764973e-05,1.925050302592878e-05,2.1743235878608812e-05,2.0661613498291696e-05,2.0296330847650322e-05,2.1252748339526017e-05,2.0136906235478903e-05,2.1963043317398872e-05,2.084050790398305e-05
519,2.0702197356817445e-05,2.1314277000364625e-05,2.1084223539764973e-05,1.925050302592878e-05,2.1743235878608812e-05,2.076297247906321e-05,2.0296330847650322e-05,2.1252748339526017e-05,2.0136906235478903e-05,2.1963043317398872e-05,2.0850643802060198e-05
520,2.0702197356817445e-05,2.1314277000364625e-05,2.121216215697102e-05,1.9318249743964154e-05,2.1743235878608812e-05,2.076297247906321e-05,2.0296330847650322e-05,2.1252748339526017e-05,2.0136906235478903e-05,2.2083640580692482e-05,2.0882272061913702e-05
521,2.076168762257386e-05,2.1314277000364625e-05,2.121216215697102e-05,1.9442187396234413e-05,2.1743235878608812e-05,2.076297247906321e-05,2.033218205459088e-05,2.1252748339526017e-05,2.0136906235478903e-05,2.2083640580692482e-05,2.0904199974410425e-05
522,2.076168762257386e-05,2.1314277000364625e-05,2.1266885132001584e-05,1.9442187396234413e-05,2.1743235878608812e-05,2.076297247906321e-05,2.033218205459088e-05,2.1252748339526017e-05,2.0136906235478903e-05,2.2083640580692482e-05,2.090967227191348e-05
523,2.076168762257386e-05,2.1314277000364625e-05,2.1266885132001584e-05,1.9442187396234413e-05,2.1743235878608812e-05,2.076297247906321e-05,2.033218205459088e-05,2.1252748339526017e-05,2.0136906235478903e-05,2.2083640580692482e-05,2.090967227191348e-05
524,2.076168762257386e-05,2.1314277000364625e-05,2.1266885132001584e-05,1.9442187396234413e-05,2.1743235878608812e-05,2.076297247906321e-05,2.033218205459088e-05,2.1252748339526017e-05,2.0136906235478903e-05,2.2083640580692482e-05,2.090967227191348e-05
525,2.076168762257386e-05,2.1314277000364625e-05,2.1266885132001584e-05,1.9442187396234413e-05,2.1759366364192797e-05,2.076297247906321e-05,2.033218205459088e-05,2.1252748339526017e-05,2.0136906235478903e-05,2.2165992315966958e-05,2.0919520493999325e-05
526,2.076168762257386e-05,2.1314277000364625e-05,2.1266885132001584e-05,1.9442187396234413e-05,2.1759366364192797e-05,2.076297247906321e-05,2.033218205459088e-05,2.1252748339526017e-05,2.0136906235478903e-05,2.2165992315966958e-05,2.0919520493999325e-05
527,2.076168762257386e-05,2.1314277000364625e-05,2.1266885132001584e-05,1.9442187396234413e-05,2.1759366364192797e-05,2.076297247906321e-05,2.033218205459088e-05,2.1252748339526017e-05,2.0136906235478903e-05,2.2165992315966958e-05,2.0919520493999325e-05
528,2.0845785410490677e-05,2.1314277000364625e-05,2.1266885132001584e-05,1.9442187396234413e-05,2.1773370390926514e-05,2.076297247906321e-05,2.0372824598827623e-05,2.1252748339526017e-05,2.0136906235478903e-05,2.226922204906715e-05,2.0943717903198073e-05
529,2.0845785410490677e-05,2.1314277000364625e-05,2.1266885132001584e-05,1.9442187396234413e-05,2.1773370390926514e-05,2.076297247906321e-05,2.0372824598827623e-05,2.125798230864959e-05,2.0136906235478903e-05,2.226922204906715e-05,2.0944241300110428e-05
530,2.0845785410490677e-05,2.1314277000364625e-05,2.1266885132001584e-05,1.9442187396234413e-05,2.177475078839317e-05,2.076297247906321e-05,2.0372824598827623e-05,2.125798230864959e-05,2.0136906235478903e-05,2.226922204906715e-05,2.0944379339857094e-05
531,2.0845785410490677e-05,2.1314277000364625e-05,2.1266885132001584e-05,1.9526453588444358e-05,2.177475078839317e-05,2.076297247906321e-05,2.0372824598827623e-05,2.125798230864959e-05,2.0136906235478903e-05,2.226922204906715e-05,2.095280595907809e-05
532,2.1029208207848746e-05,2.1314277000364625e-05,2.1266885132001584e-05,1.9526453588444358e-05,2.1936786438271833e-05,2.076297247906321e-05,2.0470464111503514e-05,2.126059915113457e-05,2.0136906235478903e-05,2.2401078965173543e-05,2.101056313092849e-05
533,2.1029208207848746e-05,2.1314277000364625e-05,2.1266885132001584e-05,1.9526453588444358e-05,2.1936786438271833e-05,2.076297247906321e-05,2.0470464111503514e-05,2.126059915113457e-05,2.0136906235478903e-05,2.2401078965173543e-05,2.101056313092849e-05
534,2.1029208207848746e-05,2.1314277000364625e-05,2.1266885132001584e-05,1.973334673016315e-05,2.1936786438271833e-05,2.076297247906321e-05,2.0470464111503514e-05,2.1278491237699e-05,2.0166379791510524e-05,2.2613263445954157e-05,2.1057207457438034e-05
535,2.1029208207848746e-05,2.1314277000364625e-05,2.1266885132001584e-05,1.9750586969634416e-05,2.1936786438271833e-05,2.076297247906321e-05,2.0470464111503514e-05,2.1278491237699e-05,2.0166379791510524e-05,2.2613263445954157e-05,2.1058931481385162e-05
536,2.1029208207848746e-05,2.1314277000364625e-05,2.1323449857151797e-05,1.9750586969634416e-05,2.1936786438271833e-05,2.076297247906321e-05,2.0470464111503514e-05,2.1278491237699e-05,2.0166379791510524e-05,2.2613263445954157e-05,2.1064587953900183e-05
537,2.1029208207848746e-05,2.1314277000364625e-05,2.1323449857151797e-05,1.9750586969634416e-05,2.1936786438271833e-05,2.076297247906321e-05,2.0470464111503514e-05,2.143072698425059e-05,2.0166379791510524e-05,2.2613263445954157e-05,2.1079811528555343e-05
538,2.1029208207848746e-05,2.1331130438263885e-05,2.1323449857151797e-05,1.9750586969634416e-05,2.1936786438271833e-05,2.076456823918759e-05,2.0470464111503514e-05,2.143072698425059e-05,2.0166379791510524e-05,2.2613263445954157e-05,2.1081656448357705e-05
539,2.1029208207848746e-05,2.1331130438263885e-05,2.1323449857151797e-05,1.9754868766418344e-05,2.1936786438271833e-05,2.0827430817945306e-05,2.0470464111503514e-05,2.143072698425059e-05,2.0166379791510524e-05,2.2613263445954157e-05,2.1088370885911872e-05
540,2.1029208207848746e-05,2.1331130438263885e-05,2.1323449857151797e-05,1.9754868766418344e-05,2.1936786438271833e-05,2.0827430817945306e-05,2.0486690379923192e-05,2.143072698425059e-05,2.0166379791510524e-05,2.2613263445954157e-05,2.1089993512753838e-05
541,2.1029208207848746e-05,2.1331130438263885e-05,2.1323449857151797e-05,1.9754868766418344e-05,2.1936786438271833e-05,2.0884796528520285e-05,2.0486690379923192e-05,2.143072698425059e-05,2.028027411024124e-05,2.2613263445954157e-05,2.1107119515684407e-05
542,2.1029208207848746e-05,2.1346146276063045e-05,2.1323449857151797e-05,1.9754868766418344e-05,2.1936786438271833e-05,2.0943339370016843e-05,2.0486690379923192e-05,2.143072698425059e-05,2.0393126184766747e-05,2.2613263445954157e-05,2.1125760591066527e-05
543,2.1029208207848746e-05,2.1346146276063045e-05,2.1323449857151797e-05,1.9754868766418344e-05,2.1936786438271833e-05,2.0943339370016843e-05,2.0522011380297266e-05,2.148809913846402e-05,2.0393126184766747e-05,2.2613263445954157e-05,2.1135029906525278e-05
544,2.1029208207848746e-05,2.1346146276063045e-05,2.1323449857151797e-05,1.9754868766418344e-05,2.1936786438271833e-05,2.0943339370016843e-05,2.0522011380297266e-05,2.148809913846402e-05,2.0393126184766747e-05,2.2613263445954157e-05,2.1135029906525278e-05
545,2.1029208207848746e-05,2.1346146276063045e-05,2.1323449857151797e-05,1.9754868766418344e-05,2.1936786438271833e-05,2.0943339370016843e-05,2.0690216536103948e-05,2.148809913846402e-05,2.0393126184766747e-05,2.2613263445954157e-05,2.1151850422105947e-05
546,2.1029208207848746e-05,2.1346146276063045e-05,2.1328858581388636e-05,1.9754868766418344e-05,2.1963434965403027e-05,2.100134624827498e-05,2.0690216536103948e-05,2.148809913846402e-05,2.0393126184766747e-05,2.2613263445954157e-05,2.1160856835068562e-05
547,2.1029208207848746e-05,2.1346146276063045e-05,2.1328858581388636e-05,1.9754868766418344e-05,2.1963434965403027e-05,2.100134624827498e-05,2.0690216536103948e-05,2.148809913846402e-05,2.0393126184766747e-05,2.2629518261368286e-05,2.1162482316609976e-05
548,2.1029208207848746e-05,2.1346146276063045e-05,2.132969188468561e-05,1.9754868766418344e-05,2.1963434965403027e-05,2.100134624827498e-05,2.0690216536103948e-05,2.148809913846402e-05,2.0393126184766747e-05,2.2629518261368286e-05,2.1162565646939673e-05
549,2.1029208207848746e-05,2.1346146276063045e-05,2.132969188468561e-05,1.9765632120085667e-05,2.1963434965403027e-05,2.100134624827498e-05,2.0690216536103948e-05,2.148809913846402e-05,2.0393126184766747e-05,2.2629518261368286e-05,2.1163641982306407e-05
550,2.1029208207848746e-05,2.1346146276063045e-05,2.132969188468561e-05,1.981223296938608e-05,2.1963434965403027e-05,2.107406422106323e-05,2.0690216536103948e-05,2.148809913846402e-05,2.0393126184766747e-05,2.2629518261368286e-05,2.1175573864515274e-05
551,2.1029208207848746e-05,2.1346146276063045e-05,2.132969188468561e-05,1.981223296938608e-05,2.1963434965403027e-05,2.110416202372314e-05,2.0690216536103948e-05,2.148809913846402e-05,2.0393126184766747e-05,2.2745765444817942e-05,2.119020836312623e-05
552,2.1029208207848746e-05,2.1346146276063045e-05,2.132969188468561e-05,1.981223296938608e-05,2.1963434965403027e-05,2.110416202372314e-05,2.0690216536103948e-05,2.148809913846402e-05,2.0393126184766747e-05,2.2745765444817942e-05,2.119020836312623e-05
553,2.1029208207848746e-05,2.1346146276063045e-05,2.1346226969535345e-05,1.981223296938608e-05,2.210937478017861e-05,2.110416202372314e-05,2.0690216536103948e-05,2.148809913846402e-05,2.061689681917816e-05,2.2745765444817942e-05,2.1228832916529903e-05
554,2.1029208207848746e-05,2.1356056607859933e-05,2.140864407821296e-05,1.981223296938608e-05,2.210937478017861e-05,2.110416202372314e-05,2.0690216536103948e-05,2.148809913846402e-05,2.061689681917816e-05,2.2745765444817942e-05,2.1236065660577352e-05
555,2.1029208207848746e-05,2.1356056607859933e-05,2.1463464703806246e-05,1.981223296938608e-05,2.210937478017861e-05,2.110416202372314e-05,2.0690216536103948e-05,2.154607019609016e-05,2.061689681917816e-05,2.2745765444817942e-05,2.1247344828899296e-05
556,2.1029208207848746e-05,2.1356056607859933e-05,2.1463464703806246e-05,1.981223296938608e-05,2.210937478017861e-05,2.110416202372314e-05,2.0753770277919105e-05,2.154607019609016e-05,2.061689681917816e-05,2.2788660487572766e-05,2.1257989707356295e-05
557,2.1029208207848746e-05,2.1356056607859933e-05,2.1463464703806246e-05,1.981223296938608e-05,2.210937478017861e-05,2.110416202372314e-05,2.0753770277919105e-05,2.158625138508495e-05,2.061689681917816e-05,2.2788660487572766e-05,2.1262007826255774e-05
558,2.1029208207848746e-05,2.1356056607859933e-05,2.1463464703806246e-05,1.981223296938608e-05,2.2125944125756774e-05,2.1150858404258786e-05,2.0788526266731458e-05,2.158625138508495e-05,2.061689681917816e-05,2.2788660487572766e-05,2.127180999774839e-05
559,2.1029208207848746e-05,2.1448856117370588e-05,2.1463464703806246e-05,1.981223296938608e-05,2.2125944125756774e-05,2.1150858404258786e-05,2.080899547079322e-05,2.158625138508495e-05,2.061689681917816e-05,2.2788660487572766e-05,2.128313686910563e-05
560,2.1029208207848746e-05,2.1448856117370588e-05,2.1463464703806246e-05,1.981223296938608e-05,2.2208381378102962e-05,2.1161336206334663e-05,2.0844462253217504e-05,2.158625138508495e-05,2.061689681917816e-05,2.2788660487572766e-05,2.1295975052790267e-05
561,2.1029208207848746e-05,2.1448856117370588e-05,2.1463464703806246e-05,1.981223296938608e-05,2.2208381378102962e-05,2.1178924095826488e-05,2.0844462253217504e-05,2.158625138508495e-05,2.061689681917816e-05,2.2788660487572766e-05,2.1297733841739447e-05
562,2.1029208207848746e-05,2.1448856117370588e-05,2.1463464703806246e-05,1.9849732571737002e-05,2.2208381378102962e-05,2.1178924095826488e-05,2.0844462253217504e-05,2.158625138508495e-05,2.061689681917816e-05,2.2788660487572766e-05,2.130148380197454e-05
563,2.1029208207848746e-05,2.1448856117370588e-05,2.1463464703806246e-05,1.9849732571737002e-05,2.2208381378102962e-05,2.1178924095826488e-05,2.089451282285535e-05,2.158625138508495e-05,2.061689681917816e-05,2.2788660487572766e-05,2.1306488858938325e-05
564,2.1029208207848746e-05,2.1448856117370588e-05,2.1463996705622025e-05,1.9849732571737002e-05,2.2226762999151843e-05,2.1198766079583304e-05,2.089451282285535e-05,2.158625138508495e-05,2.061689681917816e-05,2.2842353498620423e-05,2.131573372070524e-05
565,2.1029208207848746e-05,2.1481406349875115e-05,2.1463996705622025e-05,1.9849732571737002e-05,2.2226762999151843e-05,2.12471024434551e-05,2.098511448671948e-05,2.158625138508495e-05,2.061689681917816e-05,2.2842353498620423e-05,2.1332882546729286e-05
566,2.1029208207848746e-05,2.1482678264268072e-05,2.156959323351182e-05,1.9849732571737002e-05,2.2226762999151843e-05,2.12471024434551e-05,2.098511448671948e-05,2.158625138508495e-05,2.061689681917816e-05,2.2842353498620423e-05,2.134356939095756e-05
567,2.1029208207848746e-05,2.1482678264268072e-05,2.156959323351182e-05,2.0153616916369757e-05,2.2226762999151843e-05,2.12471024434551e-05,2.098511448671948e-05,2.1621827516716496e-05,2.061689681917816e-05,2.2842353498620423e-05,2.137751543858399e-05
568,2.1029208207848746e-05,2.1482678264268072e-05,2.156959323351182e-05,2.0153616916369757e-05,2.2242376020034145e-05,2.12471024434551e-05,2.098511448671948e-05,2.1621827516716496e-05,2.061689681917816e-05,2.2851181188771847e-05,2.137995950968736e-05
569,2.1044343052102547e-05,2.1482678264268072e-05,2.156959323351182e-05,2.0153616916369757e-05,2.2242376020034145e-05,2.12471024434551e-05,2.098511448671948e-05,2.1621827516716496e-05,2.061689681917816e-05,2.2851181188771847e-05,2.138147299411274e-05
570,2.1044343052102547e-05,2.1482678264268072e-05,2.156959323351182e-05,2.0153616916369757e-05,2.2242376020034145e-05,2.12471024434551e-05,2.098511448671948e-05,2.1621827516716496e-05,2.061689681917816e-05,2.2851181188771847e-05,2.138147299411274e-05
571,2.1044343052102547e-05,2.1482678264268072e-05,2.160464048219021e-05,2.0153616916369757e-05,2.2242376020034145e-05,2.12471024434551e-05,2.127614540599179e-05,2.1621827516716496e-05,2.061689681917816e-05,2.2921237117825862e-05,2.1421086403813212e-05
572,2.1044343052102547e-05,2.1482678264268072e-05,2.160464048219021e-05,2.0153616916369757e-05,2.2242376020034145e-05,2.12471024434551e-05,2.127614540599179e-05,2.1621827516716496e-05,2.061689681917816e-05,2.2921237117825862e-05,2.1421086403813212e-05
573,2.1044343052102547e-05,2.1482678264268072e-05,2.160464048219021e-05,2.0224410089510454e-05,2.2245424945428097e-05,2.12471024434551e-05,2.127614540599179e-05,2.1621827516716496e-05,2.061689681917816e-05,2.2921237117825862e-05,2.142847061366668e-05
574,2.1044343052102547e-05,2.1482678264268072e-05,2.160464048219021e-05,2.0224410089510454e-05,2.2245424945428097e-05,2.1319679777317278e-05,2.127614540599179e-05,2.1621827516716496e-05,2.061689681917816e-05,2.2921237117825862e-05,2.1435728347052897e-05
575,2.1134168312531316e-05,2.1523236486567773e-05,2.160464048219021e-05,2.0268732862417826e-05,2.2245424945428097e-05,2.1319679777317278e-05,2.127614540599179e-05,2.1621827516716496e-05,2.061689681917816e-05,2.2921237117825862e-05,2.145319897261648e-05
576,2.1134168312531316e-05,2.1523236486567773e-05,2.160464048219021e-05,2.0268732862417826e-05,2.2245424945428097e-05,2.1319679777317278e-05,2.127614540599179e-05,2.1621827516716496e-05,2.061689681917816e-05,2.2921237117825862e-05,2.145319897261648e-05
577,2.1134168312531316e-05,2.1523236486567773e-05,2.1685821379342583e-05,2.0268732862417826e-05,2.2291898907486868e-05,2.1319679777317278e-05,2.127614540599179e-05,2.1668732144036058e-05,2.061689681917816e-05,2.2921237117825862e-05,2.147065492126955e-05
578,2.1134168312531316e-05,2.1523236486567773e-05,2.1685821379342583e-05,2.0320154453072038e-05,2.2291898907486868e-05,2.1319679777317278e-05,2.127614540599179e-05,2.1668732144036058e-05,2.061689681917816e-05,2.2921237117825862e-05,2.1475797080334973e-05
579,2.1134168312531316e-05,2.1542333704277385e-05,2.1685821379342583e-05,2.0320154453072038e-05,2.2291898907486868e-05,2.1319679777317278e-05,2.127614540599179e-05,2.1668732144036058e-05,2.061689681917816e-05,2.2946601465388047e-05,2.1480243236862155e-05
580,2.1134168312531316e-05,2.1542333704277385e-05,2.1685821379342583e-05,2.0320154453072038e-05,2.2291898907486868e-05,2.1319679777317278e-05,2.130695297238546e-05,2.1668732144036058e-05,2.061689681917816e-05,2.2946601465388047e-05,2.148332399350152e-05
581,2.1134168312531316e-05,2.155706828026012e-05,2.1717195846273537e-05,2.0320154453072038e-05,2.2291898907486868e-05,2.1319679777317278e-05,2.130695297238546e-05,2.1668732144036058e-05,2.061689681917816e-05,2.2946601465388047e-05,2.148793489779289e-05
582,2.1134168312531316e-05,2.155706828026012e-05,2.1717195846273537e-05,2.0419031863825223e-05,2.2383422422657108e-05,2.1319679777317278e-05,2.130695297238546e-05,2.1717340261352198e-05,2.061689681917816e-05,2.2952167161623397e-05,2.151239237174038e-05
583,2.1134168312531316e-05,2.155706828026012e-05,2.182315461217941e-05,2.0419031863825223e-05,2.2383422422657108e-05,2.1319679777317278e-05,2.130695297238546e-05,2.1717340261352198e-05,2.061689681917816e-05,2.2952167161623397e-05,2.152298824833097e-05
584,2.1134168312531316e-05,2.155706828026012e-05,2.182315461217941e-05,2.0419031863825223e-05,2.2383422422657108e-05,2.1319679777317278e-05,2.130695297238546e-05,2.1717340261352198e-05,2.061689681917816e-05,2.299798808704816e-05,2.1527570340873443e-05
585,2.1250227677218734e-05,2.155706828026012e-05,2.182315461217941e-05,2.0419031863825223e-05,2.2383422422657108e-05,2.1319679777317278e-05,2.130695297238546e-05,2.1717340261352198e-05,2.061689681917816e-05,2.299798808704816e-05,2.1539176277342185e-05
586,2.1250227677218734e-05,2.155706828026012e-05,2.182315461217941e-05,2.0419031863825223e-05,2.2383422422657108e-05,2.1319679777317278e-05,2.130695297238546e-05,2.1717340261352198e-05,2.061689681917816e-05,2.304858816959555e-05,2.1544236285596926e-05
587,2.1250227677218734e-05,2.155706828026012e-05,2.182315461217941e-05,2.0419031863825223e-05,2.2383422422657108e-05,2.1319679777317278e-05,2.130695297238546e-05,2.1717340261352198e-05,2.061689681917816e-05,2.3054364478103162e-05,2.1544813916447683e-05
588,2.1250227677218734e-05,2.155706828026012e-05,2.182315461217941e-05,2.0419031863825223e-05,2.2478708043827166e-05,2.1319679777317278e-05,2.130695297238546e-05,2.1717340261352198e-05,2.061689681917816e-05,2.3054364478103162e-05,2.155434247856469e-05
589,2.1250227677218734e-05,2.1575613247420726e-05,2.182315461217941e-05,2.0419031863825223e-05,2.2478708043827166e-05,2.1319679777317278e-05,2.130695297238546e-05,2.1717340261352198e-05,2.061689681917816e-05,2.3113020725628306e-05,2.1562062600033265e-05
590,2.1250227677218734e-05,2.1575613247420726e-05,2.182315461217941e-05,2.0419031863825223e-05,2.2478708043827166e-05,2.1319679777317278e-05,2.1367945854752567e-05,2.1717340261352198e-05,2.061689681917816e-05,2.3113020725628306e-05,2.1568161888269975e-05
591,2.1250227677218734e-05,2.1660479389799632e-05,2.182315461217941e-05,2.0419031863825223e-05,2.2478708043827166e-05,2.1319679777317278e-05,2.1476857952096356e-05,2.1717340261352198e-05,2.061689681917816e-05,2.3113020725628306e-05,2.1587539712242246e-05
592,2.1250227677218734e-05,2.1660479389799632e-05,2.182315461217941e-05,2.0419031863825223e-05,2.2478708043827166e-05,2.1319679777317278e-05,2.1476857952096356e-05,2.185553284069457e-05,2.065374218229383e-05,2.3113020725628306e-05,2.160504350648805e-05
593,2.1250227677218734e-05,2.1660479389799632e-05,2.182315461217941e-05,2.0419031863825223e-05,2.2478708043827166e-05,2.150749793317916e-05,2.1476857952096356e-05,2.185553284069457e-05,2.065374218229383e-05,2.3113020725628306e-05,2.162382532207424e-05
594,2.1250227677218734e-05,2.1660479389799632e-05,2.182315461217941e-05,2.0419031863825223e-05,2.2478708043827166e-05,2.150749793317916e-05,2.1476857952096356e-05,2.185553284069457e-05,2.0780355016628306e-05,2.3113020725628306e-05,2.1636486605507686e-05
595,2.1250227677218734e-05,2.1660479389799632e-05,2.182315461217941e-05,2.0475927718920815e-05,2.2478708043827166e-05,2.150749793317916e-05,2.1476857952096356e-05,2.185553284069457e-05,2.0780355016628306e-05,2.3113020725628306e-05,2.1642176191017245e-05
596,2.1250227677218734e-05,2.1660479389799632e-05,2.182315461217941e-05,2.0475927718920815e-05,2.2478708043827166e-05,2.150749793317916e-05,2.1476857952096356e-05,2.1856401447156535e-05,2.0780355016628306e-05,2.3113020725628306e-05,2.1642263051663443e-05
597,2.1250227677218734e-05,2.1660479389799632e-05,2.182315461217941e-05,2.0475927718920815e-05,2.2478708043827166e-05,2.150749793317916e-05,2.1476857952096356e-05,2.1856401447156535e-05,2.0780355016628306e-05,2.3121353726923547e-05,2.1643096351792965e-05
598,2.1250227677218734e-05,2.1660479389799632e-05,2.1932001592590944e-05,2.0475927718920815e-05,2.2478708043827166e-05,2.150749793317916e-05,2.1476857952096356e-05,2.1856401447156535e-05,2.0780355016628306e-05,2.3121353726923547e-05,2.165398104983412e-05
599,2.1250227677218734e-05,2.1660479389799632e-05,2.1932001592590944e-05,2.0498677412348498e-05,2.2478708043827166e-05,2.150749793317916e-05,2.1476857952096356e-05,2.1856401447156535e-05,2.0780355016628306e-05,2.3121353726923547e-05,2.1656256019176885e-05
600,2.1250227677218734e-05,2.1660479389799632e-05,2.1932001592590944e-05,2.0498677412348498e-05,2.2496571470545662e-05,2.150749793317916e-05,2.1476857952096356e-05,2.1856401447156535e-05,2.0780355016628306e-05,2.3121353726923547e-05,2.1658042361848738e-05
601,2.1250227677218734e-05,2.1660479389799632e-05,2.1932001592590944e-05,2.0574074087717752e-05,2.2496571470545662e-05,2.150749793317916e-05,2.149402223490296e-05,2.186068899087369e-05,2.0780355016628306e-05,2.3121353726923547e-05,2.166772721203804e-05
602,2.1250227677218734e-05,2.1660479389799632e-05,2.1932001592590944e-05,2.0574074087717752e-05,2.2496571470545662e-05,2.150749793317916e-05,2.149402223490296e-05,2.186921241117357e-05,2.0780355016628306e-05,2.320675404650527e-05,2.1677119586026197e-05
603,2.1250227677218734e-05,2.1727777452778466e-05,2.1932001592590944e-05,2.0574074087717752e-05,2.2496571470545662e-05,2.150749793317916e-05,2.149402223490296e-05,2.186921241117357e-05,2.0780355016628306e-05,2.320675404650527e-05,2.168384939232408e-05
604,2.1250227677218734e-05,2.1727777452778466e-05,2.1932001592590944e-05,2.0574074087717752e-05,2.2496571470545662e-05,2.150749793317916e-05,2.149402223490296e-05,2.186921241117357e-05,2.0780355016628306e-05,2.320675404650527e-05,2.168384939232408e-05
605,2.1250227677218734e-05,2.1727777452778466e-05,2.1968111055897467e-05,2.0574074087717752e-05,2.2496571470545662e-05,2.150749793317916e-05,2.149402223490296e-05,2.186921241117357e-05,2.0780355016628306e-05,2.320675404650527e-05,2.1687460338654736e-05
606,2.1250227677218734e-05,2.1747145089873147e-05,2.1973535367815405e-05,2.059145286978902e-05,2.2496571470545662e-05,2.150749793317916e-05,2.149402223490296e-05,2.186921241117357e-05,2.0780355016628306e-05,2.320675404650527e-05,2.1691677411763127e-05
607,2.1250227677218734e-05,2.1747145089873147e-05,2.1973535367815405e-05,2.059145286978902e-05,2.2496571470545662e-05,2.150749793317916e-05,2.149402223490296e-05,2.19591557246833e-05,2.0780355016628306e-05,2.320675404650527e-05,2.1700671743114098e-05
608,2.1250227677218734e-05,2.1747145089873147e-05,2.1973535367815405e-05,2.059145286978902e-05,2.2506827500611363e-05,2.150749793317916e-05,2.149402223490296e-05,2.2151583790459566e-05,2.0780355016628306e-05,2.3207512332095195e-05,2.172101598125729e-05
609,2.1303917052591203e-05,2.1747145089873147e-05,2.1973535367815405e-05,2.059145286978902e-05,2.2506827500611363e-05,2.150749793317916e-05,2.149402223490296e-05,2.2151583790459566e-05,2.0780355016628306e-05,2.3244725599366297e-05,2.1730106245521645e-05
610,2.1303917052591203e-05,2.1747145089873147e-05,2.1973535367815405e-05,2.059145286978902e-05,2.2506827500611363e-05,2.150749793317916e-05,2.150424910180854e-05,2.2151583790459566e-05,2.0780355016628306e-05,2.3244725599366297e-05,2.1731128932212203e-05
