,Run # 0 BSF,Run # 1 BSF,Run # 2 BSF,Run # 3 BSF,Run # 4 BSF,Run # 5 BSF,Run # 6 BSF,Run # 7 BSF,Run # 8 BSF,Run # 9 BSF,Avg BSF
95,1.083755625129167e-05,1.1011344369611047e-05,1.1319951955224079e-05,1.1165853688137406e-05,1.1305424753887252e-05,1.108259655502226e-05,1.0214946249208933e-05,1.089613977968312e-05,1.1294063278521309e-05,1.0688360727525131e-05,1.0981623760811219e-05
96,1.0898308544697915e-05,1.1057628764917562e-05,1.1346682451947184e-05,1.1165853688137406e-05,1.1181741413257694e-05,1.1095404181715574e-05,1.0174028719190333e-05,1.081004207610084e-05,1.1294063278521309e-05,1.0688360727525131e-05,1.0971211384601094e-05
97,1.0735623337909838e-05,1.1231601978380355e-05,1.1346682451947184e-05,1.1165853688137406e-05,1.124797333946207e-05,1.1149630534940154e-05,1.0202505526188974e-05,1.0886642954342582e-05,1.1294063278521309e-05,1.0614956001183067e-05,1.0987553309101294e-05
98,1.0727337755113583e-05,1.1231601978380355e-05,1.1319951955224079e-05,1.1129046030167282e-05,1.1162045213422322e-05,1.1156123216513411e-05,1.0237705013210889e-05,1.0886642954342582e-05,1.1294063278521309e-05,1.0635667661843786e-05,1.0978018505673962e-05
99,1.0751576527133762e-05,1.1335888161430175e-05,1.1319951955224079e-05,1.1129046030167282e-05,1.1218344728401781e-05,1.1330334675458604e-05,1.0237705013210889e-05,1.0886642954342582e-05,1.1294063278521309e-05,1.0690459674938568e-05,1.1019401299882902e-05
100,1.0747374956835125e-05,1.161633447454031e-05,1.1319951955224079e-05,1.114036287119926e-05,1.1220612652359845e-05,1.1408057300362905e-05,1.0248468607473735e-05,1.0921093637020535e-05,1.1294063278521309e-05,1.0656299274237617e-05,1.105726190077747e-05
101,1.0747374956835125e-05,1.1335888161430175e-05,1.1319951955224079e-05,1.1150126705968376e-05,1.1451341847829633e-05,1.1274300780127968e-05,1.0248468607473735e-05,1.0921093637020535e-05,1.1294063278521309e-05,1.0656299274237617e-05,1.1039890920466853e-05
102,1.0782956006367871e-05,1.1335888161430175e-05,1.1319951955224079e-05,1.1129046030167282e-05,1.1423361437259236e-05,1.1274300780127968e-05,1.0248468607473735e-05,1.0916405108025024e-05,1.1034150086732506e-05,1.0612888030522307e-05,1.1007741620333019e-05
103,1.0782956006367871e-05,1.1335888161430175e-05,1.1326141773047552e-05,1.1129046030167282e-05,1.1232252497009792e-05,1.1156123216513411e-05,1.0279913879187213e-05,1.0916405108025024e-05,1.0966239141041855e-05,1.0562992454569567e-05,1.0968795826735975e-05
104,1.0782956006367871e-05,1.1335888161430175e-05,1.1323186011249543e-05,1.1129046030167282e-05,1.1232252497009792e-05,1.1156123216513411e-05,1.0279913879187213e-05,1.0916405108025024e-05,1.0966239141041855e-05,1.0494250774417748e-05,1.096162608254099e-05
105,1.0827548406612609e-05,1.1335888161430175e-05,1.1323186011249543e-05,1.1129046030167282e-05,1.1232252497009792e-05,1.1161813744665596e-05,1.0279913879187213e-05,1.0916405108025024e-05,1.0946273141110141e-05,1.0575115044590971e-05,1.0972744202404834e-05
106,1.0827548406612609e-05,1.1129376849400486e-05,1.1382185048735175e-05,1.1129046030167282e-05,1.1232252497009792e-05,1.1168932280049113e-05,1.0318999706345804e-05,1.0932900749396586e-05,1.0947022017257389e-05,1.0575115044590971e-05,1.096433786295652e-05
107,1.0827548406612609e-05,1.1129112579503772e-05,1.1319951955224079e-05,1.1129046030167282e-05,1.1259776213076074e-05,1.1161813744665596e-05,1.0318999706345804e-05,1.1006745326884352e-05,1.0947022017257389e-05,1.0575115044590971e-05,1.0967513102432792e-05
108,1.0861940242379055e-05,1.1128438787692991e-05,1.1324723288269042e-05,1.1129046030167282e-05,1.1259776213076074e-05,1.1066270085580198e-05,1.0537808701936447e-05,1.1006745326884352e-05,1.1000669911392938e-05,1.0592617375511309e-05,1.099080359628897e-05
109,1.0782956006367871e-05,1.1140389204089706e-05,1.1316608268965104e-05,1.1129046030167282e-05,1.1259776213076074e-05,1.1066270085580198e-05,1.0313764065894838e-05,1.1006745326884352e-05,1.0951628636616489e-05,1.0575115044590971e-05,1.0954229888223287e-05
110,1.0801052496394712e-05,1.1128438787692991e-05,1.1390193033155974e-05,1.1129046030167282e-05,1.1225238625631694e-05,1.1066270085580198e-05,1.0313764065894838e-05,1.0969458318292023e-05,1.1030275090537558e-05,1.0767498244332625e-05,1.098212347776799e-05
111,1.0794831704790728e-05,1.0993353101046718e-05,1.13284664148301e-05,1.1129046030167282e-05,1.1225238625631694e-05,1.1066270085580198e-05,1.0439799903734007e-05,1.0969458318292023e-05,1.1030275090537558e-05,1.0767498244332625e-05,1.0974423751894294e-05
112,1.0772183522298684e-05,1.0993353101046718e-05,1.1389338897538468e-05,1.1129046030167282e-05,1.1251153046739791e-05,1.1040658522657236e-05,1.0439799903734007e-05,1.1001344899293933e-05,1.1030275090537558e-05,1.0767498244332625e-05,1.098146512583463e-05
113,1.0828668159781989e-05,1.0993353101046718e-05,1.13284664148301e-05,1.1129046030167282e-05,1.1251153046739791e-05,1.1040658522657236e-05,1.0439799903734007e-05,1.1001344899293933e-05,1.1053487071763551e-05,1.0767498244332625e-05,1.0983347539434724e-05
114,1.0828668159781989e-05,1.0949040135875344e-05,1.13284664148301e-05,1.1129046030167282e-05,1.1251153046739791e-05,1.1040658522657236e-05,1.036955244274149e-05,1.1001344899293933e-05,1.0970074867000291e-05,1.0767498244332625e-05,1.0963550276342008e-05
115,1.0961316984628665e-05,1.0949040135875344e-05,1.13284664148301e-05,1.1129046030167282e-05,1.1156097824753624e-05,1.1163148797028467e-05,1.034658336680486e-05,1.0963396404974763e-05,1.0970074867000291e-05,1.0767498244332625e-05,1.0973466907039603e-05
116,1.0889545863314492e-05,1.1010335474828892e-05,1.1381515863644524e-05,1.1129046030167282e-05,1.1243207278405215e-05,1.1163148797028467e-05,1.0422960268599239e-05,1.0928457548164995e-05,1.0970074867000291e-05,1.0767498244332625e-05,1.0990579023548602e-05
117,1.0889545863314492e-05,1.0997212113335927e-05,1.1381515863644524e-05,1.1129046030167282e-05,1.1123224981397864e-05,1.1163148797028467e-05,1.0524062673430539e-05,1.0928457548164995e-05,1.104797148983818e-05,1.0573079474391603e-05,1.0975726483471388e-05
118,1.0833740676938066e-05,1.0955360432515283e-05,1.1381515863644524e-05,1.1129046030167282e-05,1.1123224981397864e-05,1.1163148797028467e-05,1.0514323277443406e-05,1.0928457548164995e-05,1.0970074867000291e-05,1.0573079474391603e-05,1.0957197194869178e-05
119,1.0847159492522953e-05,1.0980055725799861e-05,1.1381515863644524e-05,1.1013396247306705e-05,1.1243207278405215e-05,1.1163148797028467e-05,1.0471534722376434e-05,1.0959405453740675e-05,1.1004422389950665e-05,1.0631147444859079e-05,1.0969499341563459e-05
120,1.0891628512910504e-05,1.0976069301662734e-05,1.1436441414813286e-05,1.1027087037177656e-05,1.1247784249876507e-05,1.1163148797028467e-05,1.0586835079114758e-05,1.0916405108025024e-05,1.12317932148196e-05,1.064485679387077e-05,1.1012204950929931e-05
121,1.0871649784629142e-05,1.0978599834400958e-05,1.1381515863644524e-05,1.1013396247306705e-05,1.1247784249876507e-05,1.1143052794300739e-05,1.0471363014034951e-05,1.0939067338786417e-05,1.12317932148196e-05,1.0631147444859079e-05,1.0990936978665862e-05
122,1.0871649784629142e-05,1.0976069301662734e-05,1.1381515863644524e-05,1.1013396247306705e-05,1.1239648839896801e-05,1.11474306547344e-05,1.0655928308808001e-05,1.0916405108025024e-05,1.1209266278672755e-05,1.0631147444859079e-05,1.1004245783223918e-05
123,1.0847159492522953e-05,1.0947207577406781e-05,1.1466153611659064e-05,1.1078461540425351e-05,1.1123224981397864e-05,1.1173542786698513e-05,1.0689385079658155e-05,1.0951930201360653e-05,1.1120666450956088e-05,1.0631147444859079e-05,1.1002887916694452e-05
124,1.0638860722006633e-05,1.0947207577406781e-05,1.1316212642878032e-05,1.1013396247306705e-05,1.1181248222254781e-05,1.1189032725807547e-05,1.0482186288374513e-05,1.0985613929009042e-05,1.1136348540707665e-05,1.0631147444859079e-05,1.0952125434061076e-05
125,1.0638860722006633e-05,1.0947207577406781e-05,1.1266064033569317e-05,1.1013396247306705e-05,1.1181248222254781e-05,1.1143052794300739e-05,1.0530403863033447e-05,1.0985613929009042e-05,1.1144936326232806e-05,1.0631147444859079e-05,1.0948193115997934e-05
126,1.0628899713142664e-05,1.1025816162135561e-05,1.1266064033569317e-05,1.1013396247306705e-05,1.1344434861377686e-05,1.1143052794300739e-05,1.0526758079188943e-05,1.1066223567658676e-05,1.1144936326232806e-05,1.0597399738484803e-05,1.097569815233979e-05
127,1.0628899713142664e-05,1.0919542218778836e-05,1.1287690476688941e-05,1.1010881556343342e-05,1.12639190634042e-05,1.1164364720116144e-05,1.0465032887041466e-05,1.0918752030612414e-05,1.1111237946182615e-05,1.0670125787819445e-05,1.0944044640013005e-05
128,1.0628899713142664e-05,1.0919542218778836e-05,1.1372578368113238e-05,1.0993324348475252e-05,1.12639190634042e-05,1.1164364720116144e-05,1.0466205316857014e-05,1.0916405108025024e-05,1.1111237946182615e-05,1.054959439536583e-05,1.0938607119846082e-05
129,1.0629872816777194e-05,1.0919542218778836e-05,1.141590334575093e-05,1.0951271546328035e-05,1.128568087686553e-05,1.1180054398355002e-05,1.0466205316857014e-05,1.0916405108025024e-05,1.1136348540707665e-05,1.0589615762028314e-05,1.0949089993047355e-05
130,1.068351793091207e-05,1.0806700234994749e-05,1.1485907829965647e-05,1.0966739349059092e-05,1.128568087686553e-05,1.1180054398355002e-05,1.0466254936730508e-05,1.0916405108025024e-05,1.1111237946182615e-05,1.054959439536583e-05,1.0945209300645606e-05
131,1.0628899713142664e-05,1.0673275665108376e-05,1.1485907829965647e-05,1.1065974842113298e-05,1.1377653511716846e-05,1.1158203015045607e-05,1.0466254936730508e-05,1.0934938166140573e-05,1.1111237946182615e-05,1.054959439536583e-05,1.0945194002151196e-05
132,1.0629872816777194e-05,1.0679364085283907e-05,1.1485907829965647e-05,1.1131507108921462e-05,1.1402434473611617e-05,1.1168396351781382e-05,1.0507333881432858e-05,1.0934938166140573e-05,1.1111237946182615e-05,1.054959439536583e-05,1.0960058705546309e-05
133,1.0710111247071252e-05,1.0662236498229665e-05,1.1485907829965647e-05,1.1131507108921462e-05,1.1402434473611617e-05,1.1240246806353858e-05,1.0466254936730508e-05,1.0852542561232145e-05,1.1111237946182615e-05,1.0594643156418794e-05,1.0965712256471756e-05
134,1.0728531509401766e-05,1.06993864738159e-05,1.1485907829965647e-05,1.1128670894605637e-05,1.1401623505470915e-05,1.1223408975635742e-05,1.041252175152603e-05,1.0748241162190382e-05,1.1111237946182615e-05,1.0557056724739576e-05,1.094965867735342e-05
135,1.0799893612575387e-05,1.0694873743228978e-05,1.1485907829965647e-05,1.0970974201203753e-05,1.139320409441033e-05,1.1223408975635742e-05,1.041252175152603e-05,1.0748241162190382e-05,1.1142340772395546e-05,1.054959439536583e-05,1.0942096053849761e-05
136,1.0931684116112473e-05,1.0694873743228978e-05,1.1430575750326632e-05,1.0970974201203753e-05,1.139320409441033e-05,1.1223408975635742e-05,1.0466448205036542e-05,1.0634638944378594e-05,1.1190017146627217e-05,1.054959439536583e-05,1.0948541957232609e-05
137,1.0785795560789048e-05,1.0744989742952291e-05,1.1430575750326632e-05,1.102926044446906e-05,1.139320409441033e-05,1.1223408975635742e-05,1.0466448205036542e-05,1.0731043298393765e-05,1.1190017146627217e-05,1.0639495548555879e-05,1.0963423876719652e-05
138,1.0786526395293043e-05,1.0744989742952291e-05,1.1181869678027374e-05,1.102926044446906e-05,1.139320409441033e-05,1.1223408975635742e-05,1.0466448205036542e-05,1.063794553929182e-05,1.1190017146627217e-05,1.0588861231047555e-05,1.0924253145279098e-05
139,1.075861162725112e-05,1.0744989742952291e-05,1.1175623448471035e-05,1.0998215151931162e-05,1.1476437547615701e-05,1.1223408975635742e-05,1.0501552126762548e-05,1.0573080287984255e-05,1.1190017146627217e-05,1.0617787308697425e-05,1.092597233639285e-05
140,1.075861162725112e-05,1.0694873743228978e-05,1.1114857802463835e-05,1.0970974201203753e-05,1.1476437547615701e-05,1.1247268506618033e-05,1.0526909687838001e-05,1.0567615780397202e-05,1.1190017146627217e-05,1.0721590431211277e-05,1.0926915647445513e-05
141,1.075861162725112e-05,1.0764915544871855e-05,1.115641499423981e-05,1.1062194524293326e-05,1.1476437547615701e-05,1.1247268506618033e-05,1.0530041965096592e-05,1.0567615780397202e-05,1.1190017146627217e-05,1.0620615230098263e-05,1.093741328671091e-05
142,1.071389523635456e-05,1.0679073609354844e-05,1.115641499423981e-05,1.1048206819618789e-05,1.139320409441033e-05,1.1247426007070504e-05,1.0530041965096592e-05,1.0567615780397202e-05,1.1190017146627217e-05,1.0705981771056742e-05,1.0923187742422659e-05
143,1.063383283545223e-05,1.0666339336884512e-05,1.1114857802463835e-05,1.108187353148911e-05,1.139320409441033e-05,1.1223408975635742e-05,1.054111839529955e-05,1.0567615780397202e-05,1.1190017146627217e-05,1.0850849378223825e-05,1.0926311727688354e-05
144,1.0628899713142664e-05,1.0659291174160362e-05,1.1235155247871552e-05,1.108187353148911e-05,1.139320409441033e-05,1.1223408975635742e-05,1.0576914933449702e-05,1.0553100613892908e-05,1.1073233938768085e-05,1.0850849378223825e-05,1.0927593160104429e-05
145,1.0655993320201846e-05,1.0652303510161405e-05,1.1299318502327792e-05,1.10204387435952e-05,1.1347368398670742e-05,1.125026114662078e-05,1.0514257425182942e-05,1.061920272403671e-05,1.1073233938768085e-05,1.0804809278235475e-05,1.0923718698780099e-05
146,1.0671137037259683e-05,1.0661659727726633e-05,1.1299318502327792e-05,1.1021503271377443e-05,1.1350383453884252e-05,1.1223408975635742e-05,1.0433799330570576e-05,1.067014215135928e-05,1.1073233938768085e-05,1.0760254453399249e-05,1.0916484084230875e-05
147,1.0692256187497755e-05,1.0661659727726633e-05,1.1339982187100283e-05,1.1220504263251604e-05,1.1347368398670742e-05,1.1223408975635742e-05,1.0400121441517724e-05,1.061920272403671e-05,1.1031529002970948e-05,1.0836522584699761e-05,1.0937255549310792e-05
148,1.0692256187497755e-05,1.0651728610598816e-05,1.1299318502327792e-05,1.10204387435952e-05,1.1347368398670742e-05,1.1223408975635742e-05,1.0503748411402681e-05,1.0564812677805294e-05,1.1031529002970948e-05,1.0836522584699761e-05,1.0917113209520474e-05
149,1.0671137037259683e-05,1.0768347412794414e-05,1.1299318502327792e-05,1.10204387435952e-05,1.1468900480943145e-05,1.1252301055339466e-05,1.0517942468366166e-05,1.0594322771964647e-05,1.1031529002970948e-05,1.0795098788884907e-05,1.0941933626444637e-05
150,1.0657947371386956e-05,1.0768347412794414e-05,1.1299318502327792e-05,1.1267320630688635e-05,1.1474125339369126e-05,1.1272864055911533e-05,1.0400121441517724e-05,1.06271468799789e-05,1.1031529002970948e-05,1.0846945891563803e-05,1.0964566652850985e-05
151,1.073021401041965e-05,1.0768347412794414e-05,1.1302737186936333e-05,1.110292720684375e-05,1.1347368398670742e-05,1.1241844826158755e-05,1.0480320879991582e-05,1.0657169474585759e-05,1.10676794527784e-05,1.0765671649622847e-05,1.0946428049880224e-05
152,1.0690466009451401e-05,1.0629903108946902e-05,1.1349034040908983e-05,1.1199501374461e-05,1.1347368398670742e-05,1.123364786742499e-05,1.0629484905198203e-05,1.0676778646359858e-05,1.10676794527784e-05,1.0695170180311066e-05,1.0951903398451155e-05
153,1.0690466009451401e-05,1.0642083633801249e-05,1.1349034040908983e-05,1.1231356991802359e-05,1.1363851515374743e-05,1.1331015332527374e-05,1.0520097294877918e-05,1.0657169474585759e-05,1.10676794527784e-05,1.0699662381005138e-05,1.0955241612711334e-05
154,1.0903240866101877e-05,1.0622927283657317e-05,1.1349034040908983e-05,1.1200586599101568e-05,1.1363851515374743e-05,1.1386327562304855e-05,1.0480320879991582e-05,1.0657169474585759e-05,1.10676794527784e-05,1.0719632234779504e-05,1.097507699095846e-05
155,1.0903240866101877e-05,1.0622927283657317e-05,1.1299318502327792e-05,1.1269119131702245e-05,1.1369882322504712e-05,1.1331015332527374e-05,1.0483625993477149e-05,1.0656643561212248e-05,1.1177085774677654e-05,1.0727417479440333e-05,1.098402762476287e-05
156,1.0820928484968275e-05,1.0622927283657317e-05,1.138223661318501e-05,1.1200586599101568e-05,1.1347368398670742e-05,1.1331015332527374e-05,1.0431509573723397e-05,1.0656643561212248e-05,1.10676794527784e-05,1.0727417479440333e-05,1.0958831277926468e-05
157,1.082838839654538e-05,1.0622927283657317e-05,1.1370602382724097e-05,1.1200586599101568e-05,1.1347368398670742e-05,1.1331015332527374e-05,1.0491927036169138e-05,1.0656643561212248e-05,1.10676794527784e-05,1.0727417479440333e-05,1.096445559228266e-05
158,1.0824570105592275e-05,1.0643227787889607e-05,1.1370602382724097e-05,1.1200586599101568e-05,1.1347368398670742e-05,1.1331015332527374e-05,1.0491927036169138e-05,1.0656643561212248e-05,1.1072091653710317e-05,1.0727417479440333e-05,1.096654503370377e-05
159,1.0945273440073538e-05,1.0642009261216664e-05,1.1335577369900973e-05,1.1152387017782575e-05,1.1345953770727302e-05,1.1341919173925228e-05,1.0516305206373953e-05,1.0656643561212248e-05,1.102043402794327e-05,1.0785587264706158e-05,1.0974209009386191e-05
160,1.0878047215638596e-05,1.0601320069910318e-05,1.1324711859715577e-05,1.1137585495197549e-05,1.1221100106492516e-05,1.1356539033618362e-05,1.0579266655127536e-05,1.055311809669183e-05,1.102043402794327e-05,1.0694644429190722e-05,1.0936676698952627e-05
161,1.0878047215638596e-05,1.0455467408933034e-05,1.1392627589599195e-05,1.1137585495197549e-05,1.1183086822487525e-05,1.1509956794715252e-05,1.0514587188019807e-05,1.0657493899754426e-05,1.102043402794327e-05,1.0790743972300363e-05,1.09540030414589e-05
162,1.0829969001320389e-05,1.0452991246661576e-05,1.1392627589599195e-05,1.1137585495197549e-05,1.1284311863775908e-05,1.1538957501585362e-05,1.0470279682716946e-05,1.0503703461547911e-05,1.102043402794327e-05,1.0884006033237316e-05,1.0951486590358542e-05
163,1.0829969001320389e-05,1.0521076426568431e-05,1.1427185247586228e-05,1.1137585495197549e-05,1.1284311863775908e-05,1.1407081863768906e-05,1.0470279682716946e-05,1.052234545622664e-05,1.1082245305539951e-05,1.0852071365960156e-05,1.0953415170866109e-05
164,1.089332534849675e-05,1.0614082374973821e-05,1.1346353793888664e-05,1.1045155647523424e-05,1.1348983481457816e-05,1.1407081863768906e-05,1.0470279682716946e-05,1.0518018897595834e-05,1.0951791029227024e-05,1.0756246003689828e-05,1.0935131812333902e-05
165,1.088934533019356e-05,1.0521076426568431e-05,1.130572332158565e-05,1.112375530813085e-05,1.1359730510528193e-05,1.1407081863768906e-05,1.0528853059627286e-05,1.0559383526559727e-05,1.0951791029227024e-05,1.071432751243853e-05,1.0936106788862816e-05
166,1.0822273548520821e-05,1.0521076426568431e-05,1.130572332158565e-05,1.112375530813085e-05,1.1359730510528193e-05,1.1385425612502934e-05,1.0470279682716946e-05,1.063608414099855e-05,1.0951791029227024e-05,1.0784911810796585e-05,1.0936105139157598e-05
167,1.0849859188304683e-05,1.0521076426568431e-05,1.1299318502327792e-05,1.112375530813085e-05,1.1359730510528193e-05,1.1403589019131024e-05,1.0470279682716946e-05,1.0647778414791534e-05,1.0951791029227024e-05,1.0758281287761966e-05,1.0938545936948846e-05
168,1.0699651791391312e-05,1.0521076426568431e-05,1.1310482323493487e-05,1.1045155647523424e-05,1.1359730510528193e-05,1.1406597693328299e-05,1.0470279682716946e-05,1.0682301227249821e-05,1.0951791029227024e-05,1.0694376249693364e-05,1.091414425817203e-05
169,1.0677620866037247e-05,1.0521076426568431e-05,1.1310482323493487e-05,1.1045155647523424e-05,1.1359730510528193e-05,1.1441311921911807e-05,1.0473202389910254e-05,1.0647778414791534e-05,1.0951791029227024e-05,1.0694376249693364e-05,1.0912252577968477e-05
170,1.0677620866037247e-05,1.049915154748628e-05,1.130974458803423e-05,1.1045155647523424e-05,1.1399172453859143e-05,1.1441311921911807e-05,1.0412411624383282e-05,1.0690199378964547e-05,1.0951791029227024e-05,1.0541970805053518e-05,1.089685298624805e-05
171,1.073580221538031e-05,1.0545164928747886e-05,1.1395939784740395e-05,1.1026981376692725e-05,1.1399172453859143e-05,1.1438987591149369e-05,1.0412411624383282e-05,1.0743929219056483e-05,1.089222069903059e-05,1.072438013314363e-05,1.093149900261838e-05
172,1.073580221538031e-05,1.0568173885533665e-05,1.1395939784740395e-05,1.1026981376692725e-05,1.1399172453859143e-05,1.1438987591149369e-05,1.0412411624383282e-05,1.0743929219056483e-05,1.0801112539029435e-05,1.065229380579562e-05,1.0917480449562043e-05
173,1.077160034623241e-05,1.0568173885533665e-05,1.1346586550951926e-05,1.09889580762466e-05,1.146759060495472e-05,1.1403589019131024e-05,1.0412411624383282e-05,1.0743929219056483e-05,1.086446898309325e-05,1.0638663565739171e-05,1.0920597187532254e-05
174,1.0955954502104391e-05,1.0556406963623718e-05,1.1387362702033985e-05,1.09889580762466e-05,1.146759060495472e-05,1.1403589019131024e-05,1.0412411624383282e-05,1.0743929219056483e-05,1.086446898309325e-05,1.0581393878433142e-05,1.093620655730606e-05
175,1.0955954502104391e-05,1.0556406963623718e-05,1.1436329206160859e-05,1.1204749885138456e-05,1.1424243379800579e-05,1.1407293466361547e-05,1.0412411624383282e-05,1.0743929219056483e-05,1.081206589692976e-05,1.069556775875501e-05,1.096489519023141e-05
176,1.0732198030996794e-05,1.0652323987817596e-05,1.1436329206160859e-05,1.1003267977821577e-05,1.147540408901011e-05,1.1408665927903718e-05,1.035898952846067e-05,1.0743929219056483e-05,1.081206589692976e-05,1.064312816255042e-05,1.0926630202670798e-05
