,Run # 0 ASF,Run # 1 ASF,Run # 2 ASF,Run # 3 ASF,Run # 4 ASF,Run # 5 ASF,Run # 6 ASF,Run # 7 ASF,Run # 8 ASF,Run # 9 ASF,Avg ASF
488,1.0849047415987163e-05,1.0941545762400766e-05,1.0495623897921245e-05,1.153648036525323e-05,1.0709500067221153e-05,1.0525383780202918e-05,1.1299921239989886e-05,1.0479798631579435e-05,1.0633913806400998e-05,1.0828497818790848e-05,1.0829971278574763e-05
489,1.0784924277612106e-05,1.0949176183798268e-05,1.050228981277124e-05,1.1618707545065714e-05,1.0660035774143389e-05,1.0537264689782146e-05,1.1289209659753752e-05,1.0439386469952828e-05,1.0603019189370565e-05,1.0787664728118959e-05,1.0817167833036895e-05
490,1.0798691469524251e-05,1.0935432451795768e-05,1.0507070411430558e-05,1.1650270103721269e-05,1.0741461776446174e-05,1.0549941158241229e-05,1.1283199582123889e-05,1.0433452780721675e-05,1.0621704670847034e-05,1.0757836452367753e-05,1.082790608572196e-05
491,1.0848220856960474e-05,1.0946125428940925e-05,1.0517099804968341e-05,1.166510468388559e-05,1.0743173493012444e-05,1.05286749455571e-05,1.1268943065275358e-05,1.0440805608050986e-05,1.0614055141165528e-05,1.0731180678518932e-05,1.0830338370633567e-05
492,1.0806890727423246e-05,1.100448282514199e-05,1.0518932874399434e-05,1.1657555928360277e-05,1.075289799364507e-05,1.055744057874152e-05,1.1259149318512684e-05,1.0431420627839555e-05,1.0547282602850708e-05,1.0750344331619016e-05,1.0828639780853352e-05
493,1.0818675200760043e-05,1.1015629976658632e-05,1.0520289097542722e-05,1.1643734509176168e-05,1.0744009580485325e-05,1.057934676595598e-05,1.1241186813856927e-05,1.0433959851856817e-05,1.0539249417576933e-05,1.0764250212949214e-05,1.0830033142681877e-05
494,1.0813599385305899e-05,1.1000761820164088e-05,1.0512715178598299e-05,1.1639373870811512e-05,1.0691204414915126e-05,1.0581810900835093e-05,1.1267536332458933e-05,1.042221419556522e-05,1.0507734526753899e-05,1.0733926295815844e-05,1.0817087692122391e-05
495,1.0785521664552427e-05,1.1015632074268458e-05,1.053472827209311e-05,1.1603319942625482e-05,1.0702954117755516e-05,1.0591153135908011e-05,1.1262338680853346e-05,1.0411318643192968e-05,1.0513024525980682e-05,1.0716224079216415e-05,1.0813621513644642e-05
496,1.0789312053446163e-05,1.1010327349669259e-05,1.0492030299519347e-05,1.155771021470026e-05,1.0744738368019093e-05,1.0572954548649321e-05,1.127117162704105e-05,1.0417756410741414e-05,1.0506468226003948e-05,1.0709145253717264e-05,1.0807161435150712e-05
497,1.0778729115815243e-05,1.0907047773026658e-05,1.0477178407300875e-05,1.1582506354498497e-05,1.0720603166827727e-05,1.05727336500315e-05,1.1296597379074696e-05,1.0420106705188712e-05,1.051503809931143e-05,1.0703152845631556e-05,1.0797369349670689e-05
498,1.0789058087737865e-05,1.0959256765370687e-05,1.0484483479088673e-05,1.160347238627118e-05,1.0694306386377758e-05,1.0574380233625189e-05,1.1286961243914312e-05,1.0390537542758454e-05,1.0500083815699111e-05,1.0707208574625207e-05,1.0798974851546845e-05
499,1.0780335050106686e-05,1.0985956573536557e-05,1.0498880879997222e-05,1.1595598865904685e-05,1.0686761024489297e-05,1.053622572546977e-05,1.1286406651272814e-05,1.040059901776429e-05,1.052059818188518e-05,1.0674176322062082e-05,1.079655382924886e-05
500,1.0776847344992106e-05,1.0989747925171206e-05,1.0476654214242462e-05,1.160341950831598e-05,1.0681149887573907e-05,1.0526537102961486e-05,1.127865119997087e-05,1.042008155490187e-05,1.0594554192047649e-05,1.0687282728245915e-05,1.0803492565842346e-05
501,1.0767155941346486e-05,1.1005803977452928e-05,1.0483629954248521e-05,1.162258140084175e-05,1.0651125731162095e-05,1.0557811267668416e-05,1.125412493806305e-05,1.0386785678081419e-05,1.0569839701384641e-05,1.0666526084573654e-05,1.0796538467482296e-05
502,1.0788374895393006e-05,1.099381919747864e-05,1.0496269915709418e-05,1.1608718550278378e-05,1.0636408330572672e-05,1.0601248774338678e-05,1.1245119268489951e-05,1.0355624413148769e-05,1.0555641825206944e-05,1.0649340398529599e-05,1.0793056556914605e-05
503,1.0790044563579555e-05,1.0999767406801335e-05,1.0481736492609553e-05,1.159654375426507e-05,1.0669138962950986e-05,1.0596334071624732e-05,1.1247196690822124e-05,1.0374656137862034e-05,1.0518235676272482e-05,1.0683369770175358e-05,1.0795702352696323e-05
504,1.078711552779926e-05,1.0978236216089578e-05,1.0496365379195862e-05,1.1616952296137626e-05,1.0732323965565256e-05,1.060000325509143e-05,1.1264768250334084e-05,1.0384241815809153e-05,1.0557794204751154e-05,1.0685426337760744e-05,1.0810322724853416e-05
505,1.0772016665500688e-05,1.0967430438898434e-05,1.0480882088962355e-05,1.1672731436872585e-05,1.0728194588954988e-05,1.0549177421365226e-05,1.1272040513981823e-05,1.037898186930636e-05,1.0577575750347702e-05,1.0719035063204219e-05,1.0811806583739437e-05
506,1.0737257482226713e-05,1.0934512713282751e-05,1.0482072275557201e-05,1.1700212843563876e-05,1.0703192139312135e-05,1.0525049461140546e-05,1.1290101317934772e-05,1.0397299466250296e-05,1.0575199188157189e-05,1.0679452983441568e-05,1.0802434987086704e-05
507,1.0679511377679841e-05,1.091791887601824e-05,1.0471783793588442e-05,1.1714063343543377e-05,1.073333498234599e-05,1.05504561946184e-05,1.1282400299425568e-05,1.0405809341810352e-05,1.0534873634361717e-05,1.067447978520508e-05,1.0796463162859702e-05
508,1.0637842818982179e-05,1.0888320529774467e-05,1.0453748114965037e-05,1.1694555011409312e-05,1.079366618275221e-05,1.0573394888916636e-05,1.1277027488829845e-05,1.0409710244557626e-05,1.0453600323939458e-05,1.0674360228936766e-05,1.0785622583306353e-05
509,1.069725477749736e-05,1.0896084013383507e-05,1.0403554761085843e-05,1.171114373401184e-05,1.0773638342977295e-05,1.0545247568496644e-05,1.1249461394953565e-05,1.040480505873817e-05,1.04864288172574e-05,1.0678797780717427e-05,1.0784641624911907e-05
510,1.072075414427241e-05,1.089698294955875e-05,1.0415462600458573e-05,1.1698427738367641e-05,1.0767230126633965e-05,1.0530038957411984e-05,1.1239093746675147e-05,1.0399137822417971e-05,1.0511456080390456e-05,1.0701823206288223e-05,1.0788040737247511e-05
511,1.0778585945757024e-05,1.0896802788818491e-05,1.0451171620534218e-05,1.1721763542382188e-05,1.0837605582005349e-05,1.055171111929992e-05,1.1233343510311336e-05,1.0400830848446443e-05,1.0561993183505001e-05,1.072059255113113e-05,1.081544006921911e-05
512,1.0808604829444184e-05,1.0887355491019411e-05,1.0464246905451512e-05,1.1682812508050716e-05,1.078543303774046e-05,1.0461563572824796e-05,1.1246734897057556e-05,1.0359708847180648e-05,1.0575306764326624e-05,1.0704650303225116e-05,1.0797641715632103e-05
513,1.0798060832096368e-05,1.088727429901544e-05,1.0488272682551334e-05,1.1677189978770969e-05,1.0813037144780154e-05,1.0483701425311994e-05,1.1246139997220666e-05,1.034919648096406e-05,1.0580488366082316e-05,1.0699976010135586e-05,1.0802333721692888e-05
514,1.0773643097960523e-05,1.093418634837271e-05,1.047624323106543e-05,1.1707718044177155e-05,1.0880599810030514e-05,1.0475318383347844e-05,1.1249070848120695e-05,1.0336141144333211e-05,1.0565214042561297e-05,1.065150549190198e-05,1.0804964044187136e-05
515,1.0838503335367928e-05,1.092446070117188e-05,1.045917521664221e-05,1.1708212758338139e-05,1.0880196845759915e-05,1.0441747167114966e-05,1.1223183688116862e-05,1.033412238985696e-05,1.056460035199339e-05,1.0609093877883414e-05,1.0798329633224568e-05
516,1.0900283316592206e-05,1.0921808307888834e-05,1.046754555986837e-05,1.173379965887919e-05,1.0837428851045407e-05,1.0446969606250949e-05,1.1205295636758869e-05,1.0348458470406975e-05,1.0570816868197374e-05,1.0564439449427716e-05,1.0799684572531589e-05
517,1.091285923382215e-05,1.0906411661470192e-05,1.0447596047369686e-05,1.1719960453105549e-05,1.0800543930253587e-05,1.0489042288738702e-05,1.1215478087325657e-05,1.0346702387522484e-05,1.0572149971232418e-05,1.05612826978882e-05,1.0797202675872863e-05
518,1.0914630409573453e-05,1.0900315277428824e-05,1.0498388759576463e-05,1.1727438088585632e-05,1.0845069594376083e-05,1.0530354795722245e-05,1.1266665787791872e-05,1.0363972490673982e-05,1.0589611176979577e-05,1.0582448539169102e-05,1.0821889491987724e-05
519,1.0876177217754074e-05,1.085041575879108e-05,1.0516594468738887e-05,1.1736376954672675e-05,1.0841083906443957e-05,1.0554827882166639e-05,1.1305114366061647e-05,1.0401919068890384e-05,1.0586603261183395e-05,1.0605000820814112e-05,1.0827411370551686e-05
520,1.0838694221213515e-05,1.0952496691490122e-05,1.048906865438861e-05,1.1736593857301598e-05,1.0941731803461764e-05,1.0616892319565934e-05,1.1333223688105175e-05,1.0466068999567898e-05,1.05945529001757e-05,1.0572008997121348e-05,1.0854133213239167e-05
521,1.0802851162733215e-05,1.1010201826755686e-05,1.051389344445594e-05,1.1725229498524523e-05,1.101753069064535e-05,1.0637103031881658e-05,1.1305405819361725e-05,1.0427557884365103e-05,1.0616383577884978e-05,1.055956618263574e-05,1.086157231192439e-05
522,1.0786623310754219e-05,1.1017225169413618e-05,1.0543691969793586e-05,1.1717887878600799e-05,1.1083150391902366e-05,1.0652751368368274e-05,1.1318389535968352e-05,1.0422417672106087e-05,1.061574902887514e-05,1.050236470889069e-05,1.0866025103467315e-05
523,1.0775513310666809e-05,1.1068068250966361e-05,1.0554900025354298e-05,1.174244880192767e-05,1.109460851234067e-05,1.062950806114673e-05,1.1304899577050287e-05,1.045094695475649e-05,1.058659186690068e-05,1.0552775150398548e-05,1.0876026051150853e-05
524,1.0784805953343737e-05,1.1090311828365167e-05,1.0556747151217797e-05,1.1764046944115351e-05,1.1126151109945606e-05,1.065903056202561e-05,1.1293928180150816e-05,1.0412436049036644e-05,1.0558296511908328e-05,1.0560999460106754e-05,1.0880675375021582e-05
525,1.078733705907667e-05,1.1073943766110677e-05,1.0527245583431011e-05,1.1789477713941706e-05,1.1126139894436198e-05,1.0715638143409483e-05,1.1288641725875956e-05,1.034767590512326e-05,1.0559391833183274e-05,1.0542477783799884e-05,1.0875796940838811e-05
526,1.0761842700121561e-05,1.1077539347106958e-05,1.0530161601980118e-05,1.1798939280143735e-05,1.1118560886000394e-05,1.0710894682693181e-05,1.1333927444715463e-05,1.038580555701813e-05,1.0556469786688477e-05,1.0509890819029437e-05,1.0878403210549745e-05
527,1.0766229373005048e-05,1.1051324846139728e-05,1.048425318146535e-05,1.1775970297692845e-05,1.1158657902587498e-05,1.0752835332409726e-05,1.1329952063035198e-05,1.0354324546275006e-05,1.0581980330855294e-05,1.0467556249224562e-05,1.0872308412269026e-05
528,1.085436570188479e-05,1.1052792502818878e-05,1.0480256766074167e-05,1.1813936557141424e-05,1.112498090102137e-05,1.0740211599873683e-05,1.1284095020129854e-05,1.0372308069726913e-05,1.0569233666327706e-05,1.0446189804810386e-05,1.0873837058980915e-05
529,1.0940660420488796e-05,1.1050004754717191e-05,1.0455747883779782e-05,1.1867807535968157e-05,1.1183210475605582e-05,1.074081113780991e-05,1.1297130814162898e-05,1.0332415070948046e-05,1.0554936616134959e-05,1.0459288400901697e-05,1.0888201311051702e-05
530,1.094529496463832e-05,1.1036508227771564e-05,1.0469781827025056e-05,1.1926959949651472e-05,1.1230825412833607e-05,1.0729484844176251e-05,1.1260439473393836e-05,1.0317931824351505e-05,1.0592761789738725e-05,1.0385342666241378e-05,1.0889533097982171e-05
531,1.0923721939677702e-05,1.1018586092582602e-05,1.0479635297163342e-05,1.1873357511640366e-05,1.1221818549232815e-05,1.0676164093614448e-05,1.1289007657584822e-05,1.0321639418703183e-05,1.0600888006727852e-05,1.0412040283390648e-05,1.0881685885031777e-05
532,1.0922589428673289e-05,1.1019030865468161e-05,1.0471487926673632e-05,1.1742315274731471e-05,1.125195625458383e-05,1.0686221936536862e-05,1.1250118500216788e-05,1.0301498061492892e-05,1.0598964800835558e-05,1.0407772426128377e-05,1.0865195547534086e-05
533,1.0811330343905075e-05,1.1018380488621943e-05,1.0471453861705319e-05,1.1815026865110257e-05,1.1278109779816805e-05,1.0701547972316472e-05,1.127490916623529e-05,1.0330888371286067e-05,1.0547459119558289e-05,1.045698480411035e-05,1.0870609077266586e-05
534,1.0816525400402514e-05,1.0969929570035656e-05,1.0483327588048867e-05,1.1793007315467614e-05,1.1237001013338547e-05,1.071568308288811e-05,1.1301968560054467e-05,1.0361063763669877e-05,1.048931941182543e-05,1.05325295767568e-05,1.0870035528248787e-05
535,1.0761915224419108e-05,1.0949473078219663e-05,1.047940571848673e-05,1.1802187153212654e-05,1.1240482216850766e-05,1.0710812368093304e-05,1.125037043065135e-05,1.036780843432872e-05,1.0455476206436294e-05,1.0526163218287597e-05,1.0854409404898619e-05
536,1.0771122089644708e-05,1.0937868524527672e-05,1.0486772536749291e-05,1.188022590229001e-05,1.1295055521431751e-05,1.0685153930058834e-05,1.1261158536020108e-05,1.0374492142885483e-05,1.0422142261920696e-05,1.0567622278901787e-05,1.0868161372443033e-05
537,1.0804928018846404e-05,1.0928966077412459e-05,1.0495450500249825e-05,1.1887003835889227e-05,1.1266096410096192e-05,1.0629308651842357e-05,1.126688944781606e-05,1.037344965190433e-05,1.040429277828099e-05,1.0480593443625883e-05,1.0853697881596373e-05
538,1.08107310042492e-05,1.0919592292446134e-05,1.0512396678401896e-05,1.189475865485711e-05,1.128236062529973e-05,1.060989553238652e-05,1.1265803645369391e-05,1.0439671341549593e-05,1.0397601303250495e-05,1.0489498257653785e-05,1.0862230933546385e-05
539,1.0730142081530523e-05,1.091039620018356e-05,1.0508033933243537e-05,1.1994866074769548e-05,1.1265632127489817e-05,1.0585802113423424e-05,1.1249554892470323e-05,1.0494896856969519e-05,1.0373553194126895e-05,1.04425378487701e-05,1.0855541532297724e-05
540,1.0727407874825366e-05,1.0891428121738713e-05,1.0453516189753821e-05,1.1968714196469508e-05,1.1309395891120533e-05,1.063434952600733e-05,1.1208421513750614e-05,1.049508805807339e-05,1.0373355673551303e-05,1.0427167048290345e-05,1.0848884409358091e-05
541,1.064042625254099e-05,1.0853472733110047e-05,1.0447912100833472e-05,1.1985004335463323e-05,1.1278132464563535e-05,1.0664305297580092e-05,1.1215431270708719e-05,1.051258881908658e-05,1.037785539941005e-05,1.0383632300442242e-05,1.0835876097373905e-05
542,1.0676177017892383e-05,1.0833996433988829e-05,1.0443101723607163e-05,1.1991423776879244e-05,1.11977752497913e-05,1.0651225939913489e-05,1.1231263722385623e-05,1.0519612209590977e-05,1.03784442743107e-05,1.0411711116536367e-05,1.0833473146489607e-05
543,1.0676957457569828e-05,1.0855605639253609e-05,1.046943647291282e-05,1.1975471773811165e-05,1.1223482844626455e-05,1.061223478996852e-05,1.1226432122161588e-05,1.051910326422371e-05,1.0376312608083732e-05,1.0438335423568829e-05,1.0837337239618026e-05
544,1.0752868555842462e-05,1.0883376422884347e-05,1.0485369999720079e-05,1.1994683705321607e-05,1.113861198812639e-05,1.060213476019743e-05,1.1249883454404229e-05,1.0529941847434664e-05,1.0373018759605491e-05,1.0465342918085689e-05,1.0847523241162239e-05
545,1.0819813841355216e-05,1.0876433137067896e-05,1.0467108116432248e-05,1.1992179299110423e-05,1.1140222841199923e-05,1.0581637965517102e-05,1.1243362718447262e-05,1.0523851231653594e-05,1.0365246454931519e-05,1.0480571339954613e-05,1.084904269456698e-05
546,1.0799517099803294e-05,1.0890293824534125e-05,1.0503475184886474e-05,1.2020098381220432e-05,1.1178221503098026e-05,1.0572479490708424e-05,1.1237154876935488e-05,1.0490395868756825e-05,1.0313611999553275e-05,1.0470094395347956e-05,1.0847534262484432e-05
547,1.0838966362076122e-05,1.0868448860319227e-05,1.0538458559012705e-05,1.198232274610184e-05,1.1245482866393168e-05,1.0561775834633541e-05,1.1239964765850324e-05,1.0431338002103417e-05,1.0331518343028987e-05,1.0470990849726068e-05,1.085092671892454e-05
548,1.0864207403196242e-05,1.0893385037995615e-05,1.0543393238683065e-05,1.1995718944235889e-05,1.1237220220397793e-05,1.056115867209602e-05,1.1221395480946983e-05,1.040648043058203e-05,1.0315142035054063e-05,1.0498315717825313e-05,1.0853641718101301e-05
549,1.0822470294244758e-05,1.085005972238883e-05,1.0540438037998319e-05,1.200190101201439e-05,1.1269704669766183e-05,1.0560121274273122e-05,1.122844541838032e-05,1.0397753809788763e-05,1.0301234068058547e-05,1.0463194869645412e-05,1.0843532317655864e-05
550,1.0857509595219598e-05,1.0856593560031953e-05,1.055533165509129e-05,1.200672871016083e-05,1.1294427550670475e-05,1.0572290950249958e-05,1.1228931433188841e-05,1.0432067632243477e-05,1.0293754797646873e-05,1.0495488436012363e-05,1.0859312432051566e-05
551,1.0865836379626518e-05,1.0806238789972251e-05,1.055913272329572e-05,1.2001141508069466e-05,1.1330530539036065e-05,1.0571749477818924e-05,1.1220867505874206e-05,1.0399280781297166e-05,1.0307325696876402e-05,1.0465985289824893e-05,1.0852808869169161e-05
552,1.0864161802814089e-05,1.0801750847104424e-05,1.0559931092354513e-05,1.2055587446348253e-05,1.1334187811038521e-05,1.0578638205660224e-05,1.1220636690681752e-05,1.0350751869791423e-05,1.0304075361298678e-05,1.0435868654900337e-05,1.085055897819922e-05
553,1.0863245691420631e-05,1.0768466245196334e-05,1.0564556088516856e-05,1.2033402123770138e-05,1.1344353649588992e-05,1.0572340739462317e-05,1.1222172157128221e-05,1.0386756372293206e-05,1.0306752223754629e-05,1.0439779054129004e-05,1.0850182434526032e-05
554,1.0834702957806532e-05,1.0720684138952311e-05,1.05608580971932e-05,1.2038002508631078e-05,1.1322517584125132e-05,1.057176966470788e-05,1.123394118207199e-05,1.0376564569314782e-05,1.0306873874755269e-05,1.0412109153016293e-05,1.0837802373057447e-05
555,1.083364344225095e-05,1.0689989212446933e-05,1.0564619319764796e-05,1.2008723775639446e-05,1.1318279730868352e-05,1.0568764525840213e-05,1.1226934419612077e-05,1.0378116494514669e-05,1.0310282028509399e-05,1.0399675277504165e-05,1.08299028226951e-05
556,1.0866404466329651e-05,1.0637102957451197e-05,1.0565748099761202e-05,1.1973869656089824e-05,1.136050302367988e-05,1.0590375941447511e-05,1.1239248095373191e-05,1.0396992872214488e-05,1.0310641423665056e-05,1.0358590523475847e-05,1.0829947705948784e-05
557,1.088411766641701e-05,1.0622238359445894e-05,1.0535819784495602e-05,1.1936427854831875e-05,1.1364435779781538e-05,1.0580821460815032e-05,1.1266617712382843e-05,1.0427974789599556e-05,1.0329647219422118e-05,1.0336079418490751e-05,1.0828418004568222e-05
558,1.0862528883485632e-05,1.0644899202457633e-05,1.0530033325931001e-05,1.1936142719749736e-05,1.1362366385335639e-05,1.0583489192393184e-05,1.1273293792738676e-05,1.0428797539186296e-05,1.0315336326715071e-05,1.0352357310048992e-05,1.0828924467804184e-05
559,1.086234581758528e-05,1.066555625230922e-05,1.0532355324332318e-05,1.1936284000620859e-05,1.1333428063892321e-05,1.0580858357005213e-05,1.1277657095000711e-05,1.0492479645209857e-05,1.032930383724166e-05,1.0370988037019443e-05,1.0838125643021688e-05
560,1.08694066767725e-05,1.06606324321925e-05,1.0537462535074499e-05,1.1947253957774004e-05,1.1356065983718355e-05,1.0577594140855703e-05,1.126129366699497e-05,1.0508622860522484e-05,1.03171478662e-05,1.0368157449152833e-05,1.0840363756925785e-05
561,1.0853775691140597e-05,1.0654688675368883e-05,1.0525228039776671e-05,1.1920158569417331e-05,1.1350174836238887e-05,1.058289057199735e-05,1.125162528741117e-05,1.0500287348291884e-05,1.0320478592446103e-05,1.0340525447653791e-05,1.0829983305974267e-05
562,1.0860579910188752e-05,1.0648053007166302e-05,1.0525884518774971e-05,1.192419608359348e-05,1.1380496263548535e-05,1.0563208702980162e-05,1.1252593134289156e-05,1.05087431219e-05,1.0314797026073014e-05,1.0437556060566301e-05,1.0841610782908066e-05
563,1.0919634387257076e-05,1.0663964082407313e-05,1.0556965789817359e-05,1.1896965967174336e-05,1.1388631794227236e-05,1.0568177636539965e-05,1.1235977787996932e-05,1.0506321043333627e-05,1.0320729145966496e-05,1.0429697521351748e-05,1.084870651560721e-05
564,1.0902409649375375e-05,1.0681806687870157e-05,1.0563314133334628e-05,1.1923510835167492e-05,1.139028236182417e-05,1.0563405616031314e-05,1.1232587011632875e-05,1.0508902370128682e-05,1.0321909615022798e-05,1.0443879026929879e-05,1.0853200730731737e-05
565,1.0923874872308212e-05,1.0692924539423825e-05,1.0561789456622183e-05,1.1862440147981041e-05,1.1407448248731377e-05,1.0578119298589234e-05,1.1250651375786065e-05,1.0505152581196828e-05,1.0331493064509918e-05,1.0416607943301888e-05,1.0853050152845058e-05
566,1.0923290390678018e-05,1.0735899326168172e-05,1.056255166904852e-05,1.179215715171898e-05,1.1409037696644927e-05,1.0559089399428304e-05,1.1232207912410636e-05,1.0501417488638258e-05,1.0387267603942712e-05,1.0382621320236192e-05,1.0848553995891472e-05
567,1.0955836161062652e-05,1.0700439357115049e-05,1.0573129052304862e-05,1.1792036494406165e-05,1.1397550375322414e-05,1.0522522234799093e-05,1.1236389976056937e-05,1.0472057092365641e-05,1.038565625659287e-05,1.0370224022958525e-05,1.0840584102298421e-05
568,1.0952234218266877e-05,1.0700630325316062e-05,1.0577355976337992e-05,1.1758716824498261e-05,1.1435433470507255e-05,1.0482965101002072e-05,1.1243622775847577e-05,1.0496017675229672e-05,1.0365778793090782e-05,1.035841593469629e-05,1.0837117109479283e-05
569,1.0942503243219147e-05,1.0714786286383904e-05,1.0584974722583111e-05,1.1770599798289977e-05,1.1483719643725253e-05,1.0517205305124002e-05,1.1280419285077207e-05,1.0474813292813556e-05,1.038086555955756e-05,1.0410154604089483e-05,1.0856004174086321e-05
570,1.0938528166810639e-05,1.0675672932262909e-05,1.0591026084822188e-05,1.1747824889202213e-05,1.1501049531315277e-05,1.0498454987759894e-05,1.1278932840353122e-05,1.046853049768506e-05,1.0394737063527539e-05,1.0395892324247132e-05,1.08490649317986e-05
571,1.0938905055447983e-05,1.068844174551186e-05,1.0593353514316245e-05,1.1755757782641603e-05,1.1485656948131516e-05,1.050527287040059e-05,1.1261131170628154e-05,1.0462890701539635e-05,1.0414197369795665e-05,1.0414655387858146e-05,1.085202625462714e-05
572,1.0926236299165058e-05,1.0686749493210588e-05,1.0589324731648653e-05,1.1807733681377229e-05,1.1514378661869803e-05,1.0533069944712969e-05,1.1256720464051638e-05,1.04546342292877e-05,1.0434278538380376e-05,1.0409830757297081e-05,1.0861295680100108e-05
573,1.095399415236759e-05,1.0690852264236971e-05,1.0585799782445902e-05,1.178065636655881e-05,1.1486717381032809e-05,1.0615959697497975e-05,1.1199337876251395e-05,1.0485670878579705e-05,1.041320322901444e-05,1.0400631218725343e-05,1.0861282284671095e-05
574,1.094215950300536e-05,1.0684245021707798e-05,1.0587362647573177e-05,1.176800686352572e-05,1.1489212933788272e-05,1.062509445257936e-05,1.1188183620102327e-05,1.0475876711112086e-05,1.0405884859575765e-05,1.0393476590182331e-05,1.085595032031522e-05
575,1.0946429155537104e-05,1.0701130730874263e-05,1.0583435702658165e-05,1.1795826955583907e-05,1.1518766512245207e-05,1.0642290930578457e-05,1.1177293720518288e-05,1.0462121612438279e-05,1.0418586662334674e-05,1.0359880285649689e-05,1.0860576226841803e-05
576,1.1005323247779825e-05,1.0732062989884172e-05,1.0575133337480757e-05,1.1804979767703804e-05,1.1498209727083342e-05,1.0630776207418398e-05,1.114409370302444e-05,1.046656923543252e-05,1.0395918682663237e-05,1.0341406707582492e-05,1.0859447360605299e-05
577,1.0988651197621971e-05,1.0713884925641906e-05,1.0581857989681707e-05,1.179077360516779e-05,1.1546378497325829e-05,1.0624339600847218e-05,1.1109966916080248e-05,1.0440226393966802e-05,1.0389484167435953e-05,1.0326019002896202e-05,1.0851158229666562e-05
578,1.1025246779252752e-05,1.0728588604919795e-05,1.0603609981643217e-05,1.1767255324876787e-05,1.157811123181362e-05,1.0615507509842564e-05,1.1126822513273436e-05,1.0432793749080943e-05,1.0361640885538496e-05,1.0336985610739439e-05,1.0857656219098107e-05
579,1.1058616065482094e-05,1.0699088412639706e-05,1.0593030804725024e-05,1.1664577265790527e-05,1.157657605569369e-05,1.0543975540935517e-05,1.1129921913272444e-05,1.0404270510307028e-05,1.0383903053394384e-05,1.0330581521141485e-05,1.083845411433819e-05
580,1.1096591061424044e-05,1.0666803497815577e-05,1.0595240498710457e-05,1.1743925490938927e-05,1.1628548076589909e-05,1.0537289322270346e-05,1.1181162326475954e-05,1.0486441483478118e-05,1.0383452182644498e-05,1.032396094205636e-05,1.086434148824042e-05
581,1.1108068903598284e-05,1.065358884956553e-05,1.0592495634676526e-05,1.1852545911955306e-05,1.1571111420412872e-05,1.0501700153030911e-05,1.1175185604282671e-05,1.0560794618888036e-05,1.0383332974817619e-05,1.0337254270745367e-05,1.0873607834197313e-05
582,1.1077998439896999e-05,1.0643683865862667e-05,1.0594242631343233e-05,1.1887021462497683e-05,1.15838193298156e-05,1.0517082764335424e-05,1.1183522523605911e-05,1.0582782397849412e-05,1.0404226288634262e-05,1.0336225636380904e-05,1.088106053402221e-05
583,1.1086338933191416e-05,1.0651866800135517e-05,1.059309952355288e-05,1.1860827798175362e-05,1.158757611250775e-05,1.0470990257237068e-05,1.117955889924502e-05,1.0586435565076557e-05,1.039657528626773e-05,1.0341116665711083e-05,1.087543858411004e-05
584,1.1081341179152522e-05,1.063715167351138e-05,1.0599817441498856e-05,1.1833330065369735e-05,1.1566374759070751e-05,1.0445691664427725e-05,1.1171507331735797e-05,1.0638430913024408e-05,1.039084431067314e-05,1.0338904368233513e-05,1.0870339370669781e-05
585,1.1093759778556032e-05,1.0636977021260409e-05,1.0595358939195704e-05,1.1885223864049255e-05,1.1522337598465592e-05,1.0500364360751651e-05,1.1179239359011818e-05,1.0657504955246634e-05,1.0429134457073752e-05,1.0332646834090058e-05,1.088325471677009e-05
586,1.1060492961607257e-05,1.0631554065732643e-05,1.061157002845772e-05,1.1832225077271641e-05,1.1535857459552189e-05,1.0479788705221497e-05,1.1167934726067931e-05,1.06428956448702e-05,1.0435553378799809e-05,1.0321203666896052e-05,1.0871907571447694e-05
587,1.100391061471205e-05,1.0590939625911551e-05,1.0601629036587035e-05,1.182164725018593e-05,1.1587085705302746e-05,1.0481508462372846e-05,1.1156992093117512e-05,1.0594180327837705e-05,1.0455158737469974e-05,1.0327255617327225e-05,1.0862030747082459e-05
588,1.1048293574885662e-05,1.05584919211891e-05,1.0607703761226089e-05,1.1897032973025406e-05,1.1568934798244122e-05,1.0481007856917553e-05,1.1145033067636375e-05,1.0599455787436916e-05,1.0438997354571752e-05,1.0312547127990533e-05,1.086574982231235e-05
589,1.1062184043514724e-05,1.0540990541055928e-05,1.059571452731012e-05,1.1918997347808844e-05,1.1599099704422797e-05,1.0515232929363973e-05,1.1143427280743417e-05,1.0661708716566194e-05,1.0446385915700082e-05,1.0333824519414884e-05,1.0881756552590096e-05
590,1.1068514716654621e-05,1.0518566786904094e-05,1.059545006338489e-05,1.1929660347741466e-05,1.1534783001024197e-05,1.0508550466634867e-05,1.1101112725647025e-05,1.0660814130978361e-05,1.0448282024880145e-05,1.0320448096667705e-05,1.0868618236051737e-05
591,1.1075271301066712e-05,1.0469763476443153e-05,1.0630248724202192e-05,1.1881999790517804e-05,1.1615652186217092e-05,1.0452285983729017e-05,1.110968498790882e-05,1.0664073810699936e-05,1.0449665641482666e-05,1.032239140334035e-05,1.0867103730560775e-05
592,1.102383007999919e-05,1.0483594759359224e-05,1.0620606384192555e-05,1.1832956898282628e-05,1.1671474397421419e-05,1.044532156705276e-05,1.1073187505092755e-05,1.0668956522712258e-05,1.0496115045750191e-05,1.033480803804593e-05,1.086508511979089e-05
